UniProtID	UniProtID	score
COX5B_HUMAN	CH60_HUMAN	1.6
COX5B_HUMAN	COX6C_HUMAN	0.6
COX5B_HUMAN	VAPB_HUMAN	0.8
COX5B_HUMAN	TRAP1_HUMAN	0.8
COX5B_HUMAN	PHB_HUMAN	0.8
COX5B_HUMAN	UBC_HUMAN	0.8
COX5B_HUMAN	NDUA8_HUMAN	0.6
COX5B_HUMAN	CTNB1_HUMAN	0.64
COX5B_HUMAN	CXA1_HUMAN	0.64
COX5B_HUMAN	QCR2_HUMAN	2.2
COX5B_HUMAN	NDUB9_HUMAN	0.6
COX5B_HUMAN	COX41_HUMAN	4.0
COX5B_HUMAN	RLA2_HUMAN	0.8
COX5B_HUMAN	NDUB8_HUMAN	0.6
COX5B_HUMAN	CY1_HUMAN	0.6
COX5B_HUMAN	QCR1_HUMAN	0.6
COX5B_HUMAN	HD_HUMAN	5.6
COX5B_HUMAN	TIM14_HUMAN	0.8
COX5B_HUMAN	NDUV1_HUMAN	0.6
COX5B_HUMAN	SYUA_HUMAN	0.64
COX5B_HUMAN	UCRI_HUMAN	0.6
COX5B_HUMAN	GOGA2_HUMAN	3.2
COX5B_HUMAN	VAPA_HUMAN	1.6
COX5B_HUMAN	CISY_HUMAN	0.8
COX5B_HUMAN	COX5A_HUMAN	2.4
COX5B_HUMAN	COX2_HUMAN	3.8000000000000003
COX5B_HUMAN	NDUS3_HUMAN	0.6
COX5B_HUMAN	GCR_HUMAN	0.8
COX5B_HUMAN	NDUA7_HUMAN	0.6
COX5B_HUMAN	GLYM_HUMAN	0.8
COX5B_HUMAN	NDUAD_HUMAN	0.6
COX5B_HUMAN	NDUS6_HUMAN	0.6
COX5B_HUMAN	NDUS7_HUMAN	0.6
COX5B_HUMAN	AT2B4_HUMAN	1.6
COX5B_HUMAN	COX7R_HUMAN	0.6
COX5B_HUMAN	NDUAA_HUMAN	1.4
COX5B_HUMAN	A4_HUMAN	1.6
COX5B_HUMAN	ODPA_HUMAN	0.8
COX5B_HUMAN	AIFM1_HUMAN	1.6
COX5B_HUMAN	RAB5C_HUMAN	2.8800000000000003
COX5B_HUMAN	MGST3_HUMAN	0.8
COX5B_HUMAN	EPB41_HUMAN	0.8
COX5B_HUMAN	NDUA9_HUMAN	0.6
COX5B_HUMAN	CMC1_HUMAN	0.8
COX5B_HUMAN	AP2B1_HUMAN	0.8
COX5B_HUMAN	FLOT1_HUMAN	3.2
COX5B_HUMAN	NDUB6_HUMAN	0.6
COX5B_HUMAN	NDUA5_HUMAN	0.6
COX5B_HUMAN	VPS28_HUMAN	0.8
COX5B_HUMAN	CYC_HUMAN	0.6
COX5B_HUMAN	NDUBA_HUMAN	0.6
COX5B_HUMAN	NDUB7_HUMAN	0.6
COX5B_HUMAN	NDUAC_HUMAN	0.6
COX5B_HUMAN	PHB2_HUMAN	0.8
COX5B_HUMAN	NDUA4_HUMAN	2.4
COX5B_HUMAN	ODP2_HUMAN	0.8
COX5B_HUMAN	ECHB_HUMAN	0.8
COX5B_HUMAN	DNJA3_HUMAN	0.8
COX5B_HUMAN	MIC26_HUMAN	0.8
COX5B_HUMAN	KAP1_HUMAN	4.8
COX5B_HUMAN	QCR7_HUMAN	0.6
CH60_HUMAN	CH60_HUMAN	151.2
CH60_HUMAN	TRAP1_HUMAN	2.04
CH60_HUMAN	PHB_HUMAN	1.6
CH60_HUMAN	UBC_HUMAN	1.6
CH60_HUMAN	NDUA8_HUMAN	1.6
CH60_HUMAN	CTNB1_HUMAN	0.8
CH60_HUMAN	CXA1_HUMAN	1.28
CH60_HUMAN	QCR2_HUMAN	0.8
CH60_HUMAN	COX41_HUMAN	2.6
CH60_HUMAN	NDUB8_HUMAN	0.6
CH60_HUMAN	CY1_HUMAN	0.6
CH60_HUMAN	HD_HUMAN	0.8
CH60_HUMAN	TIM14_HUMAN	0.6
CH60_HUMAN	NDUV1_HUMAN	1.6
CH60_HUMAN	SYUA_HUMAN	0.64
CH60_HUMAN	CISY_HUMAN	3.0000000000000004
CH60_HUMAN	NDUS3_HUMAN	4.8
CH60_HUMAN	GCR_HUMAN	1.0
CH60_HUMAN	NDUA7_HUMAN	1.6
CH60_HUMAN	GLYM_HUMAN	1.6
CH60_HUMAN	NDUAD_HUMAN	1.6
CH60_HUMAN	NDUS6_HUMAN	1.6
CH60_HUMAN	NDUS7_HUMAN	3.2
CH60_HUMAN	NDUAA_HUMAN	1.6
CH60_HUMAN	A4_HUMAN	6.3999999999999995
CH60_HUMAN	ODPA_HUMAN	0.8
CH60_HUMAN	NDUA9_HUMAN	1.6
CH60_HUMAN	CMC1_HUMAN	0.6
CH60_HUMAN	NDUA5_HUMAN	1.6
CH60_HUMAN	NDUAC_HUMAN	1.6
CH60_HUMAN	NDUA4_HUMAN	1.6
CH60_HUMAN	ODP2_HUMAN	1.6
CH60_HUMAN	ECHB_HUMAN	1.6
CH60_HUMAN	DNJA3_HUMAN	2.2
COX6C_HUMAN	COX6C_HUMAN	1.6
COX6C_HUMAN	VAPB_HUMAN	0.8
COX6C_HUMAN	PHB_HUMAN	2.4000000000000004
COX6C_HUMAN	NDUA8_HUMAN	0.6
COX6C_HUMAN	QCR2_HUMAN	0.6
COX6C_HUMAN	NDUB9_HUMAN	1.4
COX6C_HUMAN	COX41_HUMAN	5.4399999999999995
COX6C_HUMAN	NDUB8_HUMAN	0.8
COX6C_HUMAN	CY1_HUMAN	2.04
COX6C_HUMAN	QCR1_HUMAN	0.6
COX6C_HUMAN	HD_HUMAN	3.2
COX6C_HUMAN	SYUA_HUMAN	1.28
COX6C_HUMAN	UCRI_HUMAN	2.04
COX6C_HUMAN	VAPA_HUMAN	1.6
COX6C_HUMAN	COX5A_HUMAN	3.8400000000000003
COX6C_HUMAN	COX2_HUMAN	4.800000000000001
COX6C_HUMAN	NDUS3_HUMAN	4.8
COX6C_HUMAN	NDUA7_HUMAN	0.64
COX6C_HUMAN	NDUS6_HUMAN	0.6
