UniProtID	UniProtID	score
SNAA_HUMAN	DLG4_HUMAN	0.64
SNAA_HUMAN	PAK2_HUMAN	0.8
SNAA_HUMAN	IF4B_HUMAN	0.8
SNAA_HUMAN	SYUA_HUMAN	0.8
SNAA_HUMAN	ADA10_HUMAN	0.64
SNAA_HUMAN	PABP1_HUMAN	0.8
SNAA_HUMAN	GPC5B_HUMAN	0.8
SNAA_HUMAN	ATG9A_HUMAN	0.8
SNAA_HUMAN	TERA_HUMAN	0.8
SNAA_HUMAN	RAF1_HUMAN	0.8
SNAA_HUMAN	TGON2_HUMAN	3.2
SNAA_HUMAN	GNS_HUMAN	0.8
SNAA_HUMAN	RTN4_HUMAN	1.6
SNAA_HUMAN	FLNA_HUMAN	0.8
SNAA_HUMAN	BCAR1_HUMAN	0.8
SNAA_HUMAN	A4_HUMAN	1.44
SNAA_HUMAN	TAU_HUMAN	0.64
SNAA_HUMAN	HSP7C_HUMAN	1.6
SNAA_HUMAN	PTN1_HUMAN	0.8
SNAA_HUMAN	CDK7_HUMAN	0.8
SNAA_HUMAN	HUNK_HUMAN	1.6
SNAA_HUMAN	EZH2_HUMAN	0.8
SNAA_HUMAN	HSPB1_HUMAN	1.6
SNAA_HUMAN	LMNA_HUMAN	0.8
SNAA_HUMAN	BIP_HUMAN	0.8
SNAA_HUMAN	RB11A_HUMAN	0.8
SNAA_HUMAN	HD_HUMAN	2.4000000000000004
SNAA_HUMAN	KSR1_HUMAN	1.6
SNAA_HUMAN	SNP25_HUMAN	28.840000000000018
SNAA_HUMAN	PHOCN_HUMAN	0.8
SNAA_HUMAN	CALM3_HUMAN	0.64
SNAA_HUMAN	INSR_HUMAN	1.28
SNAA_HUMAN	EGFR_HUMAN	0.8
SNAA_HUMAN	STXB5_HUMAN	0.8
SNAA_HUMAN	STX4_HUMAN	6.3999999999999995
SNAA_HUMAN	SNP23_HUMAN	6.3999999999999995
SNAA_HUMAN	IFM1_HUMAN	0.8
SNAA_HUMAN	ANDR_HUMAN	0.8
SNAA_HUMAN	STX6_HUMAN	4.8
SNAA_HUMAN	RHOA_HUMAN	0.8
SNAA_HUMAN	BCL2_HUMAN	0.8
SNAA_HUMAN	2AAA_HUMAN	0.8
SNAA_HUMAN	PSD11_HUMAN	0.8
SNAA_HUMAN	CALX_HUMAN	1.6
SNAA_HUMAN	ACTB_HUMAN	0.8
SNAA_HUMAN	AP2A2_HUMAN	0.8
SNAA_HUMAN	RAC2_HUMAN	0.8
SNAA_HUMAN	IPO5_HUMAN	0.8
SNAA_HUMAN	KAP2_HUMAN	0.8
SNAA_HUMAN	GOGA4_HUMAN	0.8
SNAA_HUMAN	HNRPL_HUMAN	0.8
SNAA_HUMAN	DYHC1_HUMAN	0.8
SNAA_HUMAN	CALM2_HUMAN	0.64
SNAA_HUMAN	NSF_HUMAN	8.44
SNAA_HUMAN	PRS6A_HUMAN	0.8
SNAA_HUMAN	RASK_HUMAN	1.6
SNAA_HUMAN	OCRL_HUMAN	0.8
SNAA_HUMAN	STX18_HUMAN	4.0
SNAA_HUMAN	PGK1_HUMAN	0.8
SNAA_HUMAN	RING2_HUMAN	0.8
SNAA_HUMAN	VAMP2_HUMAN	30.44000000000002
SNAA_HUMAN	CALM1_HUMAN	0.64
SNAA_HUMAN	VAMP7_HUMAN	3.2
SNAA_HUMAN	STX5_HUMAN	6.6
SNAA_HUMAN	STX1A_HUMAN	31.12000000000002
SNAA_HUMAN	VAMP1_HUMAN	0.64
SNAA_HUMAN	DJB11_HUMAN	0.8
SNAA_HUMAN	FINC_HUMAN	1.6
SNAA_HUMAN	ETFA_HUMAN	0.8
SNAA_HUMAN	CHM4B_HUMAN	1.6
SNAA_HUMAN	ATG5_HUMAN	0.64
SNAA_HUMAN	BASI_HUMAN	0.8
SNAA_HUMAN	HNRPF_HUMAN	0.8
SNAA_HUMAN	TCPB_HUMAN	0.8
SNAA_HUMAN	ANXA6_HUMAN	1.6
SNAA_HUMAN	RFA1_HUMAN	1.6
SNAA_HUMAN	RFA2_HUMAN	1.6
SNAA_HUMAN	RFA3_HUMAN	1.6
SNAA_HUMAN	STX7_HUMAN	5.8
SNAA_HUMAN	SNAB_HUMAN	2.24
SNAA_HUMAN	STX8_HUMAN	5.0
SNAA_HUMAN	VTI1B_HUMAN	7.199999999999999
SNAA_HUMAN	SC22B_HUMAN	6.239999999999999
SNAA_HUMAN	IDHP_HUMAN	1.6
SNAA_HUMAN	PHF11_HUMAN	0.8
SNAA_HUMAN	STX11_HUMAN	0.8
SNAA_HUMAN	GORS2_HUMAN	0.8
SNAA_HUMAN	OTUB1_HUMAN	0.8
