UniProtID	UniProtID	score
KCC2B_HUMAN	CALM1_HUMAN	9.48
KCC2B_HUMAN	SRC_HUMAN	0.6
KCC2B_HUMAN	PP1A_HUMAN	0.6
KCC2B_HUMAN	NOS1_HUMAN	0.6
KCC2B_HUMAN	RAC1_HUMAN	0.6
KCC2B_HUMAN	FMR1_HUMAN	1.44
KCC2B_HUMAN	HS90B_HUMAN	0.8
KCC2B_HUMAN	SYUA_HUMAN	1.28
KCC2B_HUMAN	GRID2_HUMAN	0.64
KCC2B_HUMAN	MARCS_HUMAN	0.6
KCC2B_HUMAN	KCC2B_HUMAN	18.4
KCC2B_HUMAN	RASN_HUMAN	0.6
KCC2B_HUMAN	CCG8_HUMAN	0.6
KCC2B_HUMAN	AKAP5_HUMAN	0.6
KCC2B_HUMAN	CCG2_HUMAN	0.6
KCC2B_HUMAN	MP2K3_HUMAN	0.6
KCC2B_HUMAN	RASK_HUMAN	0.6
KCC2B_HUMAN	FLII_HUMAN	0.8
KCC2B_HUMAN	KCC2A_HUMAN	7.839999999999999
KCC2B_HUMAN	PARP1_HUMAN	0.8
KCC2B_HUMAN	KALRN_HUMAN	0.64
KCC2B_HUMAN	RGS14_HUMAN	0.64
KCC2B_HUMAN	GRM1_HUMAN	0.6
KCC2B_HUMAN	NDUA8_HUMAN	1.6
KCC2B_HUMAN	GRM5_HUMAN	0.6
KCC2B_HUMAN	NMDE3_HUMAN	0.6
KCC2B_HUMAN	FXR1_HUMAN	2.08
KCC2B_HUMAN	DLG4_HUMAN	1.92
KCC2B_HUMAN	PLCG1_HUMAN	0.6
KCC2B_HUMAN	TBG1_HUMAN	0.8
KCC2B_HUMAN	FXR2_HUMAN	0.8
KCC2B_HUMAN	KCC2D_HUMAN	4.6
KCC2B_HUMAN	AGAP2_HUMAN	1.92
KCC2B_HUMAN	ACTB_HUMAN	3.2
KCC2B_HUMAN	CCG3_HUMAN	0.6
KCC2B_HUMAN	PRIO_HUMAN	1.6
KCC2B_HUMAN	1433E_HUMAN	0.8
KCC2B_HUMAN	KKCC1_HUMAN	0.6
KCC2B_HUMAN	RAP1B_HUMAN	0.6
KCC2B_HUMAN	SYGP1_HUMAN	4.0
KCC2B_HUMAN	PP1G_HUMAN	0.6
KCC2B_HUMAN	SHAN3_HUMAN	3.5200000000000005
KCC2B_HUMAN	1433B_HUMAN	1.6400000000000001
KCC2B_HUMAN	FLNC_HUMAN	0.6
KCC2B_HUMAN	CALM3_HUMAN	3.08
KCC2B_HUMAN	SC6A4_HUMAN	0.64
KCC2B_HUMAN	ACTN4_HUMAN	2.0
KCC2B_HUMAN	NFL_HUMAN	0.6
KCC2B_HUMAN	FLNA_HUMAN	0.6
KCC2B_HUMAN	TNIK_HUMAN	1.28
KCC2B_HUMAN	GRIA2_HUMAN	0.6
KCC2B_HUMAN	1433Z_HUMAN	1.28
KCC2B_HUMAN	TAU_HUMAN	0.64
KCC2B_HUMAN	DLG1_HUMAN	0.6
KCC2B_HUMAN	NMDE1_HUMAN	0.6
KCC2B_HUMAN	CCG4_HUMAN	0.6
KCC2B_HUMAN	TKT_HUMAN	0.8
KCC2B_HUMAN	RL11_HUMAN	3.2
KCC2B_HUMAN	RASH_HUMAN	0.6
KCC2B_HUMAN	PP2BA_HUMAN	0.6
KCC2B_HUMAN	ACTN2_HUMAN	0.6
KCC2B_HUMAN	RYR2_HUMAN	0.6
KCC2B_HUMAN	RGRF2_HUMAN	0.6
KCC2B_HUMAN	E41L1_HUMAN	0.6
KCC2B_HUMAN	GRIA3_HUMAN	0.6
KCC2B_HUMAN	FAK2_HUMAN	0.6
KCC2B_HUMAN	CYFP2_HUMAN	1.28
KCC2B_HUMAN	MVP_HUMAN	0.8
KCC2B_HUMAN	NEUL1_HUMAN	0.64
KCC2B_HUMAN	ARC_HUMAN	7.679999999999999
KCC2B_HUMAN	DLGP1_HUMAN	1.92
KCC2B_HUMAN	HS90A_HUMAN	0.8
KCC2B_HUMAN	TSC1_HUMAN	1.28
KCC2B_HUMAN	NMDE2_HUMAN	3.9600000000000004
KCC2B_HUMAN	CYFP1_HUMAN	1.28
KCC2B_HUMAN	MYO6_HUMAN	0.6
KCC2B_HUMAN	JAK2_HUMAN	0.6
KCC2B_HUMAN	BACH_HUMAN	3.2
KCC2B_HUMAN	STAT1_HUMAN	0.6
KCC2B_HUMAN	CNKR2_HUMAN	1.28
KCC2B_HUMAN	KCC2G_HUMAN	0.8
KCC2B_HUMAN	GRIA1_HUMAN	0.6
KCC2B_HUMAN	AKAP9_HUMAN	0.6
KCC2B_HUMAN	MYCB2_HUMAN	1.28
KCC2B_HUMAN	TRPV1_HUMAN	0.6
KCC2B_HUMAN	NMDZ1_HUMAN	5.08
KCC2B_HUMAN	KKCC2_HUMAN	0.6
KCC2B_HUMAN	PP2BB_HUMAN	0.6
KCC2B_HUMAN	HCN1_HUMAN	1.28
KCC2B_HUMAN	NEB2_HUMAN	2.56
KCC2B_HUMAN	PLCB3_HUMAN	0.6
KCC2B_HUMAN	CALM2_HUMAN	4.72
KCC2B_HUMAN	RAP1A_HUMAN	0.6
KCC2B_HUMAN	PP1B_HUMAN	0.6
KCC2B_HUMAN	MPDZ_HUMAN	0.8
KCC2B_HUMAN	NMDE4_HUMAN	0.6
KCC2B_HUMAN	KCC4_HUMAN	0.6
KCC2B_HUMAN	GRIA4_HUMAN	0.6
KCC2B_HUMAN	SC6A3_HUMAN	0.6
CALM1_HUMAN	CALM1_HUMAN	191.2
CALM1_HUMAN	SRC_HUMAN	1.0
CALM1_HUMAN	PP1A_HUMAN	0.6
CALM1_HUMAN	NOS1_HUMAN	1.88
CALM1_HUMAN	RAC1_HUMAN	1.6
CALM1_HUMAN	HS90B_HUMAN	1.88
CALM1_HUMAN	SYUA_HUMAN	4.92
CALM1_HUMAN	MARCS_HUMAN	7.04
CALM1_HUMAN	AKAP5_HUMAN	3.6
CALM1_HUMAN	RASK_HUMAN	5.3999999999999995
CALM1_HUMAN	KCC2A_HUMAN	4.16
CALM1_HUMAN	RGS14_HUMAN	0.8
CALM1_HUMAN	GRM5_HUMAN	1.8
CALM1_HUMAN	DLG4_HUMAN	0.64
CALM1_HUMAN	KCC2D_HUMAN	2.24
CALM1_HUMAN	1433E_HUMAN	2.64
CALM1_HUMAN	KKCC1_HUMAN	1.24
CALM1_HUMAN	PP1G_HUMAN	1.24
CALM1_HUMAN	1433B_HUMAN	0.8
CALM1_HUMAN	CALM3_HUMAN	3.5999999999999996
CALM1_HUMAN	SC6A4_HUMAN	0.8
CALM1_HUMAN	FLNA_HUMAN	0.8
CALM1_HUMAN	1433Z_HUMAN	1.28
CALM1_HUMAN	TAU_HUMAN	1.8
CALM1_HUMAN	TKT_HUMAN	0.8
CALM1_HUMAN	PP2BA_HUMAN	15.879999999999999
CALM1_HUMAN	RYR2_HUMAN	6.4
CALM1_HUMAN	HS90A_HUMAN	1.6
CALM1_HUMAN	TSC1_HUMAN	0.8
