UniProtID	UniProtID	score
MGLYR_HUMAN	NMDE2_HUMAN	0.64
MGLYR_HUMAN	RGS7_HUMAN	16
MGLYR_HUMAN	NRX1A_HUMAN	0.64
MGLYR_HUMAN	CNTP2_HUMAN	0.64
MGLYR_HUMAN	NTRK2_HUMAN	0.64
MGLYR_HUMAN	RASN_HUMAN	0.8
MGLYR_HUMAN	HNRPL_HUMAN	0.8
MGLYR_HUMAN	AGRIN_HUMAN	0.64
MGLYR_HUMAN	MYOME_HUMAN	1.28
MGLYR_HUMAN	SDC4_HUMAN	1.92
MGLYR_HUMAN	SSR3_HUMAN	0.64
MGLYR_HUMAN	GPC1_HUMAN	2.7199999999999998
MGLYR_HUMAN	HDAC4_HUMAN	1.28
MGLYR_HUMAN	PTK7_HUMAN	0.64
MGLYR_HUMAN	PGBM_HUMAN	0.64
MGLYR_HUMAN	GPC4_HUMAN	0.64
MGLYR_HUMAN	MYC_HUMAN	0.8
MGLYR_HUMAN	GNB5_HUMAN	15.200000000000001
MGLYR_HUMAN	NRP1_HUMAN	0.64
MGLYR_HUMAN	PITX2_HUMAN	0.8
MGLYR_HUMAN	OTUD4_HUMAN	0.64
MGLYR_HUMAN	GPC6_HUMAN	0.64
MGLYR_HUMAN	BRSK2_HUMAN	0.64
MGLYR_HUMAN	TICN1_HUMAN	0.64
MGLYR_HUMAN	VIR_HUMAN	0.8
MGLYR_HUMAN	GPC3_HUMAN	0.64
MGLYR_HUMAN	GPC5_HUMAN	2.08
MGLYR_HUMAN	GPC2_HUMAN	0.64
MGLYR_HUMAN	TICN3_HUMAN	0.64
MGLYR_HUMAN	EGFLA_HUMAN	0.64
MGLYR_HUMAN	MGLYR_HUMAN	22
MGLYR_HUMAN	OSGL1_HUMAN	0.64
