UniProtID	UniProtID	score
EFR3B_HUMAN	STX7_HUMAN	0.8
EFR3B_HUMAN	LCK_HUMAN	0.8
EFR3B_HUMAN	CXA1_HUMAN	0.8
EFR3B_HUMAN	RAB2A_HUMAN	0.8
EFR3B_HUMAN	LYN_HUMAN	0.8
EFR3B_HUMAN	RAB35_HUMAN	0.8
EFR3B_HUMAN	ANS1B_HUMAN	0.64
EFR3B_HUMAN	PI4KA_HUMAN	0.6
EFR3B_HUMAN	ARF6_HUMAN	0.8
EFR3B_HUMAN	MARCS_HUMAN	0.8
EFR3B_HUMAN	TTC7B_HUMAN	0.6
EFR3B_HUMAN	RASN_HUMAN	0.8
EFR3B_HUMAN	RHOB_HUMAN	0.8
EFR3B_HUMAN	RAB4A_HUMAN	0.8
EFR3B_HUMAN	LTOR1_HUMAN	0.8
EFR3B_HUMAN	FLOT1_HUMAN	0.8
EFR3B_HUMAN	RB11A_HUMAN	0.8
EFR3B_HUMAN	STX4_HUMAN	0.8
EFR3B_HUMAN	RASK_HUMAN	1.6
STX7_HUMAN	CXA1_HUMAN	1.6
STX7_HUMAN	RAB2A_HUMAN	0.8
STX7_HUMAN	LYN_HUMAN	0.8
STX7_HUMAN	RAB35_HUMAN	0.8
STX7_HUMAN	ARF6_HUMAN	0.8
STX7_HUMAN	MARCS_HUMAN	0.8
STX7_HUMAN	RASN_HUMAN	1.6
STX7_HUMAN	RHOB_HUMAN	0.8
STX7_HUMAN	RAB4A_HUMAN	0.8
STX7_HUMAN	LTOR1_HUMAN	1.6
STX7_HUMAN	RB11A_HUMAN	1.6
STX7_HUMAN	STX4_HUMAN	11.0
STX7_HUMAN	RASK_HUMAN	1.6
LCK_HUMAN	LCK_HUMAN	52.88
LCK_HUMAN	LYN_HUMAN	1.4
LCK_HUMAN	RASN_HUMAN	0.6
LCK_HUMAN	FLOT1_HUMAN	0.8
LCK_HUMAN	RASK_HUMAN	0.6
CXA1_HUMAN	CXA1_HUMAN	4.880000000000001
CXA1_HUMAN	RAB2A_HUMAN	0.8
CXA1_HUMAN	RAB35_HUMAN	0.8
CXA1_HUMAN	ANS1B_HUMAN	0.64
CXA1_HUMAN	ARF6_HUMAN	0.8
CXA1_HUMAN	RASN_HUMAN	0.8
CXA1_HUMAN	RHOB_HUMAN	0.8
CXA1_HUMAN	LTOR1_HUMAN	0.8
CXA1_HUMAN	STX4_HUMAN	0.8
CXA1_HUMAN	RASK_HUMAN	1.6
RAB2A_HUMAN	RAB2A_HUMAN	12.0
RAB2A_HUMAN	LYN_HUMAN	0.8
RAB2A_HUMAN	RAB35_HUMAN	1.4
RAB2A_HUMAN	ARF6_HUMAN	0.8
RAB2A_HUMAN	MARCS_HUMAN	0.8
RAB2A_HUMAN	RAB4A_HUMAN	0.6
