UniProtID	UniProtID	score
MYH9_HUMAN	SRBS2_HUMAN	5.119999999999999
MYH9_HUMAN	GRB2_HUMAN	5.4399999999999995
MYH9_HUMAN	PLCG1_HUMAN	0.8
MYH9_HUMAN	LYN_HUMAN	2.4000000000000004
MYH9_HUMAN	YES_HUMAN	0.8
MYH9_HUMAN	SPN90_HUMAN	0.8
MYH9_HUMAN	FYN_HUMAN	3.68
MYH9_HUMAN	ESR1_HUMAN	3.2
MYH9_HUMAN	MYL6_HUMAN	9.280000000000001
MYH9_HUMAN	IF4B_HUMAN	0.8
MYH9_HUMAN	SYUA_HUMAN	0.8
MYH9_HUMAN	CTNB1_HUMAN	1.8
MYH9_HUMAN	MET_HUMAN	0.64
MYH9_HUMAN	LNX1_HUMAN	0.8
MYH9_HUMAN	ACTN1_HUMAN	2.8800000000000003
MYH9_HUMAN	ACTN4_HUMAN	5.119999999999999
MYH9_HUMAN	PACN3_HUMAN	3.68
MYH9_HUMAN	MYO1E_HUMAN	6.719999999999999
MYH9_HUMAN	SPTN1_HUMAN	6.719999999999999
MYH9_HUMAN	WNK1_HUMAN	1.44
MYH9_HUMAN	CBL_HUMAN	5.239999999999999
MYH9_HUMAN	DEN2B_HUMAN	3.68
MYH9_HUMAN	ACK1_HUMAN	0.64
MYH9_HUMAN	EPS15_HUMAN	4.4799999999999995
MYH9_HUMAN	PICAL_HUMAN	1.44
MYH9_HUMAN	STON2_HUMAN	3.68
MYH9_HUMAN	TRI25_HUMAN	0.8
MYH9_HUMAN	P63_HUMAN	0.8
MYH9_HUMAN	SCNAA_HUMAN	1.28
MYH9_HUMAN	YAP1_HUMAN	2.24
MYH9_HUMAN	SHRM3_HUMAN	1.6
MYH9_HUMAN	AP2B1_HUMAN	2.8800000000000003
MYH9_HUMAN	EPN4_HUMAN	2.24
MYH9_HUMAN	PP6R3_HUMAN	0.8
MYH9_HUMAN	DUX4_HUMAN	4.0
MYH9_HUMAN	PIAS1_HUMAN	0.8
MYH9_HUMAN	CLH1_HUMAN	1.44
MYH9_HUMAN	ARRB2_HUMAN	2.4000000000000004
MYH9_HUMAN	P53_HUMAN	1.8
MYH9_HUMAN	PLEC_HUMAN	4.4799999999999995
MYH9_HUMAN	UBP7_HUMAN	1.8
MYH9_HUMAN	ITPI2_HUMAN	3.68
MYH9_HUMAN	LRRF1_HUMAN	0.8
MYH9_HUMAN	SP1_HUMAN	0.8
MYH9_HUMAN	TLN1_HUMAN	0.64
MYH9_HUMAN	AP2M1_HUMAN	1.44
MYH9_HUMAN	ATG9A_HUMAN	2
MYH9_HUMAN	OPTN_HUMAN	0.8
MYH9_HUMAN	GBRL1_HUMAN	0.8
MYH9_HUMAN	TERA_HUMAN	0.64
MYH9_HUMAN	ATX3_HUMAN	0.8
MYH9_HUMAN	RAF1_HUMAN	0.8
MYH9_HUMAN	TGON2_HUMAN	0.8
MYH9_HUMAN	GNS_HUMAN	0.8
MYH9_HUMAN	RIMS1_HUMAN	0.8
MYH9_HUMAN	FLNA_HUMAN	2.24
MYH9_HUMAN	BRD4_HUMAN	1.6
MYH9_HUMAN	PLAK2_HUMAN	4.319999999999999
MYH9_HUMAN	FLNB_HUMAN	1.44
MYH9_HUMAN	WIPF1_HUMAN	0.8
MYH9_HUMAN	MYPT1_HUMAN	5.919999999999999
MYH9_HUMAN	HDAC6_HUMAN	1.6
MYH9_HUMAN	DAB2_HUMAN	3.68
MYH9_HUMAN	ECT2_HUMAN	0.8
MYH9_HUMAN	MYLK_HUMAN	1.44
MYH9_HUMAN	ANK2_HUMAN	0.8
MYH9_HUMAN	SMRC1_HUMAN	0.8
MYH9_HUMAN	TNPO1_HUMAN	0.8
MYH9_HUMAN	SH3K1_HUMAN	0.64
MYH9_HUMAN	F16P1_HUMAN	0.8
MYH9_HUMAN	A4_HUMAN	0.8
MYH9_HUMAN	PP1G_HUMAN	2.24
MYH9_HUMAN	ARRB1_HUMAN	2.4000000000000004
MYH9_HUMAN	BAG1_HUMAN	0.8
MYH9_HUMAN	HSP7C_HUMAN	0.8
MYH9_HUMAN	DYL1_HUMAN	0.8
MYH9_HUMAN	HS90B_HUMAN	5.4399999999999995
MYH9_HUMAN	1433Z_HUMAN	3.6800000000000006
MYH9_HUMAN	P3C2A_HUMAN	2.4000000000000004
MYH9_HUMAN	HDAC2_HUMAN	1.6
MYH9_HUMAN	CDK7_HUMAN	0.8
MYH9_HUMAN	PRC1_HUMAN	0.8
MYH9_HUMAN	FGD5_HUMAN	0.8
MYH9_HUMAN	SPT16_HUMAN	1.6
MYH9_HUMAN	EZH2_HUMAN	0.8
MYH9_HUMAN	PMEPA_HUMAN	0.8
MYH9_HUMAN	RBM26_HUMAN	0.64
MYH9_HUMAN	SNW1_HUMAN	1.6
MYH9_HUMAN	LMNA_HUMAN	0.64
MYH9_HUMAN	ITPR1_HUMAN	0.64
MYH9_HUMAN	VIME_HUMAN	0.8
MYH9_HUMAN	BIP_HUMAN	3.04
MYH9_HUMAN	AGO2_HUMAN	0.8
MYH9_HUMAN	RB11A_HUMAN	0.8
MYH9_HUMAN	BAG6_HUMAN	0.64
MYH9_HUMAN	H4_HUMAN	0.8
MYH9_HUMAN	1433T_HUMAN	1.6
MYH9_HUMAN	BRCA1_HUMAN	0.8
MYH9_HUMAN	M3K3_HUMAN	0.8
MYH9_HUMAN	CTBP1_HUMAN	3.2
MYH9_HUMAN	CTIP_HUMAN	1.28
MYH9_HUMAN	B2CL1_HUMAN	0.8
MYH9_HUMAN	ITB1_HUMAN	0.64
MYH9_HUMAN	PP1A_HUMAN	5.119999999999999
MYH9_HUMAN	KPCI_HUMAN	0.8
MYH9_HUMAN	ZO1_HUMAN	0.64
MYH9_HUMAN	CSN3_HUMAN	1.44
MYH9_HUMAN	KINH_HUMAN	0.8
MYH9_HUMAN	CALM3_HUMAN	5.119999999999999
MYH9_HUMAN	RALA_HUMAN	0.8
MYH9_HUMAN	SHC1_HUMAN	2.4000000000000004
MYH9_HUMAN	EGFR_HUMAN	1
MYH9_HUMAN	HS90A_HUMAN	1.6
MYH9_HUMAN	NUCL_HUMAN	3.64
MYH9_HUMAN	NRBP_HUMAN	0.8
MYH9_HUMAN	APBB1_HUMAN	0.8
MYH9_HUMAN	TERF1_HUMAN	0.8
MYH9_HUMAN	DLG5_HUMAN	0.64
MYH9_HUMAN	MAP1B_HUMAN	0.8
MYH9_HUMAN	ARG28_HUMAN	1.6
MYH9_HUMAN	COF1_HUMAN	5.119999999999999
MYH9_HUMAN	ARNT_HUMAN	0.8
MYH9_HUMAN	NEB2_HUMAN	5.599999999999999
MYH9_HUMAN	UBC9_HUMAN	0.8
MYH9_HUMAN	RAC1_HUMAN	1.6
MYH9_HUMAN	SI1L1_HUMAN	1.28
MYH9_HUMAN	DYST_HUMAN	2.24
MYH9_HUMAN	MYO5B_HUMAN	3.2
MYH9_HUMAN	HACE1_HUMAN	0.64
MYH9_HUMAN	SPTN2_HUMAN	3.52
MYH9_HUMAN	UACA_HUMAN	3.2
MYH9_HUMAN	DNJA1_HUMAN	0.8
MYH9_HUMAN	IFM1_HUMAN	0.8
MYH9_HUMAN	CSK21_HUMAN	2
MYH9_HUMAN	MIC60_HUMAN	0.8
MYH9_HUMAN	C1QBP_HUMAN	0.8
MYH9_HUMAN	DX39B_HUMAN	1.6
MYH9_HUMAN	IMA1_HUMAN	0.8
MYH9_HUMAN	PML_HUMAN	0.8
MYH9_HUMAN	WDR1_HUMAN	4.4799999999999995
MYH9_HUMAN	ROA1_HUMAN	1.6
MYH9_HUMAN	GSK3B_HUMAN	4.8
MYH9_HUMAN	UBC_HUMAN	1.6400000000000001
MYH9_HUMAN	TBA1B_HUMAN	0.8
MYH9_HUMAN	XRCC6_HUMAN	0.8
MYH9_HUMAN	HIP1_HUMAN	1.6
MYH9_HUMAN	CHD3_HUMAN	0.8
MYH9_HUMAN	BRD7_HUMAN	0.8
MYH9_HUMAN	SUMO3_HUMAN	0.64
MYH9_HUMAN	CSN6_HUMAN	0.8
MYH9_HUMAN	GGYF2_HUMAN	0.8
MYH9_HUMAN	EI2BA_HUMAN	1.6
MYH9_HUMAN	TRIB3_HUMAN	0.8
MYH9_HUMAN	AKT1_HUMAN	0.8
MYH9_HUMAN	KAPCA_HUMAN	0.8
MYH9_HUMAN	SRC8_HUMAN	2.4000000000000004
MYH9_HUMAN	TRAF6_HUMAN	1
MYH9_HUMAN	CSN5_HUMAN	2.24
MYH9_HUMAN	NEMO_HUMAN	0.8
MYH9_HUMAN	RRAS2_HUMAN	1.28
MYH9_HUMAN	SPTB2_HUMAN	5.919999999999999
MYH9_HUMAN	MYH10_HUMAN	5.92
MYH9_HUMAN	MYO6_HUMAN	1.44
MYH9_HUMAN	2AAA_HUMAN	0.8
MYH9_HUMAN	ROCK1_HUMAN	1.8
MYH9_HUMAN	PSD11_HUMAN	0.8
MYH9_HUMAN	RS14_HUMAN	0.8
MYH9_HUMAN	MACF1_HUMAN	0.8
MYH9_HUMAN	TPM2_HUMAN	3.0400000000000005
MYH9_HUMAN	KPCD2_HUMAN	1.6
MYH9_HUMAN	PDLI7_HUMAN	2.8800000000000003
MYH9_HUMAN	VINC_HUMAN	0.64
MYH9_HUMAN	Z518A_HUMAN	1.6
MYH9_HUMAN	CP250_HUMAN	1.6
MYH9_HUMAN	LC7L2_HUMAN	0.8
MYH9_HUMAN	ACTG_HUMAN	4.319999999999999
MYH9_HUMAN	ACTB_HUMAN	7.759999999999999
MYH9_HUMAN	DEST_HUMAN	2.8800000000000003
MYH9_HUMAN	CD59_HUMAN	1.28
MYH9_HUMAN	PSMD1_HUMAN	0.8
MYH9_HUMAN	PP1B_HUMAN	4.319999999999999
MYH9_HUMAN	IF4G1_HUMAN	0.8
MYH9_HUMAN	PLAK_HUMAN	2.08
MYH9_HUMAN	EIF3C_HUMAN	0.8
MYH9_HUMAN	AP2A1_HUMAN	1.44
MYH9_HUMAN	IKKA_HUMAN	0.8
MYH9_HUMAN	HUWE1_HUMAN	1.6
MYH9_HUMAN	TNR1A_HUMAN	0.8
MYH9_HUMAN	MY18A_HUMAN	5.119999999999999
MYH9_HUMAN	MERL_HUMAN	0.64
MYH9_HUMAN	PK3CA_HUMAN	0.8
MYH9_HUMAN	GNAI3_HUMAN	1.28
MYH9_HUMAN	GELS_HUMAN	1.44
MYH9_HUMAN	DESP_HUMAN	0.64
MYH9_HUMAN	PROF1_HUMAN	0.8
MYH9_HUMAN	IQGA1_HUMAN	3.04
MYH9_HUMAN	RUFY1_HUMAN	0.8
MYH9_HUMAN	BIRC3_HUMAN	0.8
MYH9_HUMAN	HIP1R_HUMAN	1.6
MYH9_HUMAN	P85B_HUMAN	0.8
MYH9_HUMAN	MYCN_HUMAN	0.8
MYH9_HUMAN	CAPR1_HUMAN	0.8
MYH9_HUMAN	ZEP1_HUMAN	1.6
MYH9_HUMAN	TPM1_HUMAN	1.44
MYH9_HUMAN	KAP2_HUMAN	0.8
MYH9_HUMAN	SMC2_HUMAN	0.8
MYH9_HUMAN	E41L2_HUMAN	2.7199999999999998
MYH9_HUMAN	LRSM1_HUMAN	0.64
MYH9_HUMAN	ACTC_HUMAN	3.84
MYH9_HUMAN	GOGA4_HUMAN	0.8
MYH9_HUMAN	SAP_HUMAN	1.28
MYH9_HUMAN	AKA10_HUMAN	0.8
MYH9_HUMAN	NP1L1_HUMAN	0.8
MYH9_HUMAN	CALM2_HUMAN	1.44
MYH9_HUMAN	PSA3_HUMAN	0.8
MYH9_HUMAN	PSB7_HUMAN	0.8
MYH9_HUMAN	PSB6_HUMAN	0.8
MYH9_HUMAN	PPIA_HUMAN	1.6
MYH9_HUMAN	GBF1_HUMAN	0.8
MYH9_HUMAN	PTEN_HUMAN	0.64
MYH9_HUMAN	GNAI2_HUMAN	2.4000000000000004
MYH9_HUMAN	GRIA4_HUMAN	1.44
MYH9_HUMAN	RB6I2_HUMAN	1.28
MYH9_HUMAN	CEP83_HUMAN	1.6
MYH9_HUMAN	BECN1_HUMAN	0.8
MYH9_HUMAN	CBP_HUMAN	0.8
MYH9_HUMAN	CEP63_HUMAN	0.8
MYH9_HUMAN	MIPT3_HUMAN	1.6
MYH9_HUMAN	CDC73_HUMAN	1.6
MYH9_HUMAN	SYGP1_HUMAN	0.8
MYH9_HUMAN	TRI37_HUMAN	0.8
MYH9_HUMAN	ACACA_HUMAN	0.8
MYH9_HUMAN	HS71B_HUMAN	1.6
MYH9_HUMAN	HS71A_HUMAN	1.6
MYH9_HUMAN	MYH14_HUMAN	2.24
MYH9_HUMAN	CYLD_HUMAN	1.6
MYH9_HUMAN	S100B_HUMAN	1.6
MYH9_HUMAN	S10AB_HUMAN	1.44
MYH9_HUMAN	S10A6_HUMAN	1.6
MYH9_HUMAN	S10A1_HUMAN	2.6
MYH9_HUMAN	AT1A1_HUMAN	0.8
MYH9_HUMAN	RASK_HUMAN	0.8
MYH9_HUMAN	PRKN_HUMAN	2.4000000000000004
MYH9_HUMAN	RHG24_HUMAN	0.8
MYH9_HUMAN	OCRL_HUMAN	0.8
MYH9_HUMAN	CDC5L_HUMAN	1.6
MYH9_HUMAN	DIXC1_HUMAN	3.68
MYH9_HUMAN	PSME3_HUMAN	0.8
MYH9_HUMAN	TBB2A_HUMAN	1.28
MYH9_HUMAN	THB_HUMAN	0.64
MYH9_HUMAN	FNBP1_HUMAN	0.8
MYH9_HUMAN	S10A7_HUMAN	0.8
MYH9_HUMAN	UCHL1_HUMAN	0.8
MYH9_HUMAN	FLII_HUMAN	5.919999999999999
MYH9_HUMAN	LRRF2_HUMAN	1.44
MYH9_HUMAN	PP2AA_HUMAN	1.6
MYH9_HUMAN	FAF1_HUMAN	1.6
MYH9_HUMAN	PRS6B_HUMAN	0.8
MYH9_HUMAN	SDCG8_HUMAN	0.8
MYH9_HUMAN	ACTA_HUMAN	0.8
MYH9_HUMAN	EIF3A_HUMAN	0.8
MYH9_HUMAN	S10A4_HUMAN	44.400000000000006
MYH9_HUMAN	CYFP1_HUMAN	0.8
MYH9_HUMAN	COBL_HUMAN	5.119999999999999
MYH9_HUMAN	WDR6_HUMAN	0.8
MYH9_HUMAN	CCD50_HUMAN	1.6
MYH9_HUMAN	EF1D_HUMAN	0.8
MYH9_HUMAN	HS105_HUMAN	0.8
MYH9_HUMAN	ANM5_HUMAN	0.8
MYH9_HUMAN	ESR2_HUMAN	4.8
MYH9_HUMAN	CHIP_HUMAN	1.6
