UniProtID	UniProtID	score
TS101_HUMAN	CYBR1_HUMAN	1.28
TS101_HUMAN	ADRB2_HUMAN	0.8
TS101_HUMAN	HCK_HUMAN	0.8
TS101_HUMAN	RENT1_HUMAN	0.8
TS101_HUMAN	SHLB2_HUMAN	1.6
TS101_HUMAN	UBC_HUMAN	12.639999999999997
TS101_HUMAN	RL40_HUMAN	2.4
TS101_HUMAN	CRK_HUMAN	1.8
TS101_HUMAN	HGS_HUMAN	30.040000000000006
TS101_HUMAN	CXA1_HUMAN	2.6
TS101_HUMAN	FAS_HUMAN	1.44
TS101_HUMAN	MIC60_HUMAN	0.8
TS101_HUMAN	VPS4A_HUMAN	0.6
TS101_HUMAN	PDC6I_HUMAN	16.800000000000004
TS101_HUMAN	RAB7A_HUMAN	2.4
TS101_HUMAN	DPYL2_HUMAN	0.8
TS101_HUMAN	RS27A_HUMAN	2.4
TS101_HUMAN	VPS11_HUMAN	1.6
TS101_HUMAN	CHM1A_HUMAN	0.6
TS101_HUMAN	PTN23_HUMAN	6.68
TS101_HUMAN	NDRG1_HUMAN	0.8
TS101_HUMAN	CHM4B_HUMAN	4.28
TS101_HUMAN	FLOT2_HUMAN	1.28
TS101_HUMAN	DDX6_HUMAN	1.44
TS101_HUMAN	NEDD4_HUMAN	1.6
TS101_HUMAN	ITSN1_HUMAN	1.0
TS101_HUMAN	AKAP9_HUMAN	2.0
TS101_HUMAN	TERA_HUMAN	1.6
TS101_HUMAN	HIP1R_HUMAN	1.4
TS101_HUMAN	IF4B_HUMAN	2.24
TS101_HUMAN	ARFG2_HUMAN	1.4
TS101_HUMAN	ERLN1_HUMAN	1.28
TS101_HUMAN	ENOA_HUMAN	0.8
TS101_HUMAN	SFPQ_HUMAN	0.8
TS101_HUMAN	OGT1_HUMAN	0.8
TS101_HUMAN	DNJB1_HUMAN	0.8
TS101_HUMAN	VTA1_HUMAN	0.6
TS101_HUMAN	MYD88_HUMAN	1.0
TS101_HUMAN	GCR_HUMAN	3.0
TS101_HUMAN	LRSM1_HUMAN	21.800000000000004
TS101_HUMAN	NDUAD_HUMAN	0.8
TS101_HUMAN	GGA3_HUMAN	2.0
TS101_HUMAN	PDLI7_HUMAN	9.6
TS101_HUMAN	GRB2_HUMAN	5.3999999999999995
TS101_HUMAN	BCR_HUMAN	3.0
TS101_HUMAN	DCTN2_HUMAN	0.8
TS101_HUMAN	PABP1_HUMAN	1.6
TS101_HUMAN	ZWINT_HUMAN	3.2
TS101_HUMAN	PP1G_HUMAN	1.28
TS101_HUMAN	RAB5A_HUMAN	0.8
TS101_HUMAN	RFIP3_HUMAN	2.0
