UniProtID	UniProtID	score
ABHD6_HUMAN	PCDA3_HUMAN	1.6
ABHD6_HUMAN	FSHR_HUMAN	1.6
ABHD6_HUMAN	FIS1_HUMAN	3.2
ABHD6_HUMAN	NCS1_HUMAN	2.4000000000000004
ABHD6_HUMAN	DX39A_HUMAN	0.8
ABHD6_HUMAN	NPTN_HUMAN	0.8
ABHD6_HUMAN	GRIA1_HUMAN	0.64
ABHD6_HUMAN	TV23B_HUMAN	3.2
ABHD6_HUMAN	UFL1_HUMAN	1.28
ABHD6_HUMAN	PCGF2_HUMAN	1.6
ABHD6_HUMAN	STING_HUMAN	0.64
ABHD6_HUMAN	C5AR2_HUMAN	2.4000000000000004
ABHD6_HUMAN	KCRS_HUMAN	1.6
ABHD6_HUMAN	RTP2_HUMAN	3.2
ABHD6_HUMAN	SCAM4_HUMAN	3.2
ABHD6_HUMAN	RNF4_HUMAN	0.8
ABHD6_HUMAN	KIF14_HUMAN	0.8
ABHD6_HUMAN	O10H2_HUMAN	0.8
ABHD6_HUMAN	HPCA_HUMAN	0.8
ABHD6_HUMAN	MARH4_HUMAN	0.8
ABHD6_HUMAN	TTMP_HUMAN	0.8
ABHD6_HUMAN	O10H1_HUMAN	0.8
ABHD6_HUMAN	TTYH1_HUMAN	0.8
ABHD6_HUMAN	RXFP1_HUMAN	0.8
ABHD6_HUMAN	PCDGL_HUMAN	0.8
ABHD6_HUMAN	TRI67_HUMAN	0.8
