UniProtID	UniProtID	score
UBC9_HUMAN	GRB2_HUMAN	0.64
UBC9_HUMAN	ESR1_HUMAN	2
UBC9_HUMAN	PRAF1_HUMAN	0.8
UBC9_HUMAN	SYUA_HUMAN	0.8
UBC9_HUMAN	HDAC7_HUMAN	2
UBC9_HUMAN	KCNA5_HUMAN	3
UBC9_HUMAN	RPR1B_HUMAN	1.44
UBC9_HUMAN	KIF1B_HUMAN	1.6
UBC9_HUMAN	UBQL1_HUMAN	1.44
UBC9_HUMAN	HNRPM_HUMAN	1.6
UBC9_HUMAN	WNK1_HUMAN	0.8
UBC9_HUMAN	AF10_HUMAN	1.28
UBC9_HUMAN	ARIP4_HUMAN	1
UBC9_HUMAN	NEDD4_HUMAN	2
UBC9_HUMAN	P73_HUMAN	0.8
UBC9_HUMAN	KLF5_HUMAN	1
UBC9_HUMAN	P63_HUMAN	4
UBC9_HUMAN	LATS1_HUMAN	1
UBC9_HUMAN	SUMO1_HUMAN	58.519999999999975
UBC9_HUMAN	PIAS1_HUMAN	18.2
UBC9_HUMAN	ARK2N_HUMAN	2.4000000000000004
UBC9_HUMAN	PIAS3_HUMAN	4.0
UBC9_HUMAN	CLH1_HUMAN	0.8
UBC9_HUMAN	ARRB2_HUMAN	1
UBC9_HUMAN	MDM2_HUMAN	4.8
UBC9_HUMAN	P53_HUMAN	24.6
UBC9_HUMAN	RN115_HUMAN	2
UBC9_HUMAN	IMB1_HUMAN	5.279999999999999
UBC9_HUMAN	NU153_HUMAN	2.8800000000000003
UBC9_HUMAN	NU155_HUMAN	1.44
UBC9_HUMAN	TS101_HUMAN	0.8
UBC9_HUMAN	GLI2_HUMAN	1.6
UBC9_HUMAN	NU214_HUMAN	1.44
UBC9_HUMAN	SP3_HUMAN	1
UBC9_HUMAN	TITIN_HUMAN	1.6
UBC9_HUMAN	DNM3B_HUMAN	5
UBC9_HUMAN	NCOR1_HUMAN	2
UBC9_HUMAN	CDC37_HUMAN	0.8
UBC9_HUMAN	ETS1_HUMAN	2
UBC9_HUMAN	RBM14_HUMAN	0.8
UBC9_HUMAN	MGRN1_HUMAN	1.6
UBC9_HUMAN	DYN1_HUMAN	1.8
UBC9_HUMAN	SFPQ_HUMAN	0.8
UBC9_HUMAN	RAF1_HUMAN	0.8
UBC9_HUMAN	NKX21_HUMAN	0.8
UBC9_HUMAN	FLNC_HUMAN	0.8
UBC9_HUMAN	SF3B4_HUMAN	0.8
UBC9_HUMAN	CP4F2_HUMAN	0.8
UBC9_HUMAN	WNK2_HUMAN	0.8
UBC9_HUMAN	CD2AP_HUMAN	1
UBC9_HUMAN	FYB1_HUMAN	2.8
UBC9_HUMAN	STF1_HUMAN	1
UBC9_HUMAN	BRD4_HUMAN	0.8
UBC9_HUMAN	XRCC1_HUMAN	1.8
UBC9_HUMAN	HMGN2_HUMAN	0.8
UBC9_HUMAN	SMRC2_HUMAN	0.64
UBC9_HUMAN	BIN1_HUMAN	0.8
UBC9_HUMAN	FUBP2_HUMAN	1
UBC9_HUMAN	TNPO1_HUMAN	0.8
UBC9_HUMAN	RIT1_HUMAN	0.8
UBC9_HUMAN	SH3K1_HUMAN	1
UBC9_HUMAN	A4_HUMAN	0.8
UBC9_HUMAN	TAU_HUMAN	0.8
UBC9_HUMAN	1433E_HUMAN	0.64
UBC9_HUMAN	M3K5_HUMAN	2
UBC9_HUMAN	DYL1_HUMAN	0.64
UBC9_HUMAN	MBB1A_HUMAN	0.8
UBC9_HUMAN	CDN1B_HUMAN	3
UBC9_HUMAN	KAP1_HUMAN	0.8
UBC9_HUMAN	NFE2_HUMAN	1
UBC9_HUMAN	PTBP1_HUMAN	0.64
UBC9_HUMAN	CEBPD_HUMAN	1
UBC9_HUMAN	CADH4_HUMAN	0.8
UBC9_HUMAN	TCRG1_HUMAN	0.8
UBC9_HUMAN	ZCHC7_HUMAN	3.2
UBC9_HUMAN	RYBP_HUMAN	0.64
UBC9_HUMAN	MEF2A_HUMAN	3
UBC9_HUMAN	YTHD1_HUMAN	0.64
UBC9_HUMAN	HNRPK_HUMAN	3.4000000000000004
UBC9_HUMAN	HSPB1_HUMAN	3
UBC9_HUMAN	LMNA_HUMAN	4.08
UBC9_HUMAN	LMNB1_HUMAN	0.8
UBC9_HUMAN	TP53B_HUMAN	2.6
UBC9_HUMAN	H4_HUMAN	2.8
UBC9_HUMAN	MP2K1_HUMAN	1
UBC9_HUMAN	BRCA1_HUMAN	4
UBC9_HUMAN	CTBP1_HUMAN	1.44
UBC9_HUMAN	CTIP_HUMAN	2
UBC9_HUMAN	B2CL1_HUMAN	0.8
UBC9_HUMAN	RB_HUMAN	2
UBC9_HUMAN	PP1A_HUMAN	0.8
UBC9_HUMAN	HD_HUMAN	2.4000000000000004
UBC9_HUMAN	HGS_HUMAN	2.4000000000000004
UBC9_HUMAN	CSK_HUMAN	1
UBC9_HUMAN	TRAF3_HUMAN	4.8
UBC9_HUMAN	CYBP_HUMAN	1
UBC9_HUMAN	SIAH1_HUMAN	2
UBC9_HUMAN	SIAH2_HUMAN	3.5999999999999996
UBC9_HUMAN	DAXX_HUMAN	12
UBC9_HUMAN	RANB9_HUMAN	1.8
UBC9_HUMAN	EGFR_HUMAN	0.8
UBC9_HUMAN	KAP0_HUMAN	0.8
UBC9_HUMAN	MARE1_HUMAN	0.8
UBC9_HUMAN	NDKA_HUMAN	0.64
UBC9_HUMAN	ATX1_HUMAN	7.039999999999999
UBC9_HUMAN	GCR_HUMAN	2.6
UBC9_HUMAN	TOLIP_HUMAN	2.24
UBC9_HUMAN	TNR6_HUMAN	6.4
UBC9_HUMAN	HIPK2_HUMAN	12.8
UBC9_HUMAN	SKIL_HUMAN	1.6
UBC9_HUMAN	PR40A_HUMAN	2.24
UBC9_HUMAN	SMAD4_HUMAN	10.800000000000002
UBC9_HUMAN	SNIP1_HUMAN	0.8
UBC9_HUMAN	MYD88_HUMAN	0.64
UBC9_HUMAN	SOX10_HUMAN	5
UBC9_HUMAN	IKZF3_HUMAN	4.0
UBC9_HUMAN	IKZF1_HUMAN	4.8
UBC9_HUMAN	AP2C_HUMAN	6
UBC9_HUMAN	AP2A_HUMAN	5.8
UBC9_HUMAN	AP2B_HUMAN	3
UBC9_HUMAN	HNRPD_HUMAN	3.6
UBC9_HUMAN	PARK7_HUMAN	2
UBC9_HUMAN	BHE40_HUMAN	5
UBC9_HUMAN	UCHL1_HUMAN	2
UBC9_HUMAN	TFE2_HUMAN	6.64
UBC9_HUMAN	RBBP6_HUMAN	1.6
UBC9_HUMAN	EXOS9_HUMAN	2.4000000000000004
UBC9_HUMAN	PININ_HUMAN	0.8
UBC9_HUMAN	RAGP1_HUMAN	83.27999999999999
UBC9_HUMAN	PIAS2_HUMAN	15.400000000000002
UBC9_HUMAN	SETB1_HUMAN	2.4000000000000004
UBC9_HUMAN	C8AP2_HUMAN	4.0
UBC9_HUMAN	GMEB1_HUMAN	2.4000000000000004
UBC9_HUMAN	PHF19_HUMAN	0.8
UBC9_HUMAN	BRD7_HUMAN	0.8
UBC9_HUMAN	UIMC1_HUMAN	3.2
UBC9_HUMAN	ASF1B_HUMAN	0.8
UBC9_HUMAN	ZN451_HUMAN	10.6
UBC9_HUMAN	PCH2_HUMAN	2.4000000000000004
UBC9_HUMAN	ATRAP_HUMAN	2.4000000000000004
UBC9_HUMAN	NVL_HUMAN	2.24
UBC9_HUMAN	NMI_HUMAN	3.2
UBC9_HUMAN	CREM_HUMAN	1.6
UBC9_HUMAN	CTBP2_HUMAN	4.0
UBC9_HUMAN	PML_HUMAN	22.2
UBC9_HUMAN	TF7L2_HUMAN	3.4000000000000004
UBC9_HUMAN	UBC9_HUMAN	25.600000000000005
UBC9_HUMAN	SOCS6_HUMAN	1.6
UBC9_HUMAN	ZHX1_HUMAN	4.6
UBC9_HUMAN	PIAS4_HUMAN	5.6
UBC9_HUMAN	GFI1_HUMAN	1
UBC9_HUMAN	SATB1_HUMAN	5.3999999999999995
UBC9_HUMAN	EGR2_HUMAN	3.6
UBC9_HUMAN	HDAC4_HUMAN	9
UBC9_HUMAN	HDAC5_HUMAN	2
UBC9_HUMAN	NSD3_HUMAN	1.6
UBC9_HUMAN	CARM1_HUMAN	1.6
UBC9_HUMAN	SETX_HUMAN	4.0
UBC9_HUMAN	CHM4B_HUMAN	4.8
UBC9_HUMAN	CHM1A_HUMAN	2.4000000000000004
UBC9_HUMAN	CHMP5_HUMAN	0.8
UBC9_HUMAN	NEMP1_HUMAN	3.84
UBC9_HUMAN	NR2C1_HUMAN	2.4000000000000004
UBC9_HUMAN	GRIK2_HUMAN	2.4000000000000004
UBC9_HUMAN	FOXL2_HUMAN	4.4399999999999995
UBC9_HUMAN	HMGB1_HUMAN	2.24
UBC9_HUMAN	MUL1_HUMAN	3
UBC9_HUMAN	CBP_HUMAN	7.6
UBC9_HUMAN	ELK1_HUMAN	14
UBC9_HUMAN	ITF2_HUMAN	2
UBC9_HUMAN	NUP98_HUMAN	2.72
UBC9_HUMAN	NU107_HUMAN	5.759999999999999
UBC9_HUMAN	RBP2_HUMAN	32.040000000000006
UBC9_HUMAN	RCC1_HUMAN	6.56
UBC9_HUMAN	NUP35_HUMAN	2.8800000000000003
UBC9_HUMAN	NU188_HUMAN	1.28
UBC9_HUMAN	TM214_HUMAN	1.28
UBC9_HUMAN	AAAS_HUMAN	2.8800000000000003
UBC9_HUMAN	SEC13_HUMAN	1.28
UBC9_HUMAN	P121C_HUMAN	0.64
UBC9_HUMAN	NU133_HUMAN	1.28
UBC9_HUMAN	NU160_HUMAN	1.28
UBC9_HUMAN	RAN_HUMAN	6.88
UBC9_HUMAN	TM209_HUMAN	2.8800000000000003
UBC9_HUMAN	NUP93_HUMAN	2.8800000000000003
UBC9_HUMAN	SAE2_HUMAN	33.120000000000005
UBC9_HUMAN	NXF1_HUMAN	3.52
UBC9_HUMAN	NU205_HUMAN	2.8800000000000003
UBC9_HUMAN	NUP88_HUMAN	1.28
UBC9_HUMAN	GLE1_HUMAN	1.28
UBC9_HUMAN	NUP85_HUMAN	2.8800000000000003
UBC9_HUMAN	SEH1_HUMAN	2.8800000000000003
UBC9_HUMAN	RAE1L_HUMAN	1.28
UBC9_HUMAN	SENP2_HUMAN	1.28
UBC9_HUMAN	NUP37_HUMAN	1.28
UBC9_HUMAN	PRS23_HUMAN	1.28
UBC9_HUMAN	NUP50_HUMAN	1.28
UBC9_HUMAN	NUP42_HUMAN	1.28
UBC9_HUMAN	RGPD8_HUMAN	1.28
UBC9_HUMAN	CEP72_HUMAN	1.28
UBC9_HUMAN	ATPMK_HUMAN	1.28
UBC9_HUMAN	SAE1_HUMAN	15.920000000000002
UBC9_HUMAN	NUP43_HUMAN	1.28
UBC9_HUMAN	PO210_HUMAN	1.6
UBC9_HUMAN	ISY1_HUMAN	1.6
UBC9_HUMAN	TRI32_HUMAN	1.28
UBC9_HUMAN	B2MG_HUMAN	2.4000000000000004
UBC9_HUMAN	SUMO3_HUMAN	10.040000000000001
UBC9_HUMAN	SUMO2_HUMAN	32.480000000000004
UBC9_HUMAN	RUVB1_HUMAN	5.64
UBC9_HUMAN	XPO7_HUMAN	1.44
UBC9_HUMAN	KCNK1_HUMAN	1
UBC9_HUMAN	RWDD3_HUMAN	11
UBC9_HUMAN	UBA1_HUMAN	2
UBC9_HUMAN	IPO13_HUMAN	9.8
UBC9_HUMAN	PPARA_HUMAN	3
UBC9_HUMAN	EIF1B_HUMAN	0.8
UBC9_HUMAN	IF6_HUMAN	0.8
UBC9_HUMAN	IKKE_HUMAN	0.8
UBC9_HUMAN	ARI3A_HUMAN	0.8
UBC9_HUMAN	RNF10_HUMAN	1.6
UBC9_HUMAN	RN111_HUMAN	6.3999999999999995
UBC9_HUMAN	TRI23_HUMAN	3.2
UBC9_HUMAN	PEX10_HUMAN	1.6
UBC9_HUMAN	BMI1_HUMAN	1.6
UBC9_HUMAN	TRI27_HUMAN	2.6
UBC9_HUMAN	MKRN3_HUMAN	1.6
UBC9_HUMAN	RNF4_HUMAN	4.8
UBC9_HUMAN	DZIP3_HUMAN	1.6
UBC9_HUMAN	RC3H2_HUMAN	1.6
UBC9_HUMAN	CBLC_HUMAN	1.6
UBC9_HUMAN	RAD18_HUMAN	1.6
UBC9_HUMAN	MARH5_HUMAN	1.6
UBC9_HUMAN	TRI41_HUMAN	1.6
UBC9_HUMAN	RN128_HUMAN	1.6
UBC9_HUMAN	RN185_HUMAN	1.6
UBC9_HUMAN	RN133_HUMAN	1.6
UBC9_HUMAN	DTX3L_HUMAN	1.6
UBC9_HUMAN	LNX2_HUMAN	1.6
UBC9_HUMAN	TRI72_HUMAN	1.6
UBC9_HUMAN	R144B_HUMAN	1.6
UBC9_HUMAN	SUMO5_HUMAN	2.4000000000000004
UBC9_HUMAN	GOGA2_HUMAN	4.8
UBC9_HUMAN	EDAD_HUMAN	3.2
UBC9_HUMAN	ZBT26_HUMAN	3.2
UBC9_HUMAN	U119A_HUMAN	1.6
UBC9_HUMAN	MISSL_HUMAN	3.2
UBC9_HUMAN	DACH1_HUMAN	3.6
UBC9_HUMAN	NUDC3_HUMAN	1.6
UBC9_HUMAN	RIPK2_HUMAN	1.6
UBC9_HUMAN	PDLI7_HUMAN	1.6
UBC9_HUMAN	ZN646_HUMAN	1.6
UBC9_HUMAN	PHC1_HUMAN	1.6
UBC9_HUMAN	RA54B_HUMAN	0.8
UBC9_HUMAN	ZBED1_HUMAN	5.2
UBC9_HUMAN	TRI29_HUMAN	1.6
UBC9_HUMAN	HNRPC_HUMAN	3.0400000000000005
UBC9_HUMAN	CREB1_HUMAN	1.6
UBC9_HUMAN	GLNA_HUMAN	1.6
UBC9_HUMAN	SRBP2_HUMAN	2.6
UBC9_HUMAN	GOGB1_HUMAN	1.6
UBC9_HUMAN	HIPK1_HUMAN	1.6
UBC9_HUMAN	HIPK3_HUMAN	1.6
UBC9_HUMAN	SP100_HUMAN	9.4
UBC9_HUMAN	ZN106_HUMAN	1.6
UBC9_HUMAN	ZMYM2_HUMAN	1.6
UBC9_HUMAN	ATP8_HUMAN	0.8
UBC9_HUMAN	BAG3_HUMAN	0.8
UBC9_HUMAN	CSN5_HUMAN	0.8
UBC9_HUMAN	SL9A1_HUMAN	0.8
UBC9_HUMAN	TNR6A_HUMAN	0.8
UBC9_HUMAN	T22D1_HUMAN	0.8
UBC9_HUMAN	CSDE1_HUMAN	0.8
UBC9_HUMAN	ZYX_HUMAN	0.8
UBC9_HUMAN	NR5A2_HUMAN	3
UBC9_HUMAN	KTN1_HUMAN	1.6
UBC9_HUMAN	FMR1_HUMAN	2.6
UBC9_HUMAN	APOE_HUMAN	0.8
UBC9_HUMAN	MORC3_HUMAN	1.6
UBC9_HUMAN	NRIP1_HUMAN	1.6
UBC9_HUMAN	RED1_HUMAN	2.4000000000000004
UBC9_HUMAN	CBS_HUMAN	6.0
UBC9_HUMAN	ETV6_HUMAN	2.8
UBC9_HUMAN	TRI54_HUMAN	3.4000000000000004
UBC9_HUMAN	CATA_HUMAN	1.6
UBC9_HUMAN	DYRK2_HUMAN	2.4000000000000004
UBC9_HUMAN	SOX6_HUMAN	2.6
UBC9_HUMAN	SOX9_HUMAN	2.6
UBC9_HUMAN	STAT3_HUMAN	1.6
UBC9_HUMAN	TFCP2_HUMAN	7.039999999999999
UBC9_HUMAN	GMCL1_HUMAN	4.8
UBC9_HUMAN	EHD3_HUMAN	0.8
UBC9_HUMAN	ERR1_HUMAN	1.6
UBC9_HUMAN	ERR3_HUMAN	1.6
UBC9_HUMAN	HSF2_HUMAN	2
UBC9_HUMAN	MITF_HUMAN	3
UBC9_HUMAN	NHRF3_HUMAN	0.8
UBC9_HUMAN	BLMH_HUMAN	3
UBC9_HUMAN	DNM3A_HUMAN	4
UBC9_HUMAN	CHD3_HUMAN	1
UBC9_HUMAN	TYDP2_HUMAN	1
UBC9_HUMAN	TOPRS_HUMAN	2
UBC9_HUMAN	FSBP_HUMAN	0.8
UBC9_HUMAN	ATF2_HUMAN	2
UBC9_HUMAN	TRI55_HUMAN	2
UBC9_HUMAN	TRI63_HUMAN	1
UBC9_HUMAN	TNR1A_HUMAN	2
UBC9_HUMAN	M3K1_HUMAN	3
UBC9_HUMAN	ANDR_HUMAN	5
UBC9_HUMAN	FHIT_HUMAN	3
UBC9_HUMAN	SCNNA_HUMAN	1
UBC9_HUMAN	WT1_HUMAN	3
UBC9_HUMAN	RAD51_HUMAN	5
UBC9_HUMAN	GMEB2_HUMAN	1.6
UBC9_HUMAN	RAD52_HUMAN	1
UBC9_HUMAN	TOP2B_HUMAN	3.8
UBC9_HUMAN	SALL1_HUMAN	3
UBC9_HUMAN	JUN_HUMAN	2
UBC9_HUMAN	TOP1_HUMAN	4
UBC9_HUMAN	IKBA_HUMAN	3
UBC9_HUMAN	CYTSA_HUMAN	0.8
UBC9_HUMAN	MCAF1_HUMAN	0.8
UBC9_HUMAN	BOREA_HUMAN	2
UBC9_HUMAN	HABP4_HUMAN	1.8
UBC9_HUMAN	BLM_HUMAN	2
UBC9_HUMAN	DHX9_HUMAN	2.44
UBC9_HUMAN	MYB_HUMAN	4
UBC9_HUMAN	BIRC3_HUMAN	1.6
UBC9_HUMAN	BIRC7_HUMAN	1.6
