UniProtID	UniProtID	score
ACACA_HUMAN	SH3G3_HUMAN	1.6
ACACA_HUMAN	RNF12_HUMAN	0.8
ACACA_HUMAN	OXSR1_HUMAN	1.6
ACACA_HUMAN	CBL_HUMAN	3.3600000000000003
ACACA_HUMAN	WEE1_HUMAN	0.8
ACACA_HUMAN	TRI25_HUMAN	0.8
ACACA_HUMAN	YAP1_HUMAN	0.8
ACACA_HUMAN	MDM2_HUMAN	0.8
ACACA_HUMAN	P53_HUMAN	1.44
ACACA_HUMAN	NU214_HUMAN	0.8
ACACA_HUMAN	MLP3B_HUMAN	0.8
ACACA_HUMAN	PCNT_HUMAN	0.8
ACACA_HUMAN	AP2M1_HUMAN	0.8
ACACA_HUMAN	GBRAP_HUMAN	0.8
ACACA_HUMAN	OPTN_HUMAN	0.8
ACACA_HUMAN	NPM_HUMAN	0.8
ACACA_HUMAN	TERA_HUMAN	0.8
ACACA_HUMAN	ATX3_HUMAN	0.8
ACACA_HUMAN	GOPC_HUMAN	0.8
ACACA_HUMAN	GNS_HUMAN	0.8
ACACA_HUMAN	RLGPB_HUMAN	0.8
ACACA_HUMAN	RIT1_HUMAN	0.8
ACACA_HUMAN	TAU_HUMAN	0.8
ACACA_HUMAN	ARRB1_HUMAN	1.6
ACACA_HUMAN	HSP7C_HUMAN	1.6
ACACA_HUMAN	IMA4_HUMAN	0.8
ACACA_HUMAN	2A5D_HUMAN	2
ACACA_HUMAN	CDK17_HUMAN	1.6
ACACA_HUMAN	NFRKB_HUMAN	0.8
ACACA_HUMAN	KERA_HUMAN	0.8
ACACA_HUMAN	STK3_HUMAN	1.6
ACACA_HUMAN	1433T_HUMAN	1.6
ACACA_HUMAN	BRCA1_HUMAN	17.8
ACACA_HUMAN	ITB1_HUMAN	0.8
ACACA_HUMAN	KPCI_HUMAN	0.8
ACACA_HUMAN	KINH_HUMAN	0.8
ACACA_HUMAN	SHC1_HUMAN	0.8
ACACA_HUMAN	EGFR_HUMAN	1.6
ACACA_HUMAN	SYMC_HUMAN	0.8
ACACA_HUMAN	KAP0_HUMAN	1.6
ACACA_HUMAN	NRBP_HUMAN	0.8
ACACA_HUMAN	KCNK3_HUMAN	0.8
ACACA_HUMAN	ATX1_HUMAN	2.24
ACACA_HUMAN	CDC42_HUMAN	0.8
ACACA_HUMAN	CTR9_HUMAN	0.8
ACACA_HUMAN	DNJA1_HUMAN	0.8
ACACA_HUMAN	SPAG7_HUMAN	0.8
ACACA_HUMAN	PML_HUMAN	0.8
ACACA_HUMAN	GSK3B_HUMAN	0.8
ACACA_HUMAN	UBC_HUMAN	0.8
ACACA_HUMAN	E41L1_HUMAN	0.8
ACACA_HUMAN	ECH1_HUMAN	0.8
ACACA_HUMAN	ELP1_HUMAN	0.8
ACACA_HUMAN	TCPG_HUMAN	0.8
ACACA_HUMAN	KAT7_HUMAN	0.8
ACACA_HUMAN	PPHLN_HUMAN	0.8
ACACA_HUMAN	GGYF2_HUMAN	0.8
ACACA_HUMAN	TRIB3_HUMAN	1
ACACA_HUMAN	FAS_HUMAN	0.8
ACACA_HUMAN	BCL2_HUMAN	0.8
ACACA_HUMAN	MYH10_HUMAN	0.8
ACACA_HUMAN	UBE2N_HUMAN	1
ACACA_HUMAN	2AAA_HUMAN	0.8
ACACA_HUMAN	PSD11_HUMAN	0.8
ACACA_HUMAN	S12A4_HUMAN	0.8
ACACA_HUMAN	PSMD1_HUMAN	0.8
ACACA_HUMAN	IF4G1_HUMAN	0.8
ACACA_HUMAN	STAU1_HUMAN	1.6
ACACA_HUMAN	STK25_HUMAN	1.6
ACACA_HUMAN	KS6A1_HUMAN	3.2
ACACA_HUMAN	DYLT1_HUMAN	0.8
ACACA_HUMAN	DDX5_HUMAN	0.8
ACACA_HUMAN	ELL_HUMAN	0.8
ACACA_HUMAN	RUFY1_HUMAN	0.8
ACACA_HUMAN	PAF1_HUMAN	1.6
ACACA_HUMAN	COPB_HUMAN	1.6
ACACA_HUMAN	P85B_HUMAN	0.8
ACACA_HUMAN	KAP2_HUMAN	0.8
ACACA_HUMAN	CP135_HUMAN	2.4000000000000004
ACACA_HUMAN	SMC2_HUMAN	0.8
ACACA_HUMAN	GOGA4_HUMAN	0.8
ACACA_HUMAN	ELMO2_HUMAN	0.8
ACACA_HUMAN	HNRPL_HUMAN	0.8
ACACA_HUMAN	RBM39_HUMAN	0.8
ACACA_HUMAN	PSA3_HUMAN	0.8
ACACA_HUMAN	PSB7_HUMAN	1.6
ACACA_HUMAN	PTEN_HUMAN	0.8
ACACA_HUMAN	UBA1_HUMAN	0.8
ACACA_HUMAN	CDC73_HUMAN	0.8
ACACA_HUMAN	KC1E_HUMAN	1.6
ACACA_HUMAN	ENOA_HUMAN	0.8
ACACA_HUMAN	2ABB_HUMAN	1.6
ACACA_HUMAN	SIR1_HUMAN	5.84
ACACA_HUMAN	IFIT1_HUMAN	2.4000000000000004
ACACA_HUMAN	FTM_HUMAN	0.64
ACACA_HUMAN	EGLN3_HUMAN	2.4000000000000004
ACACA_HUMAN	SHOC2_HUMAN	1.28
ACACA_HUMAN	ADIP_HUMAN	0.64
ACACA_HUMAN	SPHK1_HUMAN	0.8
ACACA_HUMAN	M1IP1_HUMAN	5.6
ACACA_HUMAN	NDUA4_HUMAN	2.4000000000000004
ACACA_HUMAN	NMES1_HUMAN	1.6
ACACA_HUMAN	CHC10_HUMAN	0.8
ACACA_HUMAN	LRRK2_HUMAN	1.6
ACACA_HUMAN	PPM1H_HUMAN	0.8
ACACA_HUMAN	ZDHC5_HUMAN	1.6
ACACA_HUMAN	SIM43_HUMAN	0.64
ACACA_HUMAN	FINC_HUMAN	1.6
ACACA_HUMAN	RL27A_HUMAN	1.6
ACACA_HUMAN	AK1BA_HUMAN	6
ACACA_HUMAN	AICDA_HUMAN	0.64
ACACA_HUMAN	PAXI1_HUMAN	0.64
ACACA_HUMAN	DAPK3_HUMAN	1.6
ACACA_HUMAN	ARBK1_HUMAN	3.2
