UniProtID	UniProtID	score
GHRL_HUMAN	UBQL1_HUMAN	3.2
GHRL_HUMAN	BIP_HUMAN	0.8
GHRL_HUMAN	GNPAT_HUMAN	0.8
GHRL_HUMAN	BRK1_HUMAN	0.8
GHRL_HUMAN	GBB1_HUMAN	4
GHRL_HUMAN	GNAI1_HUMAN	2
GHRL_HUMAN	UBQL2_HUMAN	3.2
GHRL_HUMAN	WDCP_HUMAN	0.8
GHRL_HUMAN	TIM14_HUMAN	0.8
GHRL_HUMAN	SYFB_HUMAN	0.8
GHRL_HUMAN	GNAO_HUMAN	2
GHRL_HUMAN	GPDM_HUMAN	0.8
GHRL_HUMAN	SGMR1_HUMAN	0.8
GHRL_HUMAN	GBG2_HUMAN	4
GHRL_HUMAN	SIR5_HUMAN	0.8
GHRL_HUMAN	PE2R3_HUMAN	3
GHRL_HUMAN	PI2R_HUMAN	2
GHRL_HUMAN	NECP2_HUMAN	0.8
GHRL_HUMAN	GHSR_HUMAN	4.8
GHRL_HUMAN	UTP6_HUMAN	0.8
GHRL_HUMAN	TA2R_HUMAN	3
GHRL_HUMAN	MTLR_HUMAN	1
