UniProtID	UniProtID	score
GGA3_HUMAN	CRKL_HUMAN	0.6
GGA3_HUMAN	FLNA_HUMAN	0.8
GGA3_HUMAN	STX7_HUMAN	0.8
GGA3_HUMAN	MYO6_HUMAN	0.8
GGA3_HUMAN	VPS18_HUMAN	3.0
GGA3_HUMAN	TBC17_HUMAN	0.64
GGA3_HUMAN	UBC_HUMAN	14.24
GGA3_HUMAN	ARF1_HUMAN	7.3999999999999995
GGA3_HUMAN	RAB5B_HUMAN	0.6
GGA3_HUMAN	RL40_HUMAN	1.7999999999999998
GGA3_HUMAN	CRK_HUMAN	1.6
GGA3_HUMAN	HGS_HUMAN	1.0
GGA3_HUMAN	CXA1_HUMAN	0.8
GGA3_HUMAN	RABE1_HUMAN	13.0
GGA3_HUMAN	RS27A_HUMAN	1.7999999999999998
GGA3_HUMAN	CLCB_HUMAN	1.4
GGA3_HUMAN	ARF3_HUMAN	2.64
GGA3_HUMAN	VPS11_HUMAN	1.0
GGA3_HUMAN	ARF6_HUMAN	8.4
GGA3_HUMAN	CLCA_HUMAN	1.4
GGA3_HUMAN	NEDD4_HUMAN	1.0
GGA3_HUMAN	ADA2A_HUMAN	1.0
GGA3_HUMAN	ACBD5_HUMAN	0.8
GGA3_HUMAN	PROF1_HUMAN	0.8
GGA3_HUMAN	COPA_HUMAN	0.6
GGA3_HUMAN	GGA3_HUMAN	42.0
GGA3_HUMAN	VINC_HUMAN	0.8
GGA3_HUMAN	RAB4A_HUMAN	1.4
GGA3_HUMAN	A4_HUMAN	0.6
GGA3_HUMAN	CADH1_HUMAN	0.8
GGA3_HUMAN	LTOR1_HUMAN	0.8
GGA3_HUMAN	RAB5C_HUMAN	0.6
GGA3_HUMAN	AP2B1_HUMAN	0.8
GGA3_HUMAN	RAB5A_HUMAN	1.4
GGA3_HUMAN	RB11A_HUMAN	0.8
GGA3_HUMAN	CLH1_HUMAN	1.0
GGA3_HUMAN	ITB1_HUMAN	2.0
GGA3_HUMAN	TOLIP_HUMAN	1.0
GGA3_HUMAN	RAB4B_HUMAN	0.6
GGA3_HUMAN	TS101_HUMAN	2.0
GGA3_HUMAN	RASK_HUMAN	0.8
GGA3_HUMAN	CYH2_HUMAN	1.0
GGA3_HUMAN	UBB_HUMAN	3.8000000000000003
GGA3_HUMAN	CSK21_HUMAN	0.6
GGA3_HUMAN	PACS1_HUMAN	8.8
CRKL_HUMAN	CRKL_HUMAN	10.0
CRKL_HUMAN	CRK_HUMAN	0.6
CRKL_HUMAN	ARF6_HUMAN	0.6
CRKL_HUMAN	VINC_HUMAN	0.6
CRKL_HUMAN	RAB4A_HUMAN	0.6
CRKL_HUMAN	CADH1_HUMAN	0.8
CRKL_HUMAN	ITB1_HUMAN	2.6
CRKL_HUMAN	RAB4B_HUMAN	0.6
FLNA_HUMAN	FLNA_HUMAN	42.0
FLNA_HUMAN	MYO6_HUMAN	0.8
FLNA_HUMAN	CRK_HUMAN	3.2
FLNA_HUMAN	CLCB_HUMAN	0.8
FLNA_HUMAN	CLCA_HUMAN	0.8
FLNA_HUMAN	VINC_HUMAN	0.6
FLNA_HUMAN	CADH1_HUMAN	0.8
FLNA_HUMAN	AP2B1_HUMAN	1.6
FLNA_HUMAN	CLH1_HUMAN	0.8
FLNA_HUMAN	ITB1_HUMAN	13.24
STX7_HUMAN	MYO6_HUMAN	0.8
STX7_HUMAN	VPS18_HUMAN	4.64
STX7_HUMAN	UBC_HUMAN	0.64
STX7_HUMAN	ARF1_HUMAN	0.8
STX7_HUMAN	RL40_HUMAN	0.8
STX7_HUMAN	CXA1_HUMAN	1.6
STX7_HUMAN	VPS11_HUMAN	3.4000000000000004
STX7_HUMAN	ARF6_HUMAN	0.8
STX7_HUMAN	RAB4A_HUMAN	0.8
STX7_HUMAN	LTOR1_HUMAN	1.6
STX7_HUMAN	RAB5C_HUMAN	1.6
STX7_HUMAN	RAB5A_HUMAN	0.8
STX7_HUMAN	RB11A_HUMAN	1.6
STX7_HUMAN	ITB1_HUMAN	0.8
STX7_HUMAN	RASK_HUMAN	1.6
MYO6_HUMAN	MYO6_HUMAN	26.80000000000001
MYO6_HUMAN	UBC_HUMAN	7.799999999999999
MYO6_HUMAN	RL40_HUMAN	2.4
MYO6_HUMAN	CXA1_HUMAN	1.4
MYO6_HUMAN	RS27A_HUMAN	2.4
MYO6_HUMAN	CLCB_HUMAN	2.4
MYO6_HUMAN	CLCA_HUMAN	8.399999999999999
MYO6_HUMAN	VINC_HUMAN	0.6
MYO6_HUMAN	CADH1_HUMAN	2.4
MYO6_HUMAN	LTOR1_HUMAN	0.8
MYO6_HUMAN	AP2B1_HUMAN	1.8
MYO6_HUMAN	RAB5A_HUMAN	0.8
MYO6_HUMAN	CLH1_HUMAN	5.3999999999999995
MYO6_HUMAN	TOLIP_HUMAN	0.8
MYO6_HUMAN	UBB_HUMAN	6.4
VPS18_HUMAN	VPS11_HUMAN	14.000000000000004
VPS18_HUMAN	RAB4A_HUMAN	0.8
VPS18_HUMAN	LTOR1_HUMAN	0.8
VPS18_HUMAN	RAB5C_HUMAN	0.8
VPS18_HUMAN	RAB5A_HUMAN	3.0000000000000004
VPS18_HUMAN	RB11A_HUMAN	0.8
