UniProtID	UniProtID	score
UBXN6_HUMAN	HS71A_HUMAN	0.8
UBXN6_HUMAN	TBB6_HUMAN	0.8
UBXN6_HUMAN	UBC_HUMAN	1.6400000000000001
UBXN6_HUMAN	LCK_HUMAN	0.8
UBXN6_HUMAN	UBE2N_HUMAN	0.64
UBXN6_HUMAN	VCIP1_HUMAN	2.24
UBXN6_HUMAN	VPS39_HUMAN	1.4
UBXN6_HUMAN	EF1A2_HUMAN	1.44
UBXN6_HUMAN	LIMA1_HUMAN	0.8
UBXN6_HUMAN	TERA_HUMAN	50.39999999999999
UBXN6_HUMAN	OGT1_HUMAN	0.8
UBXN6_HUMAN	RASH_HUMAN	0.8
UBXN6_HUMAN	CALX_HUMAN	1.44
UBXN6_HUMAN	TCPQ_HUMAN	0.8
UBXN6_HUMAN	COPA_HUMAN	1.44
UBXN6_HUMAN	NLGN3_HUMAN	0.8
UBXN6_HUMAN	NCPR_HUMAN	2.4000000000000004
UBXN6_HUMAN	A4_HUMAN	0.8
UBXN6_HUMAN	PSMD2_HUMAN	3.0
UBXN6_HUMAN	NSF1C_HUMAN	2.8400000000000003
UBXN6_HUMAN	LTOR1_HUMAN	0.8
UBXN6_HUMAN	PRKDC_HUMAN	0.8
UBXN6_HUMAN	FLOT1_HUMAN	0.8
UBXN6_HUMAN	HS71B_HUMAN	0.8
UBXN6_HUMAN	RB11A_HUMAN	0.8
UBXN6_HUMAN	BAG3_HUMAN	0.8
UBXN6_HUMAN	UBA1_HUMAN	0.64
UBXN6_HUMAN	ELAV1_HUMAN	0.8
UBXN6_HUMAN	GSK3B_HUMAN	1.6
UBXN6_HUMAN	DYST_HUMAN	0.8
UBXN6_HUMAN	RS3_HUMAN	0.8
UBXN6_HUMAN	RASK_HUMAN	0.8
HS71A_HUMAN	HS71A_HUMAN	40.2
HS71A_HUMAN	UBC_HUMAN	2.4
HS71A_HUMAN	LCK_HUMAN	3.2
HS71A_HUMAN	EF1A2_HUMAN	2.0
HS71A_HUMAN	TERA_HUMAN	0.8
HS71A_HUMAN	OGT1_HUMAN	0.8
HS71A_HUMAN	NSF1C_HUMAN	0.8
HS71A_HUMAN	LTOR1_HUMAN	0.8
HS71A_HUMAN	HS71B_HUMAN	2.2
HS71A_HUMAN	RB11A_HUMAN	1.6
HS71A_HUMAN	BAG3_HUMAN	13.64
HS71A_HUMAN	ELAV1_HUMAN	0.8
HS71A_HUMAN	GSK3B_HUMAN	1.8
TBB6_HUMAN	OGT1_HUMAN	0.8
TBB6_HUMAN	TCPQ_HUMAN	0.6
UBC_HUMAN	UBC_HUMAN	444.19999999999993
UBC_HUMAN	LCK_HUMAN	4.0
UBC_HUMAN	UBE2N_HUMAN	36.28
UBC_HUMAN	VCIP1_HUMAN	3.24
UBC_HUMAN	EF1A2_HUMAN	1.44
UBC_HUMAN	LIMA1_HUMAN	0.8
UBC_HUMAN	TERA_HUMAN	13.56
UBC_HUMAN	OGT1_HUMAN	1.44
UBC_HUMAN	RASH_HUMAN	0.6
UBC_HUMAN	CALX_HUMAN	0.64
UBC_HUMAN	TCPQ_HUMAN	0.8
UBC_HUMAN	NCPR_HUMAN	0.64
UBC_HUMAN	A4_HUMAN	0.64
UBC_HUMAN	PSMD2_HUMAN	3.68
UBC_HUMAN	NSF1C_HUMAN	7.079999999999999
UBC_HUMAN	LTOR1_HUMAN	0.64
UBC_HUMAN	PRKDC_HUMAN	0.6
UBC_HUMAN	FLOT1_HUMAN	1.8
UBC_HUMAN	HS71B_HUMAN	0.6
UBC_HUMAN	UBA1_HUMAN	10.08
UBC_HUMAN	ELAV1_HUMAN	4.0
UBC_HUMAN	GSK3B_HUMAN	1.4
UBC_HUMAN	DYST_HUMAN	0.64
UBC_HUMAN	RS3_HUMAN	2.08
UBC_HUMAN	RASK_HUMAN	1.24
LCK_HUMAN	LCK_HUMAN	52.88
LCK_HUMAN	RASH_HUMAN	0.6
LCK_HUMAN	TCPQ_HUMAN	2.4000000000000004
LCK_HUMAN	FLOT1_HUMAN	0.8
LCK_HUMAN	HS71B_HUMAN	1.6
LCK_HUMAN	BAG3_HUMAN	0.8
LCK_HUMAN	DYST_HUMAN	0.8
LCK_HUMAN	RASK_HUMAN	0.6
UBE2N_HUMAN	UBE2N_HUMAN	43.2
UBE2N_HUMAN	A4_HUMAN	0.64
UBE2N_HUMAN	PRKDC_HUMAN	0.6
UBE2N_HUMAN	BAG3_HUMAN	0.8
UBE2N_HUMAN	UBA1_HUMAN	10.040000000000001
UBE2N_HUMAN	ELAV1_HUMAN	0.8
UBE2N_HUMAN	RASK_HUMAN	0.8
VCIP1_HUMAN	TERA_HUMAN	10.680000000000001
VCIP1_HUMAN	NSF1C_HUMAN	6.079999999999999
VPS39_HUMAN	VPS39_HUMAN	22.0
EF1A2_HUMAN	EF1A2_HUMAN	2.0
EF1A2_HUMAN	TERA_HUMAN	0.8
EF1A2_HUMAN	RS3_HUMAN	0.6
LIMA1_HUMAN	CALX_HUMAN	1.6
LIMA1_HUMAN	A4_HUMAN	0.8
LIMA1_HUMAN	FLOT1_HUMAN	2.8800000000000003
LIMA1_HUMAN	DYST_HUMAN	0.8
LIMA1_HUMAN	RASK_HUMAN	0.8
TERA_HUMAN	TERA_HUMAN	566.4000000000001
TERA_HUMAN	CALX_HUMAN	4.8
TERA_HUMAN	TCPQ_HUMAN	1.4
TERA_HUMAN	NCPR_HUMAN	0.8
TERA_HUMAN	A4_HUMAN	1.8
TERA_HUMAN	PSMD2_HUMAN	1.24
TERA_HUMAN	NSF1C_HUMAN	77.55999999999992
TERA_HUMAN	PRKDC_HUMAN	1.6
TERA_HUMAN	FLOT1_HUMAN	0.8
TERA_HUMAN	HS71B_HUMAN	0.8
TERA_HUMAN	ELAV1_HUMAN	2.0
TERA_HUMAN	GSK3B_HUMAN	0.8
TERA_HUMAN	RS3_HUMAN	0.8
OGT1_HUMAN	OGT1_HUMAN	161.6
OGT1_HUMAN	TCPQ_HUMAN	0.8
OGT1_HUMAN	HS71B_HUMAN	0.8
OGT1_HUMAN	UBA1_HUMAN	0.8
OGT1_HUMAN	GSK3B_HUMAN	0.6
OGT1_HUMAN	RS3_HUMAN	0.8
RASH_HUMAN	RASH_HUMAN	316.4
RASH_HUMAN	LTOR1_HUMAN	1.6
RASH_HUMAN	FLOT1_HUMAN	1.6
RASH_HUMAN	RASK_HUMAN	3.0000000000000004
CALX_HUMAN	CALX_HUMAN	11.200000000000001
CALX_HUMAN	NCPR_HUMAN	0.8
CALX_HUMAN	A4_HUMAN	1.44
CALX_HUMAN	FLOT1_HUMAN	1.6
CALX_HUMAN	ELAV1_HUMAN	0.8
CALX_HUMAN	RASK_HUMAN	0.8
