UniProtID	UniProtID	score
R4RL2_HUMAN	NEGR1_HUMAN	0.6
R4RL2_HUMAN	LSAMP_HUMAN	0.6
R4RL2_HUMAN	NTNG2_HUMAN	0.6
R4RL2_HUMAN	NUDC2_HUMAN	0.8
R4RL2_HUMAN	OPCM_HUMAN	0.6
R4RL2_HUMAN	RTN4_HUMAN	0.6
R4RL2_HUMAN	THY1_HUMAN	0.6
R4RL2_HUMAN	LY6H_HUMAN	0.6
NEGR1_HUMAN	NEGR1_HUMAN	5.2
NEGR1_HUMAN	LSAMP_HUMAN	4.44
NEGR1_HUMAN	NTNG2_HUMAN	0.6
NEGR1_HUMAN	OPCM_HUMAN	0.6
NEGR1_HUMAN	THY1_HUMAN	0.6
NEGR1_HUMAN	LY6H_HUMAN	0.6
LSAMP_HUMAN	LSAMP_HUMAN	3.2
LSAMP_HUMAN	NTNG2_HUMAN	0.6
LSAMP_HUMAN	OPCM_HUMAN	0.6
LSAMP_HUMAN	THY1_HUMAN	0.6
LSAMP_HUMAN	LY6H_HUMAN	0.6
NTNG2_HUMAN	NTNG2_HUMAN	2.0
NTNG2_HUMAN	OPCM_HUMAN	0.6
NTNG2_HUMAN	THY1_HUMAN	0.6
NTNG2_HUMAN	LY6H_HUMAN	0.6
NUDC2_HUMAN	NUDC2_HUMAN	7.999999999999999
OPCM_HUMAN	OPCM_HUMAN	2.0
OPCM_HUMAN	THY1_HUMAN	0.6
OPCM_HUMAN	LY6H_HUMAN	0.6
RTN4_HUMAN	RTN4_HUMAN	3.2
THY1_HUMAN	THY1_HUMAN	2.0
THY1_HUMAN	LY6H_HUMAN	0.6
