UniProtID	UniProtID	score
AB17A_HUMAN	VPS28_HUMAN	1.6
AB17A_HUMAN	GPC4_HUMAN	1.6
AB17A_HUMAN	DLG4_HUMAN	0.8
AB17A_HUMAN	UBC_HUMAN	0.64
AB17A_HUMAN	EHMT2_HUMAN	2.24
AB17A_HUMAN	GOGA2_HUMAN	1.6
VPS28_HUMAN	VPS28_HUMAN	10.0
VPS28_HUMAN	UBC_HUMAN	5.839999999999999
VPS28_HUMAN	GOGA2_HUMAN	6.3999999999999995
GPC4_HUMAN	UBC_HUMAN	0.64
DLG4_HUMAN	DLG4_HUMAN	91.68000000000002
DLG4_HUMAN	UBC_HUMAN	1.44
DLG4_HUMAN	GOGA2_HUMAN	0.8
UBC_HUMAN	UBC_HUMAN	444.19999999999993
EHMT2_HUMAN	EHMT2_HUMAN	67.28
GOGA2_HUMAN	GOGA2_HUMAN	14.400000000000004
