UniProtID	UniProtID	score
TXNL1_HUMAN	DLG4_HUMAN	1.28
TXNL1_HUMAN	EF1A1_HUMAN	1.6400000000000001
TXNL1_HUMAN	CTNB1_HUMAN	0.8
TXNL1_HUMAN	RD23A_HUMAN	1.44
TXNL1_HUMAN	UBQL1_HUMAN	0.64
TXNL1_HUMAN	UNK_HUMAN	1.44
TXNL1_HUMAN	SH3B4_HUMAN	1.6
TXNL1_HUMAN	LATS1_HUMAN	0.8
TXNL1_HUMAN	AP2B1_HUMAN	0.8
TXNL1_HUMAN	DCTN1_HUMAN	0.8
TXNL1_HUMAN	P53_HUMAN	0.8
TXNL1_HUMAN	UBP7_HUMAN	0.8
TXNL1_HUMAN	PCNT_HUMAN	0.8
TXNL1_HUMAN	SQSTM_HUMAN	0.8
TXNL1_HUMAN	CENPA_HUMAN	0.8
TXNL1_HUMAN	FLNC_HUMAN	0.8
TXNL1_HUMAN	TGON2_HUMAN	0.8
TXNL1_HUMAN	BRD4_HUMAN	0.8
TXNL1_HUMAN	FLNB_HUMAN	0.8
TXNL1_HUMAN	1433S_HUMAN	0.8
TXNL1_HUMAN	MK03_HUMAN	0.64
TXNL1_HUMAN	HSP7C_HUMAN	0.8
TXNL1_HUMAN	HDAC2_HUMAN	0.8
TXNL1_HUMAN	HNRPK_HUMAN	0.64
TXNL1_HUMAN	RS6_HUMAN	0.8
TXNL1_HUMAN	HSPB1_HUMAN	1.6
TXNL1_HUMAN	AFAD_HUMAN	0.8
TXNL1_HUMAN	RND1_HUMAN	0.8
TXNL1_HUMAN	ENPL_HUMAN	0.8
TXNL1_HUMAN	UBC9_HUMAN	0.64
TXNL1_HUMAN	CDC42_HUMAN	0.8
TXNL1_HUMAN	CNTP2_HUMAN	0.64
TXNL1_HUMAN	PRC2A_HUMAN	0.64
TXNL1_HUMAN	DX39B_HUMAN	0.8
TXNL1_HUMAN	ANDR_HUMAN	0.8
TXNL1_HUMAN	PARN_HUMAN	0.8
TXNL1_HUMAN	EXOSX_HUMAN	0.8
TXNL1_HUMAN	RS20_HUMAN	0.8
TXNL1_HUMAN	GRHPR_HUMAN	0.8
TXNL1_HUMAN	TCPE_HUMAN	0.8
TXNL1_HUMAN	GSK3B_HUMAN	0.8
TXNL1_HUMAN	UBC_HUMAN	2.24
TXNL1_HUMAN	DHX9_HUMAN	0.8
TXNL1_HUMAN	UBP5_HUMAN	0.8
TXNL1_HUMAN	MYO6_HUMAN	1.6
TXNL1_HUMAN	CALX_HUMAN	1.6
TXNL1_HUMAN	VINC_HUMAN	0.8
TXNL1_HUMAN	PSMD1_HUMAN	1.44
TXNL1_HUMAN	GOGA2_HUMAN	0.8
TXNL1_HUMAN	LSM7_HUMAN	0.8
TXNL1_HUMAN	PRDX6_HUMAN	0.8
TXNL1_HUMAN	RHDF2_HUMAN	0.8
TXNL1_HUMAN	XPOT_HUMAN	0.8
TXNL1_HUMAN	CTNA1_HUMAN	0.8
TXNL1_HUMAN	CNOT1_HUMAN	0.8
TXNL1_HUMAN	CP135_HUMAN	0.8
TXNL1_HUMAN	XPO2_HUMAN	0.8
TXNL1_HUMAN	SHRPN_HUMAN	0.8
TXNL1_HUMAN	PSA2_HUMAN	0.64
TXNL1_HUMAN	PSA4_HUMAN	0.64
TXNL1_HUMAN	PSA3_HUMAN	0.64
TXNL1_HUMAN	PSA7_HUMAN	0.8
TXNL1_HUMAN	PSB6_HUMAN	0.64
TXNL1_HUMAN	GBF1_HUMAN	0.8
TXNL1_HUMAN	UBQL4_HUMAN	0.64
TXNL1_HUMAN	PRS6A_HUMAN	2.44
TXNL1_HUMAN	PRIO_HUMAN	2.4000000000000004
TXNL1_HUMAN	SDC1_HUMAN	0.8
TXNL1_HUMAN	K1C18_HUMAN	0.8
TXNL1_HUMAN	PRS6B_HUMAN	1.44
TXNL1_HUMAN	RHOU_HUMAN	0.8
TXNL1_HUMAN	UBP14_HUMAN	3.0400000000000005
TXNL1_HUMAN	UFD1_HUMAN	0.64
TXNL1_HUMAN	CHM4B_HUMAN	0.8
TXNL1_HUMAN	UBE2H_HUMAN	1.6
TXNL1_HUMAN	GSK3A_HUMAN	0.8
TXNL1_HUMAN	GLUT4_HUMAN	0.64
TXNL1_HUMAN	UCHL5_HUMAN	3.0400000000000005
TXNL1_HUMAN	PSMD6_HUMAN	2.08
TXNL1_HUMAN	PSDE_HUMAN	4.24
TXNL1_HUMAN	PRS4_HUMAN	3.0400000000000005
TXNL1_HUMAN	UBE3A_HUMAN	2.4000000000000004
TXNL1_HUMAN	HTRA4_HUMAN	1.6
TXNL1_HUMAN	ITM2B_HUMAN	1.28
TXNL1_HUMAN	CFTR_HUMAN	4.8
TXNL1_HUMAN	PSA1_HUMAN	3.4400000000000004
TXNL1_HUMAN	PSMD4_HUMAN	5.239999999999999
TXNL1_HUMAN	EED_HUMAN	1.44
TXNL1_HUMAN	NTRK1_HUMAN	0.8
TXNL1_HUMAN	LAP2A_HUMAN	0.8
