UniProtID	UniProtID	score
PLXA1_HUMAN	LYN_HUMAN	0.8
PLXA1_HUMAN	RAC3_HUMAN	0.8
PLXA1_HUMAN	MET_HUMAN	0.64
PLXA1_HUMAN	TGON2_HUMAN	0.8
PLXA1_HUMAN	IL5RA_HUMAN	0.8
PLXA1_HUMAN	NCTR3_HUMAN	0.8
PLXA1_HUMAN	RASH_HUMAN	2.4000000000000004
PLXA1_HUMAN	CALM3_HUMAN	1.28
PLXA1_HUMAN	KCNK3_HUMAN	0.8
PLXA1_HUMAN	GAN_HUMAN	0.8
PLXA1_HUMAN	PLXB1_HUMAN	0.8
PLXA1_HUMAN	RND1_HUMAN	0.8
PLXA1_HUMAN	CDC42_HUMAN	0.8
PLXA1_HUMAN	RAC1_HUMAN	3.4000000000000004
PLXA1_HUMAN	SEM6A_HUMAN	0.64
PLXA1_HUMAN	RHOA_HUMAN	0.8
PLXA1_HUMAN	EPHA7_HUMAN	0.8
PLXA1_HUMAN	ANPRA_HUMAN	1.6
PLXA1_HUMAN	STAU1_HUMAN	0.8
PLXA1_HUMAN	ARF6_HUMAN	0.8
PLXA1_HUMAN	RAC2_HUMAN	0.8
PLXA1_HUMAN	RASN_HUMAN	1.6
PLXA1_HUMAN	CALM2_HUMAN	0.64
PLXA1_HUMAN	CAC1C_HUMAN	4.0
PLXA1_HUMAN	RASK_HUMAN	2.4000000000000004
PLXA1_HUMAN	BICD1_HUMAN	1.28
PLXA1_HUMAN	RHOU_HUMAN	0.8
PLXA1_HUMAN	CALM1_HUMAN	0.64
PLXA1_HUMAN	IN35_HUMAN	0.8
PLXA1_HUMAN	LEG1_HUMAN	0.8
PLXA1_HUMAN	L1CAM_HUMAN	0.8
PLXA1_HUMAN	RHOB_HUMAN	1.6
PLXA1_HUMAN	OS9_HUMAN	2.4000000000000004
PLXA1_HUMAN	SEM5B_HUMAN	0.64
PLXA1_HUMAN	PTPRK_HUMAN	0.8
PLXA1_HUMAN	DEF1_HUMAN	2.4000000000000004
PLXA1_HUMAN	DPB1_HUMAN	0.8
PLXA1_HUMAN	SUSD4_HUMAN	0.8
PLXA1_HUMAN	RAB35_HUMAN	0.8
PLXA1_HUMAN	PDIA3_HUMAN	1.6
PLXA1_HUMAN	RAB7A_HUMAN	0.8
PLXA1_HUMAN	CFTR_HUMAN	4.8
PLXA1_HUMAN	RHOG_HUMAN	0.8
PLXA1_HUMAN	NRP1_HUMAN	7.8
PLXA1_HUMAN	VGFR2_HUMAN	1
PLXA1_HUMAN	MGT4C_HUMAN	2.4000000000000004
PLXA1_HUMAN	SG1D1_HUMAN	2.4000000000000004
PLXA1_HUMAN	DEF5_HUMAN	2.4000000000000004
PLXA1_HUMAN	SIA8D_HUMAN	2.4000000000000004
PLXA1_HUMAN	TAFA4_HUMAN	2.4000000000000004
PLXA1_HUMAN	TYOBP_HUMAN	1.6
PLXA1_HUMAN	TREM2_HUMAN	3.2
PLXA1_HUMAN	CCDC7_HUMAN	1.6
PLXA1_HUMAN	HCN1_HUMAN	0.8
PLXA1_HUMAN	PLXA1_HUMAN	9.2
PLXA1_HUMAN	NRP2_HUMAN	1.6
PLXA1_HUMAN	FBX6_HUMAN	1.6
PLXA1_HUMAN	DRA_HUMAN	0.8
PLXA1_HUMAN	TAZ_HUMAN	1.6
PLXA1_HUMAN	LEG9_HUMAN	2.4000000000000004
PLXA1_HUMAN	TMM25_HUMAN	1.6
PLXA1_HUMAN	CANT1_HUMAN	0.8
PLXA1_HUMAN	PTC1_HUMAN	1.6
PLXA1_HUMAN	VIR_HUMAN	0.8
PLXA1_HUMAN	CFAD_HUMAN	0.64
PLXA1_HUMAN	FNDC5_HUMAN	0.64
PLXA1_HUMAN	NKG2A_HUMAN	0.8
PLXA1_HUMAN	MSMB_HUMAN	0.8
PLXA1_HUMAN	TECT2_HUMAN	0.8
PLXA1_HUMAN	FBX2_HUMAN	0.8
PLXA1_HUMAN	CL12B_HUMAN	0.8
PLXA1_HUMAN	CRIS2_HUMAN	0.8
PLXA1_HUMAN	C1QB_HUMAN	0.8
PLXA1_HUMAN	MFAP4_HUMAN	0.8
PLXA1_HUMAN	PCDB3_HUMAN	0.8
PLXA1_HUMAN	LY86_HUMAN	0.8
PLXA1_HUMAN	PRG2_HUMAN	0.8
PLXA1_HUMAN	TDGF1_HUMAN	0.8
PLXA1_HUMAN	CAH6_HUMAN	0.8
PLXA1_HUMAN	CLC4M_HUMAN	0.8
PLXA1_HUMAN	SDF2L_HUMAN	0.8
PLXA1_HUMAN	EFNA2_HUMAN	0.8
PLXA1_HUMAN	DQA1_HUMAN	0.8
PLXA1_HUMAN	BRID5_HUMAN	0.8
PLXA1_HUMAN	TM87A_HUMAN	0.8
PLXA1_HUMAN	KLK15_HUMAN	0.8
PLXA1_HUMAN	SIA8E_HUMAN	0.8
PLXA1_HUMAN	PSPC_HUMAN	0.8
PLXA1_HUMAN	ECEL1_HUMAN	0.8
PLXA1_HUMAN	KLRD1_HUMAN	0.8
PLXA1_HUMAN	ISLR_HUMAN	0.8
PLXA1_HUMAN	TAFA1_HUMAN	0.8
PLXA1_HUMAN	CNTP3_HUMAN	0.8
PLXA1_HUMAN	CFC1_HUMAN	0.8
PLXA1_HUMAN	LYZL1_HUMAN	0.8
PLXA1_HUMAN	T106A_HUMAN	0.8
PLXA1_HUMAN	WDR25_HUMAN	0.8
PLXA1_HUMAN	DNSL1_HUMAN	0.8
PLXA1_HUMAN	ANTR1_HUMAN	0.8
PLXA1_HUMAN	SIRPD_HUMAN	0.8
PLXA1_HUMAN	LY6H_HUMAN	0.8
PLXA1_HUMAN	SLUR1_HUMAN	0.8
PLXA1_HUMAN	CA054_HUMAN	0.8
PLXA1_HUMAN	GGH_HUMAN	0.8
PLXA1_HUMAN	PGFRA_HUMAN	0.8
PLXA1_HUMAN	PI15_HUMAN	0.8
PLXA1_HUMAN	BTNL2_HUMAN	0.8
PLXA1_HUMAN	HLAG_HUMAN	0.8
PLXA1_HUMAN	CBLN4_HUMAN	0.8
PLXA1_HUMAN	FIBIN_HUMAN	0.8
PLXA1_HUMAN	C1T9B_HUMAN	0.8
PLXA1_HUMAN	LIRA5_HUMAN	0.8
PLXA1_HUMAN	TMPS4_HUMAN	0.8
PLXA1_HUMAN	RHOJ_HUMAN	0.8
PLXA1_HUMAN	RHOC_HUMAN	0.8
PLXA1_HUMAN	RHOD_HUMAN	1.8
PLXA1_HUMAN	RHOF_HUMAN	0.8
PLXA1_HUMAN	TRI67_HUMAN	0.8
PLXA1_HUMAN	PRRT2_HUMAN	0.64
PLXA1_HUMAN	TOP3B_HUMAN	0.8
PLXA1_HUMAN	RN149_HUMAN	0.8
PLXA1_HUMAN	PLXD1_HUMAN	1.44
PLXA1_HUMAN	SEM6C_HUMAN	0.64
PLXA1_HUMAN	SEM6D_HUMAN	4.4799999999999995
PLXA1_HUMAN	CK052_HUMAN	0.8
PLXA1_HUMAN	STING_HUMAN	0.64
