UniProtID	UniProtID	score
SYPH_HUMAN	GRB2_HUMAN	1.6
SYPH_HUMAN	DLG4_HUMAN	0.64
SYPH_HUMAN	VINEX_HUMAN	1
SYPH_HUMAN	SPN90_HUMAN	0.8
SYPH_HUMAN	PRAF1_HUMAN	1.6
SYPH_HUMAN	SYUA_HUMAN	2.08
SYPH_HUMAN	DYN1_HUMAN	0.8
SYPH_HUMAN	DYN2_HUMAN	0.8
SYPH_HUMAN	EXTL3_HUMAN	0.8
SYPH_HUMAN	SH3K1_HUMAN	0.8
SYPH_HUMAN	A4_HUMAN	3.0400000000000005
SYPH_HUMAN	VAPA_HUMAN	0.8
SYPH_HUMAN	GAB1_HUMAN	1
SYPH_HUMAN	AOFB_HUMAN	0.8
SYPH_HUMAN	IRS1_HUMAN	0.8
SYPH_HUMAN	HD_HUMAN	10.4
SYPH_HUMAN	HGS_HUMAN	0.8
SYPH_HUMAN	SNP25_HUMAN	3.36
SYPH_HUMAN	SIAH1_HUMAN	4.2
SYPH_HUMAN	SIAH2_HUMAN	3.2
SYPH_HUMAN	APBB1_HUMAN	2.4000000000000004
SYPH_HUMAN	NEB2_HUMAN	0.64
SYPH_HUMAN	CNTP2_HUMAN	0.64
SYPH_HUMAN	MYO5B_HUMAN	0.8
SYPH_HUMAN	AP1G1_HUMAN	3.8
SYPH_HUMAN	SYT1_HUMAN	1.44
SYPH_HUMAN	SYT2_HUMAN	0.64
SYPH_HUMAN	CALX_HUMAN	0.8
SYPH_HUMAN	ACTG_HUMAN	0.64
SYPH_HUMAN	ARFP2_HUMAN	4.0
SYPH_HUMAN	SNX1_HUMAN	3.2
SYPH_HUMAN	HAX1_HUMAN	0.8
SYPH_HUMAN	HIP1R_HUMAN	0.8
SYPH_HUMAN	VATL_HUMAN	1.28
SYPH_HUMAN	PLIN3_HUMAN	3.2
SYPH_HUMAN	CALM2_HUMAN	0.64
SYPH_HUMAN	SRCN1_HUMAN	4.24
SYPH_HUMAN	PRIO_HUMAN	1.6400000000000001
SYPH_HUMAN	TBB2A_HUMAN	2.4000000000000004
SYPH_HUMAN	PARK7_HUMAN	1.6
SYPH_HUMAN	CDK16_HUMAN	0.8
SYPH_HUMAN	VAMP2_HUMAN	11.200000000000001
SYPH_HUMAN	NDUBA_HUMAN	0.64
SYPH_HUMAN	RAB3A_HUMAN	0.8
SYPH_HUMAN	STX1A_HUMAN	1
SYPH_HUMAN	STMN3_HUMAN	0.8
SYPH_HUMAN	MYPR_HUMAN	0.64
SYPH_HUMAN	GLPK_HUMAN	2.4000000000000004
SYPH_HUMAN	HOME2_HUMAN	0.8
SYPH_HUMAN	SRPRA_HUMAN	0.8
SYPH_HUMAN	S27A4_HUMAN	0.8
SYPH_HUMAN	MID49_HUMAN	0.8
SYPH_HUMAN	DBLOH_HUMAN	3.2
SYPH_HUMAN	GPM6A_HUMAN	1.44
SYPH_HUMAN	CNTN1_HUMAN	0.64
SYPH_HUMAN	MRM1_HUMAN	3.2
SYPH_HUMAN	DJC11_HUMAN	0.8
SYPH_HUMAN	NPTN_HUMAN	0.64
SYPH_HUMAN	OPRM_HUMAN	6.3999999999999995
SYPH_HUMAN	NUFP1_HUMAN	3.2
SYPH_HUMAN	ATP9A_HUMAN	2.4000000000000004
SYPH_HUMAN	GDC_HUMAN	2.4000000000000004
SYPH_HUMAN	PTPS_HUMAN	2.4000000000000004
SYPH_HUMAN	RN5A_HUMAN	2.4000000000000004
SYPH_HUMAN	S20A2_HUMAN	2.4000000000000004
SYPH_HUMAN	EXT1_HUMAN	1.6
SYPH_HUMAN	TM164_HUMAN	1.6
SYPH_HUMAN	T183A_HUMAN	2.4000000000000004
SYPH_HUMAN	TM87A_HUMAN	2.4000000000000004
SYPH_HUMAN	TM186_HUMAN	1.6
SYPH_HUMAN	ARL5B_HUMAN	1.6
SYPH_HUMAN	SCMC3_HUMAN	2.4000000000000004
SYPH_HUMAN	SFXN3_HUMAN	2.4000000000000004
SYPH_HUMAN	SGPP1_HUMAN	2.4000000000000004
SYPH_HUMAN	ARV1_HUMAN	2.4000000000000004
SYPH_HUMAN	S38AA_HUMAN	2.4000000000000004
SYPH_HUMAN	MRS2_HUMAN	2.4000000000000004
SYPH_HUMAN	GRIA1_HUMAN	0.8
SYPH_HUMAN	TBA1C_HUMAN	0.64
SYPH_HUMAN	VPP1_HUMAN	0.64
SYPH_HUMAN	THY1_HUMAN	0.64
SYPH_HUMAN	GNAT2_HUMAN	0.64
SYPH_HUMAN	EAA2_HUMAN	0.64
SYPH_HUMAN	TBB4B_HUMAN	0.64
SYPH_HUMAN	ITM2B_HUMAN	4.48
SYPH_HUMAN	FXL20_HUMAN	0.8
SYPH_HUMAN	MTEF3_HUMAN	3.2
SYPH_HUMAN	PPIF_HUMAN	4.8
SYPH_HUMAN	MID51_HUMAN	3.2
SYPH_HUMAN	RRFM_HUMAN	3.2
SYPH_HUMAN	BY55_HUMAN	3.2
SYPH_HUMAN	SHLB1_HUMAN	5.6
SYPH_HUMAN	MYG1_HUMAN	2.4000000000000004
SYPH_HUMAN	JOS2_HUMAN	3.2
SYPH_HUMAN	CAND2_HUMAN	3.2
SYPH_HUMAN	SYFM_HUMAN	3.2
SYPH_HUMAN	PTN9_HUMAN	3.2
SYPH_HUMAN	HSFX1_HUMAN	4.0
SYPH_HUMAN	PTCD1_HUMAN	3.2
SYPH_HUMAN	SPG21_HUMAN	3.2
SYPH_HUMAN	STAR4_HUMAN	3.2
SYPH_HUMAN	RBFA_HUMAN	3.2
SYPH_HUMAN	THAP4_HUMAN	3.2
SYPH_HUMAN	SMG9_HUMAN	3.2
SYPH_HUMAN	WDFY2_HUMAN	3.2
SYPH_HUMAN	PNKP_HUMAN	3.2
SYPH_HUMAN	DNJC5_HUMAN	3.4000000000000004
SYPH_HUMAN	CFTR_HUMAN	2.4000000000000004
SYPH_HUMAN	NDRG4_HUMAN	0.8
SYPH_HUMAN	LNP_HUMAN	0.8
SYPH_HUMAN	PITC1_HUMAN	0.8
SYPH_HUMAN	WIPI2_HUMAN	0.8
SYPH_HUMAN	SSX5_HUMAN	0.8
SYPH_HUMAN	PBX3_HUMAN	0.8
SYPH_HUMAN	GDNF_HUMAN	0.8
SYPH_HUMAN	EFTU_HUMAN	0.8
SYPH_HUMAN	SNG3_HUMAN	1.6
SYPH_HUMAN	BOREA_HUMAN	0.8
SYPH_HUMAN	DGUOK_HUMAN	2.4000000000000004
SYPH_HUMAN	KTU_HUMAN	0.8
SYPH_HUMAN	S35B2_HUMAN	1.6
SYPH_HUMAN	TMTC4_HUMAN	1.6
SYPH_HUMAN	ERD23_HUMAN	0.8
SYPH_HUMAN	JIP4_HUMAN	1.6
SYPH_HUMAN	MBOA7_HUMAN	0.8
SYPH_HUMAN	RAB26_HUMAN	2
SYPH_HUMAN	NDUS4_HUMAN	0.8
SYPH_HUMAN	BSCL2_HUMAN	0.8
SYPH_HUMAN	MTCH1_HUMAN	0.8
SYPH_HUMAN	PARL_HUMAN	0.8
SYPH_HUMAN	LPAR1_HUMAN	0.8
SYPH_HUMAN	CLN3_HUMAN	0.8
SYPH_HUMAN	DHC24_HUMAN	0.8
SYPH_HUMAN	S27A1_HUMAN	0.8
SYPH_HUMAN	PTSS2_HUMAN	0.8
SYPH_HUMAN	GPAT4_HUMAN	0.8
SYPH_HUMAN	TMCO1_HUMAN	0.8
SYPH_HUMAN	SPG7_HUMAN	0.8
