UniProtID	UniProtID	score
CNN3_HUMAN	SYUA_HUMAN	0.8
CNN3_HUMAN	MYO1E_HUMAN	0.8
CNN3_HUMAN	SPTN1_HUMAN	0.8
CNN3_HUMAN	DMRTB_HUMAN	0.64
CNN3_HUMAN	YAP1_HUMAN	0.8
CNN3_HUMAN	GBRAP_HUMAN	0.8
CNN3_HUMAN	GBRL1_HUMAN	0.8
CNN3_HUMAN	RBM14_HUMAN	0.64
CNN3_HUMAN	MK03_HUMAN	1.6
CNN3_HUMAN	MK01_HUMAN	2.4000000000000004
CNN3_HUMAN	HSP7C_HUMAN	1.6
CNN3_HUMAN	PHAG1_HUMAN	0.64
CNN3_HUMAN	CPSF7_HUMAN	0.64
CNN3_HUMAN	LMNA_HUMAN	0.64
CNN3_HUMAN	BIP_HUMAN	0.8
CNN3_HUMAN	RB11A_HUMAN	0.8
CNN3_HUMAN	CTBP1_HUMAN	0.8
CNN3_HUMAN	EIF3G_HUMAN	0.64
CNN3_HUMAN	MARE1_HUMAN	0.64
CNN3_HUMAN	ATX1_HUMAN	0.64
CNN3_HUMAN	DPYL1_HUMAN	0.8
CNN3_HUMAN	G3P_HUMAN	0.8
CNN3_HUMAN	PARP1_HUMAN	0.8
CNN3_HUMAN	KPYM_HUMAN	0.8
CNN3_HUMAN	ACTB_HUMAN	2.24
CNN3_HUMAN	STAU1_HUMAN	0.8
CNN3_HUMAN	PLSL_HUMAN	1.28
CNN3_HUMAN	ACTC_HUMAN	0.8
CNN3_HUMAN	CDC73_HUMAN	0.8
CNN3_HUMAN	HS71B_HUMAN	1.6
CNN3_HUMAN	HS71A_HUMAN	1.6
CNN3_HUMAN	CYLD_HUMAN	0.8
CNN3_HUMAN	PRKN_HUMAN	2.4000000000000004
CNN3_HUMAN	BICD1_HUMAN	0.8
CNN3_HUMAN	TFP11_HUMAN	0.64
CNN3_HUMAN	PACE1_HUMAN	1.6
CNN3_HUMAN	CEP55_HUMAN	0.64
CNN3_HUMAN	HS105_HUMAN	0.8
CNN3_HUMAN	ATG5_HUMAN	0.8
CNN3_HUMAN	UBE2H_HUMAN	0.8
CNN3_HUMAN	BICD2_HUMAN	0.8
CNN3_HUMAN	NTRK1_HUMAN	0.8
CNN3_HUMAN	RFA1_HUMAN	0.8
CNN3_HUMAN	RFA2_HUMAN	0.8
CNN3_HUMAN	RFA3_HUMAN	0.8
