UniProtID	UniProtID	score
MDHC_HUMAN	LDHA_HUMAN	0.8
MDHC_HUMAN	DAG1_HUMAN	0.8
MDHC_HUMAN	ERBB2_HUMAN	1.6
MDHC_HUMAN	AKT1_HUMAN	0.8
MDHC_HUMAN	UBC_HUMAN	0.64
MDHC_HUMAN	CXA1_HUMAN	0.64
MDHC_HUMAN	PDXK_HUMAN	0.8
MDHC_HUMAN	LDHB_HUMAN	0.8
MDHC_HUMAN	PRDX6_HUMAN	0.8
MDHC_HUMAN	PRDX5_HUMAN	0.8
MDHC_HUMAN	SUCB1_HUMAN	0.8
MDHC_HUMAN	1433F_HUMAN	0.64
MDHC_HUMAN	HD_HUMAN	0.64
MDHC_HUMAN	HS90B_HUMAN	1.6
MDHC_HUMAN	UCRI_HUMAN	0.8
MDHC_HUMAN	SCPDL_HUMAN	0.8
MDHC_HUMAN	ACM2_HUMAN	1.6
MDHC_HUMAN	NDUS3_HUMAN	0.64
MDHC_HUMAN	CISY_HUMAN	0.8
MDHC_HUMAN	RS28_HUMAN	0.8
MDHC_HUMAN	FUS_HUMAN	1.6
MDHC_HUMAN	DLDH_HUMAN	0.8
MDHC_HUMAN	AATC_HUMAN	2.08
MDHC_HUMAN	PRKN_HUMAN	0.8
MDHC_HUMAN	TPIS_HUMAN	0.8
MDHC_HUMAN	NEB2_HUMAN	0.64
MDHC_HUMAN	DYL1_HUMAN	0.64
MDHC_HUMAN	UBC12_HUMAN	0.8
MDHC_HUMAN	MPP3_HUMAN	1.6
MDHC_HUMAN	GPC1_HUMAN	0.8
MDHC_HUMAN	SODM_HUMAN	1.6
MDHC_HUMAN	AMPL_HUMAN	0.8
MDHC_HUMAN	CYC_HUMAN	0.8
MDHC_HUMAN	1433B_HUMAN	0.8
MDHC_HUMAN	GSK3B_HUMAN	0.8
MDHC_HUMAN	HCD2_HUMAN	1.44
MDHC_HUMAN	CDC42_HUMAN	0.8
MDHC_HUMAN	SCOT1_HUMAN	0.8
MDHC_HUMAN	HS90A_HUMAN	0.8
MDHC_HUMAN	NDUBA_HUMAN	0.64
MDHC_HUMAN	GDIR1_HUMAN	0.8
MDHC_HUMAN	SUCA_HUMAN	0.8
MDHC_HUMAN	PARK7_HUMAN	0.64
MDHC_HUMAN	6PGD_HUMAN	0.8
LDHA_HUMAN	LDHA_HUMAN	848.3999999999999
LDHA_HUMAN	AKT1_HUMAN	0.8
LDHA_HUMAN	UBC_HUMAN	1.44
LDHA_HUMAN	CXA1_HUMAN	0.64
LDHA_HUMAN	LDHB_HUMAN	9.399999999999999
LDHA_HUMAN	PRDX5_HUMAN	0.8
LDHA_HUMAN	HD_HUMAN	1.28
LDHA_HUMAN	HS90B_HUMAN	1.6
LDHA_HUMAN	FUS_HUMAN	0.8
LDHA_HUMAN	DLDH_HUMAN	3.2
LDHA_HUMAN	AATC_HUMAN	0.6
LDHA_HUMAN	PRKN_HUMAN	2.4000000000000004
LDHA_HUMAN	TPIS_HUMAN	1.4
