UniProtID	UniProtID	score
TCPW_HUMAN	LDHA_HUMAN	0.8
TCPW_HUMAN	TCPA_HUMAN	2.2
TCPW_HUMAN	SYFA_HUMAN	0.8
TCPW_HUMAN	TBB6_HUMAN	0.6
TCPW_HUMAN	ARP2_HUMAN	0.8
TCPW_HUMAN	MK10_HUMAN	1.6
TCPW_HUMAN	GNB5_HUMAN	1.4
TCPW_HUMAN	TBA4A_HUMAN	0.6
TCPW_HUMAN	FAS_HUMAN	0.8
TCPW_HUMAN	ASTN2_HUMAN	0.8
TCPW_HUMAN	QCR2_HUMAN	0.8
TCPW_HUMAN	LDHB_HUMAN	0.8
TCPW_HUMAN	TAU_HUMAN	0.64
TCPW_HUMAN	STRN_HUMAN	2.04
TCPW_HUMAN	DNJA1_HUMAN	1.4
TCPW_HUMAN	TCPZ_HUMAN	1.4
TCPW_HUMAN	TCPB_HUMAN	2.2
TCPW_HUMAN	TCPG_HUMAN	3.8000000000000003
TCPW_HUMAN	RAP2C_HUMAN	1.6
TCPW_HUMAN	GBB4_HUMAN	0.6
TCPW_HUMAN	RGS9_HUMAN	0.6
TCPW_HUMAN	IF4B_HUMAN	0.8
TCPW_HUMAN	A16L1_HUMAN	1.44
TCPW_HUMAN	BIG2_HUMAN	0.6
TCPW_HUMAN	TCPQ_HUMAN	1.4
TCPW_HUMAN	AHSA1_HUMAN	0.8
TCPW_HUMAN	WDR37_HUMAN	0.8
TCPW_HUMAN	TBA1A_HUMAN	4.4
TCPW_HUMAN	TBB2B_HUMAN	1.4
TCPW_HUMAN	GBB1_HUMAN	0.6
TCPW_HUMAN	PTN11_HUMAN	0.8
TCPW_HUMAN	GBG12_HUMAN	0.6
TCPW_HUMAN	TCPH_HUMAN	1.4
TCPW_HUMAN	IDH3A_HUMAN	0.8
TCPW_HUMAN	TBG2_HUMAN	1.6
TCPW_HUMAN	GBG7_HUMAN	0.6
TCPW_HUMAN	CLH1_HUMAN	0.8
TCPW_HUMAN	GBB2_HUMAN	2.2
TCPW_HUMAN	TCPE_HUMAN	2.2
TCPW_HUMAN	TBA1B_HUMAN	2.2
TCPW_HUMAN	SKIV2_HUMAN	0.6
TCPW_HUMAN	ACTY_HUMAN	0.8
TCPW_HUMAN	GBG3_HUMAN	0.6
TCPW_HUMAN	TCPD_HUMAN	2.2
TCPW_HUMAN	TBB2A_HUMAN	3.0000000000000004
TCPW_HUMAN	DC1I2_HUMAN	0.8
TCPW_HUMAN	GBG2_HUMAN	0.6
TCPW_HUMAN	RGS6_HUMAN	0.6
TCPW_HUMAN	STAT3_HUMAN	0.6
TCPW_HUMAN	RGS7_HUMAN	0.6
LDHA_HUMAN	LDHA_HUMAN	848.3999999999999
LDHA_HUMAN	MK10_HUMAN	2.4000000000000004
LDHA_HUMAN	LDHB_HUMAN	9.399999999999999
