UniProtID	UniProtID	score
MYO1D_HUMAN	LYN_HUMAN	0.8
MYO1D_HUMAN	PP6R2_HUMAN	0.8
MYO1D_HUMAN	LCK_HUMAN	0.8
MYO1D_HUMAN	YAP1_HUMAN	0.8
MYO1D_HUMAN	P53_HUMAN	0.8
MYO1D_HUMAN	BCL9_HUMAN	0.64
MYO1D_HUMAN	TERA_HUMAN	0.8
MYO1D_HUMAN	TPX2_HUMAN	0.8
MYO1D_HUMAN	HDAC6_HUMAN	0.8
MYO1D_HUMAN	ECT2_HUMAN	0.8
MYO1D_HUMAN	ANK2_HUMAN	1.6
MYO1D_HUMAN	HSP7C_HUMAN	0.8
MYO1D_HUMAN	PEX19_HUMAN	3.2
MYO1D_HUMAN	RB11A_HUMAN	0.8
MYO1D_HUMAN	PCBP1_HUMAN	0.8
MYO1D_HUMAN	M3K3_HUMAN	0.8
MYO1D_HUMAN	PP1A_HUMAN	0.8
MYO1D_HUMAN	CALM3_HUMAN	2.4000000000000004
MYO1D_HUMAN	SHC1_HUMAN	1.6
MYO1D_HUMAN	EGFR_HUMAN	0.8
MYO1D_HUMAN	GCR_HUMAN	0.8
MYO1D_HUMAN	UBB_HUMAN	3.2
MYO1D_HUMAN	NEB2_HUMAN	0.64
MYO1D_HUMAN	CEMIP_HUMAN	0.8
MYO1D_HUMAN	IFM1_HUMAN	1.6
MYO1D_HUMAN	ANDR_HUMAN	0.8
MYO1D_HUMAN	PML_HUMAN	0.8
MYO1D_HUMAN	UBC_HUMAN	0.64
MYO1D_HUMAN	CXA1_HUMAN	0.8
MYO1D_HUMAN	DAPK1_HUMAN	3.2
MYO1D_HUMAN	NEMO_HUMAN	0.8
MYO1D_HUMAN	CALX_HUMAN	1.6
MYO1D_HUMAN	ACTB_HUMAN	0.8
MYO1D_HUMAN	STAU1_HUMAN	1.6
MYO1D_HUMAN	GOGA2_HUMAN	1.6
MYO1D_HUMAN	KCNA3_HUMAN	0.64
MYO1D_HUMAN	IKKA_HUMAN	0.8
MYO1D_HUMAN	PK3CA_HUMAN	2.4000000000000004
MYO1D_HUMAN	PBIP1_HUMAN	0.8
MYO1D_HUMAN	STAT1_HUMAN	1.6
MYO1D_HUMAN	BIRC3_HUMAN	0.8
MYO1D_HUMAN	NF2L2_HUMAN	2.4000000000000004
MYO1D_HUMAN	TBA1A_HUMAN	0.8
MYO1D_HUMAN	ACTC_HUMAN	0.8
MYO1D_HUMAN	CALM2_HUMAN	2.4000000000000004
MYO1D_HUMAN	SRCN1_HUMAN	0.64
MYO1D_HUMAN	PTEN_HUMAN	0.8
