UniProtID	UniProtID	score
NFH_HUMAN	NFL_HUMAN	3.24
NFH_HUMAN	CH60_HUMAN	2.4000000000000004
NFH_HUMAN	ERBB2_HUMAN	1.6
NFH_HUMAN	CYFP1_HUMAN	1.28
NFH_HUMAN	CDK5_HUMAN	2.04
NFH_HUMAN	TAU_HUMAN	0.64
NFH_HUMAN	AINX_HUMAN	0.8
NFH_HUMAN	DLG4_HUMAN	1.28
NFH_HUMAN	KCMA1_HUMAN	1.28
NFH_HUMAN	NFM_HUMAN	2.04
NFH_HUMAN	SC6A4_HUMAN	0.64
NFH_HUMAN	GRB2_HUMAN	1.6
NFH_HUMAN	A4_HUMAN	2.4000000000000004
NFH_HUMAN	NEB2_HUMAN	0.64
NFH_HUMAN	STXB1_HUMAN	0.64
NFH_HUMAN	NDEL1_HUMAN	2.4000000000000004
NFH_HUMAN	DLGP1_HUMAN	1.92
NFH_HUMAN	DYST_HUMAN	0.8
NFH_HUMAN	PKN1_HUMAN	2.0
NFH_HUMAN	PERI_HUMAN	0.6
NFH_HUMAN	DGKI_HUMAN	0.8
NFH_HUMAN	MK01_HUMAN	0.64
NFH_HUMAN	RGS14_HUMAN	0.64
NFL_HUMAN	CYFP1_HUMAN	3.68
NFL_HUMAN	TAU_HUMAN	0.64
NFL_HUMAN	DLG4_HUMAN	3.2
NFL_HUMAN	KCMA1_HUMAN	1.28
NFL_HUMAN	NFM_HUMAN	6.199999999999999
NFL_HUMAN	SC6A4_HUMAN	0.64
NFL_HUMAN	A4_HUMAN	3.0400000000000005
NFL_HUMAN	NEB2_HUMAN	2.56
NFL_HUMAN	STXB1_HUMAN	0.64
NFL_HUMAN	NDEL1_HUMAN	2.4000000000000004
NFL_HUMAN	DLGP1_HUMAN	1.92
NFL_HUMAN	DYST_HUMAN	0.8
NFL_HUMAN	PKN1_HUMAN	4.4
NFL_HUMAN	PERI_HUMAN	0.6
CH60_HUMAN	CH60_HUMAN	151.2
CH60_HUMAN	ERBB2_HUMAN	1.6
CH60_HUMAN	TAU_HUMAN	1.28
CH60_HUMAN	DLG4_HUMAN	2.24
CH60_HUMAN	KCMA1_HUMAN	1.92
CH60_HUMAN	NFM_HUMAN	1.6
CH60_HUMAN	GRB2_HUMAN	1.6
CH60_HUMAN	A4_HUMAN	6.3999999999999995
CH60_HUMAN	NEB2_HUMAN	0.64
ERBB2_HUMAN	ERBB2_HUMAN	75.19999999999999
ERBB2_HUMAN	DLG4_HUMAN	3.0
ERBB2_HUMAN	GRB2_HUMAN	15.600000000000001
ERBB2_HUMAN	DYST_HUMAN	1.6
CYFP1_HUMAN	DLG4_HUMAN	3.2
CYFP1_HUMAN	NFM_HUMAN	1.28
CYFP1_HUMAN	NEB2_HUMAN	0.64
CYFP1_HUMAN	DLGP1_HUMAN	1.92
CYFP1_HUMAN	MK01_HUMAN	0.6
CDK5_HUMAN	CDK5_HUMAN	7.6
CDK5_HUMAN	TAU_HUMAN	16.240000000000002
CDK5_HUMAN	DLG4_HUMAN	1.92
CDK5_HUMAN	A4_HUMAN	3.8000000000000003
CDK5_HUMAN	STXB1_HUMAN	1.6400000000000001
CDK5_HUMAN	NDEL1_HUMAN	3.24
CDK5_HUMAN	DLGP1_HUMAN	2.7199999999999998
TAU_HUMAN	TAU_HUMAN	660.88
TAU_HUMAN	AINX_HUMAN	1.28
