UniProtID	UniProtID	score
TM40L_HUMAN	UBC_HUMAN	0.64
TM40L_HUMAN	ENOA_HUMAN	0.8
TM40L_HUMAN	TOM20_HUMAN	0.6
TM40L_HUMAN	RAB1B_HUMAN	1.6
TM40L_HUMAN	TIM50_HUMAN	0.6
TM40L_HUMAN	SAM50_HUMAN	0.6
UBC_HUMAN	UBC_HUMAN	444.19999999999993
UBC_HUMAN	ENOA_HUMAN	0.64
UBC_HUMAN	TOM20_HUMAN	1.0
UBC_HUMAN	TIM50_HUMAN	0.8
UBC_HUMAN	SAM50_HUMAN	0.64
ENOA_HUMAN	ENOA_HUMAN	12.0
TOM20_HUMAN	TOM20_HUMAN	27.200000000000014
TOM20_HUMAN	TIM50_HUMAN	0.6
TOM20_HUMAN	SAM50_HUMAN	0.6
RAB1B_HUMAN	RAB1B_HUMAN	4.0
TIM50_HUMAN	SAM50_HUMAN	0.6
