UniProtID	UniProtID	score
BACH_HUMAN	PDIA3_HUMAN	0.8
BACH_HUMAN	ACBG1_HUMAN	0.64
BACH_HUMAN	BACH_HUMAN	123.99999999999987
BACH_HUMAN	ZDHC5_HUMAN	0.8
BACH_HUMAN	FMR1_HUMAN	2.4000000000000004
BACH_HUMAN	NDRG1_HUMAN	0.8
BACH_HUMAN	FXR1_HUMAN	0.8
BACH_HUMAN	DLG4_HUMAN	1.28
BACH_HUMAN	NDUS3_HUMAN	0.8
BACH_HUMAN	KCC2B_HUMAN	3.2
BACH_HUMAN	CRYAB_HUMAN	1.44
BACH_HUMAN	GDIA_HUMAN	0.8
BACH_HUMAN	ANK2_HUMAN	2.4000000000000004
BACH_HUMAN	PCBP1_HUMAN	0.8
BACH_HUMAN	CUL3_HUMAN	2.4000000000000004
BACH_HUMAN	DUS4_HUMAN	0.8
BACH_HUMAN	G3P_HUMAN	0.8
BACH_HUMAN	SHAN3_HUMAN	1.28
BACH_HUMAN	HCD2_HUMAN	1.6
BACH_HUMAN	CDC42_HUMAN	0.8
BACH_HUMAN	LMNA_HUMAN	0.8
PDIA3_HUMAN	PDIA3_HUMAN	12.0
PDIA3_HUMAN	DLG4_HUMAN	0.64
PDIA3_HUMAN	G3P_HUMAN	0.64
ZDHC5_HUMAN	ZDHC5_HUMAN	4.8
ZDHC5_HUMAN	DLG4_HUMAN	3.8400000000000003
ZDHC5_HUMAN	CUL3_HUMAN	0.8
ZDHC5_HUMAN	CDC42_HUMAN	0.8
FMR1_HUMAN	FMR1_HUMAN	29.6
FMR1_HUMAN	FXR1_HUMAN	16.280000000000005
FMR1_HUMAN	DLG4_HUMAN	1.28
FMR1_HUMAN	KCC2B_HUMAN	1.44
FMR1_HUMAN	PCBP1_HUMAN	0.64
FMR1_HUMAN	CUL3_HUMAN	0.8
FMR1_HUMAN	SHAN3_HUMAN	0.64
NDRG1_HUMAN	NDRG1_HUMAN	2.0
FXR1_HUMAN	FXR1_HUMAN	4.0
FXR1_HUMAN	KCC2B_HUMAN	2.08
FXR1_HUMAN	CUL3_HUMAN	1.6
FXR1_HUMAN	SHAN3_HUMAN	1.28
FXR1_HUMAN	LMNA_HUMAN	0.6
DLG4_HUMAN	DLG4_HUMAN	91.68000000000002
DLG4_HUMAN	KCC2B_HUMAN	1.92
DLG4_HUMAN	GDIA_HUMAN	2.56
DLG4_HUMAN	ANK2_HUMAN	1.28
DLG4_HUMAN	PCBP1_HUMAN	1.28
DLG4_HUMAN	CUL3_HUMAN	0.8
DLG4_HUMAN	G3P_HUMAN	1.28
DLG4_HUMAN	SHAN3_HUMAN	6.56
NDUS3_HUMAN	NDUS3_HUMAN	1.6
NDUS3_HUMAN	CUL3_HUMAN	3.2
NDUS3_HUMAN	G3P_HUMAN	3.2
KCC2B_HUMAN	KCC2B_HUMAN	18.4
KCC2B_HUMAN	SHAN3_HUMAN	3.5200000000000005
CRYAB_HUMAN	CRYAB_HUMAN	700.0
GDIA_HUMAN	CDC42_HUMAN	2.6
ANK2_HUMAN	ANK2_HUMAN	6.0
ANK2_HUMAN	SHAN3_HUMAN	1.92
PCBP1_HUMAN	PCBP1_HUMAN	18.0
PCBP1_HUMAN	CDC42_HUMAN	0.64
PCBP1_HUMAN	LMNA_HUMAN	5.199999999999999
CUL3_HUMAN	CUL3_HUMAN	23.040000000000003
CUL3_HUMAN	G3P_HUMAN	1.6
CUL3_HUMAN	SHAN3_HUMAN	1.28
CUL3_HUMAN	HCD2_HUMAN	1.6
CUL3_HUMAN	LMNA_HUMAN	1.6
DUS4_HUMAN	DUS4_HUMAN	3.2
G3P_HUMAN	G3P_HUMAN	244.0
G3P_HUMAN	SHAN3_HUMAN	0.8
G3P_HUMAN	HCD2_HUMAN	0.64
SHAN3_HUMAN	SHAN3_HUMAN	49.359999999999964
HCD2_HUMAN	HCD2_HUMAN	86.80000000000001
HCD2_HUMAN	CDC42_HUMAN	0.8
CDC42_HUMAN	CDC42_HUMAN	35.2
LMNA_HUMAN	LMNA_HUMAN	61.2
