UniProtID	UniProtID	score
DESP_HUMAN	TRI37_HUMAN	0.8
DESP_HUMAN	CTRO_HUMAN	0.8
DESP_HUMAN	RAB5B_HUMAN	0.8
DESP_HUMAN	EF1G_HUMAN	0.64
DESP_HUMAN	SEPT7_HUMAN	0.64
DESP_HUMAN	DOCK5_HUMAN	0.8
DESP_HUMAN	FES_HUMAN	1.6
DESP_HUMAN	CYLD_HUMAN	0.8
DESP_HUMAN	SYUA_HUMAN	1.6
DESP_HUMAN	RSSA_HUMAN	0.64
DESP_HUMAN	MLP3A_HUMAN	0.8
DESP_HUMAN	MYH9_HUMAN	0.64
DESP_HUMAN	SH3G3_HUMAN	1.6
DESP_HUMAN	FYN_HUMAN	1.6
DESP_HUMAN	GBRL2_HUMAN	0.8
DESP_HUMAN	UBP14_HUMAN	0.8
DESP_HUMAN	PKP4_HUMAN	2.6
DESP_HUMAN	CDC42_HUMAN	0.8
DESP_HUMAN	KPCE_HUMAN	1.6
DESP_HUMAN	ENOB_HUMAN	2.24
DESP_HUMAN	PTEN_HUMAN	0.8
DESP_HUMAN	ODPX_HUMAN	0.64
DESP_HUMAN	VIME_HUMAN	2.8
DESP_HUMAN	TBG1_HUMAN	0.8
DESP_HUMAN	PEBP1_HUMAN	2.4000000000000004
DESP_HUMAN	DLDH_HUMAN	3.04
DESP_HUMAN	TBA1A_HUMAN	0.8
DESP_HUMAN	ODPB_HUMAN	0.64
DESP_HUMAN	LYRIC_HUMAN	0.8
DESP_HUMAN	MP2K2_HUMAN	1.6
DESP_HUMAN	1433E_HUMAN	0.64
DESP_HUMAN	ODPA_HUMAN	3.04
DESP_HUMAN	CUL3_HUMAN	1.6
DESP_HUMAN	NP1L4_HUMAN	1.6
DESP_HUMAN	CALL5_HUMAN	0.8
DESP_HUMAN	NFL_HUMAN	0.64
DESP_HUMAN	FABP5_HUMAN	0.8
DESP_HUMAN	AKT1_HUMAN	1.6
DESP_HUMAN	LCK_HUMAN	2.4000000000000004
DESP_HUMAN	1433Z_HUMAN	0.8
DESP_HUMAN	TLN1_HUMAN	0.64
DESP_HUMAN	UCHL1_HUMAN	0.8
DESP_HUMAN	GFAP_HUMAN	0.8
DESP_HUMAN	LYN_HUMAN	1.6
DESP_HUMAN	ODB2_HUMAN	0.64
DESP_HUMAN	BIP_HUMAN	1.6
DESP_HUMAN	NFM_HUMAN	0.8
DESP_HUMAN	ODO2_HUMAN	2.4000000000000004
DESP_HUMAN	CAND1_HUMAN	1.6
DESP_HUMAN	KPCA_HUMAN	0.8
