UniProtID	UniProtID	score
T126A_HUMAN	BAG3_HUMAN	1.6
T126A_HUMAN	MIC26_HUMAN	0.8
T126A_HUMAN	SSBP_HUMAN	0.8
T126A_HUMAN	ZWINT_HUMAN	1.6
T126A_HUMAN	SFXN1_HUMAN	1.6
T126A_HUMAN	ATD3A_HUMAN	0.8
T126A_HUMAN	NDUA4_HUMAN	4.0
T126A_HUMAN	MIC27_HUMAN	1.6
T126A_HUMAN	COX41_HUMAN	0.8
T126A_HUMAN	CSK22_HUMAN	1.6
T126A_HUMAN	MPCP_HUMAN	0.8
BAG3_HUMAN	BAG3_HUMAN	3.2
MIC26_HUMAN	SFXN1_HUMAN	0.8
MIC26_HUMAN	ATD3A_HUMAN	0.8
MIC26_HUMAN	NDUA4_HUMAN	1.6
MIC26_HUMAN	MIC27_HUMAN	3.8000000000000003
MIC26_HUMAN	COX41_HUMAN	0.8
SSBP_HUMAN	SSBP_HUMAN	45.6
SSBP_HUMAN	ATD3A_HUMAN	0.8
SSBP_HUMAN	COX41_HUMAN	0.8
ZWINT_HUMAN	ZWINT_HUMAN	3.2
SFXN1_HUMAN	SFXN1_HUMAN	1.6
SFXN1_HUMAN	ATD3A_HUMAN	0.8
SFXN1_HUMAN	NDUA4_HUMAN	6.3999999999999995
SFXN1_HUMAN	MIC27_HUMAN	3.2
SFXN1_HUMAN	COX41_HUMAN	2.4000000000000004
SFXN1_HUMAN	MPCP_HUMAN	0.8
ATD3A_HUMAN	NDUA4_HUMAN	4.0
ATD3A_HUMAN	COX41_HUMAN	0.8
ATD3A_HUMAN	MPCP_HUMAN	0.8
NDUA4_HUMAN	NDUA4_HUMAN	1.6
NDUA4_HUMAN	COX41_HUMAN	4.44
NDUA4_HUMAN	MPCP_HUMAN	4.0
MIC27_HUMAN	MIC27_HUMAN	3.2
MIC27_HUMAN	COX41_HUMAN	0.8
COX41_HUMAN	COX41_HUMAN	3.2
COX41_HUMAN	MPCP_HUMAN	0.64
CSK22_HUMAN	CSK22_HUMAN	28.0
