UniProtID	UniProtID	score
DHB4_HUMAN	LRC59_HUMAN	0.8
DHB4_HUMAN	CH60_HUMAN	0.8
DHB4_HUMAN	ADRB2_HUMAN	0.8
DHB4_HUMAN	STAU1_HUMAN	1.6
DHB4_HUMAN	HSDL2_HUMAN	0.64
DHB4_HUMAN	CMC2_HUMAN	0.8
DHB4_HUMAN	UBC_HUMAN	0.8
DHB4_HUMAN	DECR_HUMAN	0.8
DHB4_HUMAN	NB5R1_HUMAN	0.8
DHB4_HUMAN	CXA1_HUMAN	0.64
DHB4_HUMAN	THIK_HUMAN	0.8
DHB4_HUMAN	STAT1_HUMAN	0.8
DHB4_HUMAN	FIS1_HUMAN	0.8
DHB4_HUMAN	HD_HUMAN	9.6
DHB4_HUMAN	ZDHC5_HUMAN	0.8
DHB4_HUMAN	NDRG1_HUMAN	1.6
DHB4_HUMAN	A16A1_HUMAN	0.8
DHB4_HUMAN	GRHPR_HUMAN	0.8
DHB4_HUMAN	SSBP_HUMAN	0.8
DHB4_HUMAN	SYUA_HUMAN	0.8
DHB4_HUMAN	ODPX_HUMAN	0.8
DHB4_HUMAN	ITSN1_HUMAN	1.6
DHB4_HUMAN	SCPDL_HUMAN	0.8
DHB4_HUMAN	DHB4_HUMAN	45.6
DHB4_HUMAN	HECW2_HUMAN	0.8
DHB4_HUMAN	ECI2_HUMAN	0.64
DHB4_HUMAN	CACP_HUMAN	0.64
DHB4_HUMAN	RASN_HUMAN	0.8
DHB4_HUMAN	DDRGK_HUMAN	0.8
DHB4_HUMAN	ODO2_HUMAN	1.6
DHB4_HUMAN	MIRO2_HUMAN	0.8
DHB4_HUMAN	PGAM5_HUMAN	0.8
DHB4_HUMAN	COR1C_HUMAN	0.8
DHB4_HUMAN	DLDH_HUMAN	1.6
DHB4_HUMAN	TBA1A_HUMAN	4.0
DHB4_HUMAN	GRB2_HUMAN	0.8
DHB4_HUMAN	HNRPD_HUMAN	1.6
DHB4_HUMAN	PRKN_HUMAN	0.8
DHB4_HUMAN	ODPA_HUMAN	1.6
DHB4_HUMAN	VAMP2_HUMAN	0.8
DHB4_HUMAN	DHRS4_HUMAN	0.64
DHB4_HUMAN	PLEK_HUMAN	2.44
DHB4_HUMAN	DUS4_HUMAN	0.8
DHB4_HUMAN	HCDH_HUMAN	0.64
DHB4_HUMAN	GSK3B_HUMAN	1.6
DHB4_HUMAN	PHB2_HUMAN	0.8
DHB4_HUMAN	CATA_HUMAN	4.8
DHB4_HUMAN	MTX2_HUMAN	1.28
DHB4_HUMAN	ODP2_HUMAN	0.8
DHB4_HUMAN	EF2_HUMAN	0.8
LRC59_HUMAN	LRC59_HUMAN	3.2
LRC59_HUMAN	STAU1_HUMAN	3.2
LRC59_HUMAN	CMC2_HUMAN	0.8
LRC59_HUMAN	NB5R1_HUMAN	0.8
LRC59_HUMAN	CXA1_HUMAN	0.8
LRC59_HUMAN	A16A1_HUMAN	0.8
LRC59_HUMAN	SSBP_HUMAN	0.8
LRC59_HUMAN	SCPDL_HUMAN	0.8
LRC59_HUMAN	DDRGK_HUMAN	2.4000000000000004
LRC59_HUMAN	PGAM5_HUMAN	0.8
LRC59_HUMAN	COR1C_HUMAN	0.8
LRC59_HUMAN	ODPA_HUMAN	2.4000000000000004
LRC59_HUMAN	GSK3B_HUMAN	0.8
LRC59_HUMAN	PHB2_HUMAN	0.8
LRC59_HUMAN	EF2_HUMAN	0.8
CH60_HUMAN	CH60_HUMAN	151.2
CH60_HUMAN	ADRB2_HUMAN	0.8
CH60_HUMAN	STAU1_HUMAN	1.6
CH60_HUMAN	HSDL2_HUMAN	1.6
CH60_HUMAN	CMC2_HUMAN	0.6
CH60_HUMAN	UBC_HUMAN	1.6
CH60_HUMAN	CXA1_HUMAN	1.28
CH60_HUMAN	HD_HUMAN	0.8
CH60_HUMAN	SSBP_HUMAN	1.6
CH60_HUMAN	SYUA_HUMAN	0.64
CH60_HUMAN	ECI2_HUMAN	1.6
CH60_HUMAN	DDRGK_HUMAN	0.8
CH60_HUMAN	ODO2_HUMAN	1.6
CH60_HUMAN	TBA1A_HUMAN	0.8
CH60_HUMAN	GRB2_HUMAN	1.6
CH60_HUMAN	PRKN_HUMAN	4.2
CH60_HUMAN	ODPA_HUMAN	0.8
CH60_HUMAN	DUS4_HUMAN	0.8
