UniProtID	UniProtID	score
MCR_HUMAN	HS71A_HUMAN	1.2
MCR_HUMAN	RASM_HUMAN	0.6
MCR_HUMAN	PP1A_HUMAN	2.0
MCR_HUMAN	DC1L2_HUMAN	0.6
MCR_HUMAN	UBC_HUMAN	0.64
MCR_HUMAN	ACTZ_HUMAN	0.6
MCR_HUMAN	PPID_HUMAN	0.8
MCR_HUMAN	HSP72_HUMAN	0.6
MCR_HUMAN	MCR_HUMAN	30.0
MCR_HUMAN	HS71L_HUMAN	0.6
MCR_HUMAN	DCTN4_HUMAN	0.6
MCR_HUMAN	CAZA2_HUMAN	0.6
MCR_HUMAN	HS90B_HUMAN	1.4
MCR_HUMAN	HSP7C_HUMAN	0.6
MCR_HUMAN	PPP5_HUMAN	0.8
MCR_HUMAN	DC1L1_HUMAN	0.6
MCR_HUMAN	GCR_HUMAN	3.6
MCR_HUMAN	STIP1_HUMAN	0.6
MCR_HUMAN	CAND1_HUMAN	1.6
MCR_HUMAN	FKBP4_HUMAN	1.4
MCR_HUMAN	DYHC1_HUMAN	0.6
MCR_HUMAN	CHIP_HUMAN	0.8
MCR_HUMAN	DYL1_HUMAN	0.6
MCR_HUMAN	DCTN2_HUMAN	0.6
MCR_HUMAN	DC1I1_HUMAN	0.6
MCR_HUMAN	DCTN3_HUMAN	0.6
MCR_HUMAN	HS71B_HUMAN	1.2
MCR_HUMAN	AIP_HUMAN	0.8
MCR_HUMAN	DYL2_HUMAN	0.6
MCR_HUMAN	DC1I2_HUMAN	0.6
MCR_HUMAN	HS90A_HUMAN	1.4
MCR_HUMAN	CAZA1_HUMAN	0.6
HS71A_HUMAN	HS71A_HUMAN	40.2
HS71A_HUMAN	PP1A_HUMAN	0.64
HS71A_HUMAN	UBC_HUMAN	2.4
HS71A_HUMAN	PPID_HUMAN	1.0
HS71A_HUMAN	HSP72_HUMAN	4.44
HS71A_HUMAN	HS71L_HUMAN	2.2
HS71A_HUMAN	HS90B_HUMAN	3.8000000000000003
HS71A_HUMAN	HSP7C_HUMAN	3.8000000000000003
HS71A_HUMAN	PPP5_HUMAN	1.6
HS71A_HUMAN	GCR_HUMAN	8.799999999999999
HS71A_HUMAN	STIP1_HUMAN	5.3999999999999995
HS71A_HUMAN	CAND1_HUMAN	1.6
HS71A_HUMAN	FKBP4_HUMAN	0.6
HS71A_HUMAN	DYHC1_HUMAN	1.6
HS71A_HUMAN	CHIP_HUMAN	21.400000000000006
HS71A_HUMAN	HS71B_HUMAN	2.2
HS71A_HUMAN	HS90A_HUMAN	11.0
RASM_HUMAN	RASM_HUMAN	3.2
PP1A_HUMAN	PP1A_HUMAN	76.88000000000001
PP1A_HUMAN	UBC_HUMAN	0.64
PP1A_HUMAN	HS71L_HUMAN	1.6
PP1A_HUMAN	CAZA2_HUMAN	1.6
PP1A_HUMAN	HSP7C_HUMAN	1.8
PP1A_HUMAN	HS71B_HUMAN	0.64
PP1A_HUMAN	CAZA1_HUMAN	0.8
DC1L2_HUMAN	DC1L2_HUMAN	1.6
DC1L2_HUMAN	ACTZ_HUMAN	1.4
DC1L2_HUMAN	DCTN4_HUMAN	0.6
DC1L2_HUMAN	CAZA2_HUMAN	0.6
DC1L2_HUMAN	HS90B_HUMAN	0.6
DC1L2_HUMAN	DC1L1_HUMAN	4.12
DC1L2_HUMAN	GCR_HUMAN	0.6
DC1L2_HUMAN	FKBP4_HUMAN	0.6
DC1L2_HUMAN	DYHC1_HUMAN	9.12
DC1L2_HUMAN	DYL1_HUMAN	4.919999999999999
DC1L2_HUMAN	DCTN2_HUMAN	1.4
DC1L2_HUMAN	DC1I1_HUMAN	2.2
DC1L2_HUMAN	DCTN3_HUMAN	0.6
DC1L2_HUMAN	DYL2_HUMAN	0.6
DC1L2_HUMAN	DC1I2_HUMAN	9.48
DC1L2_HUMAN	HS90A_HUMAN	0.6
DC1L2_HUMAN	CAZA1_HUMAN	0.6
UBC_HUMAN	UBC_HUMAN	444.19999999999993
UBC_HUMAN	ACTZ_HUMAN	0.8
UBC_HUMAN	HS90B_HUMAN	1.44
UBC_HUMAN	HSP7C_HUMAN	2.04
UBC_HUMAN	GCR_HUMAN	0.8
UBC_HUMAN	STIP1_HUMAN	0.64
UBC_HUMAN	CAND1_HUMAN	1.6
UBC_HUMAN	DYHC1_HUMAN	0.64
UBC_HUMAN	CHIP_HUMAN	5.3999999999999995
UBC_HUMAN	DYL1_HUMAN	0.64
UBC_HUMAN	DCTN2_HUMAN	1.44
UBC_HUMAN	DC1I1_HUMAN	0.64
UBC_HUMAN	HS71B_HUMAN	0.6
UBC_HUMAN	DC1I2_HUMAN	0.8
UBC_HUMAN	HS90A_HUMAN	0.6
UBC_HUMAN	CAZA1_HUMAN	0.64
ACTZ_HUMAN	ACTZ_HUMAN	2.56
ACTZ_HUMAN	DCTN4_HUMAN	7.359999999999999
ACTZ_HUMAN	CAZA2_HUMAN	5.239999999999999
ACTZ_HUMAN	HS90B_HUMAN	0.6
ACTZ_HUMAN	DC1L1_HUMAN	2.68
ACTZ_HUMAN	GCR_HUMAN	0.6
ACTZ_HUMAN	STIP1_HUMAN	0.8
ACTZ_HUMAN	FKBP4_HUMAN	1.4
ACTZ_HUMAN	DYHC1_HUMAN	3.0000000000000004
ACTZ_HUMAN	DYL1_HUMAN	0.6
ACTZ_HUMAN	DCTN2_HUMAN	11.64
ACTZ_HUMAN	DC1I1_HUMAN	1.4
ACTZ_HUMAN	DCTN3_HUMAN	6.68
ACTZ_HUMAN	DYL2_HUMAN	0.6
ACTZ_HUMAN	DC1I2_HUMAN	1.4
ACTZ_HUMAN	HS90A_HUMAN	0.6
ACTZ_HUMAN	CAZA1_HUMAN	1.88
PPID_HUMAN	HS90B_HUMAN	4.04
PPID_HUMAN	HSP7C_HUMAN	2.44
PPID_HUMAN	PPP5_HUMAN	0.6
PPID_HUMAN	GCR_HUMAN	1.6
PPID_HUMAN	STIP1_HUMAN	2.04
PPID_HUMAN	FKBP4_HUMAN	0.6
PPID_HUMAN	HS71B_HUMAN	1.0
