UniProtID	UniProtID	score
ADA1A_HUMAN	AGRA3_HUMAN	1.6
ADA1A_HUMAN	CLH1_HUMAN	2
ADA1A_HUMAN	FLNC_HUMAN	1
ADA1A_HUMAN	ABR_HUMAN	1
ADA1A_HUMAN	ACKR3_HUMAN	3.4000000000000004
ADA1A_HUMAN	ARRB1_HUMAN	0.8
ADA1A_HUMAN	NTNG2_HUMAN	1.6
ADA1A_HUMAN	VIME_HUMAN	1.6
ADA1A_HUMAN	BMP1_HUMAN	1
ADA1A_HUMAN	CREL1_HUMAN	3
ADA1A_HUMAN	ADA1A_HUMAN	4
ADA1A_HUMAN	ADA1B_HUMAN	3
ADA1A_HUMAN	CLCA_HUMAN	2
ADA1A_HUMAN	CLCB_HUMAN	2
ADA1A_HUMAN	CXCR4_HUMAN	12.32
ADA1A_HUMAN	RENR_HUMAN	1.6
ADA1A_HUMAN	GDE1_HUMAN	1.6
ADA1A_HUMAN	CD81_HUMAN	1.6
ADA1A_HUMAN	TM234_HUMAN	1.6
ADA1A_HUMAN	FA50B_HUMAN	1.6
ADA1A_HUMAN	F241B_HUMAN	1.6
ADA1A_HUMAN	GPR37_HUMAN	1.6
ADA1A_HUMAN	HHATL_HUMAN	1.6
ADA1A_HUMAN	KLH22_HUMAN	1.6
ADA1A_HUMAN	K2013_HUMAN	1.6
ADA1A_HUMAN	TPC2_HUMAN	1.6
ADA1A_HUMAN	SCN1B_HUMAN	1.6
ADA1A_HUMAN	TBC20_HUMAN	1.6
ADA1A_HUMAN	ANO8_HUMAN	1.6
ADA1A_HUMAN	MBOA7_HUMAN	1.6
ADA1A_HUMAN	SGCB_HUMAN	1.6
ADA1A_HUMAN	UBR4_HUMAN	1.6
ADA1A_HUMAN	CGT_HUMAN	1.6
ADA1A_HUMAN	RN123_HUMAN	0.8
ADA1A_HUMAN	RIGI_HUMAN	0.8
ADA1A_HUMAN	VHL_HUMAN	0.8
ADA1A_HUMAN	RAB31_HUMAN	0.8
