UniProtID	UniProtID	score
MAG_HUMAN	MYPR_HUMAN	1.24
MAG_HUMAN	UBC_HUMAN	0.64
MAG_HUMAN	RTN4_HUMAN	0.6
MAG_HUMAN	OMGP_HUMAN	0.6
MAG_HUMAN	MAG_HUMAN	6.3999999999999995
MAG_HUMAN	MOG_HUMAN	0.6
MAG_HUMAN	TAU_HUMAN	1.28
MAG_HUMAN	BASI_HUMAN	0.6
MAG_HUMAN	TNR16_HUMAN	0.6
MAG_HUMAN	RASN_HUMAN	0.8
MAG_HUMAN	MAP1B_HUMAN	1.6400000000000001
MAG_HUMAN	RHOA_HUMAN	0.6
MAG_HUMAN	A4_HUMAN	0.8
MAG_HUMAN	PRIO_HUMAN	4.32
MAG_HUMAN	DYL1_HUMAN	1.6
MAG_HUMAN	FYN_HUMAN	1.0
MAG_HUMAN	1433B_HUMAN	0.64
MAG_HUMAN	LIGO1_HUMAN	0.6
MAG_HUMAN	MBP_HUMAN	0.6
MAG_HUMAN	GDIR1_HUMAN	0.6
MAG_HUMAN	SC6A4_HUMAN	0.64
MYPR_HUMAN	MYPR_HUMAN	4.0
MYPR_HUMAN	UBC_HUMAN	0.64
MYPR_HUMAN	TAU_HUMAN	1.44
MYPR_HUMAN	RASN_HUMAN	0.8
MYPR_HUMAN	A4_HUMAN	3.0
MYPR_HUMAN	PRIO_HUMAN	3.6800000000000006
MYPR_HUMAN	MBP_HUMAN	3.24
UBC_HUMAN	UBC_HUMAN	444.19999999999993
UBC_HUMAN	TAU_HUMAN	1.0
UBC_HUMAN	BASI_HUMAN	0.8
UBC_HUMAN	TNR16_HUMAN	0.6
UBC_HUMAN	RASN_HUMAN	0.6
UBC_HUMAN	MAP1B_HUMAN	0.64
UBC_HUMAN	RHOA_HUMAN	2.6
UBC_HUMAN	A4_HUMAN	0.64
UBC_HUMAN	DYL1_HUMAN	0.64
UBC_HUMAN	FYN_HUMAN	0.8
UBC_HUMAN	1433B_HUMAN	2.8800000000000003
UBC_HUMAN	MBP_HUMAN	0.64
UBC_HUMAN	GDIR1_HUMAN	0.64
RTN4_HUMAN	RTN4_HUMAN	3.2
RTN4_HUMAN	OMGP_HUMAN	0.6
RTN4_HUMAN	TNR16_HUMAN	0.6
RTN4_HUMAN	RHOA_HUMAN	0.6
RTN4_HUMAN	FYN_HUMAN	0.8
RTN4_HUMAN	LIGO1_HUMAN	0.6
RTN4_HUMAN	GDIR1_HUMAN	0.6
OMGP_HUMAN	TAU_HUMAN	0.8
OMGP_HUMAN	TNR16_HUMAN	0.6
OMGP_HUMAN	RHOA_HUMAN	0.6
OMGP_HUMAN	1433B_HUMAN	0.64
OMGP_HUMAN	LIGO1_HUMAN	0.6
OMGP_HUMAN	GDIR1_HUMAN	0.6
MOG_HUMAN	MOG_HUMAN	1.6
MOG_HUMAN	TAU_HUMAN	0.64
MOG_HUMAN	PRIO_HUMAN	1.28
MOG_HUMAN	1433B_HUMAN	0.64
MOG_HUMAN	MBP_HUMAN	0.6
TAU_HUMAN	TAU_HUMAN	660.88
TAU_HUMAN	MAP1B_HUMAN	0.64
TAU_HUMAN	RHOA_HUMAN	0.64
TAU_HUMAN	A4_HUMAN	13.04
TAU_HUMAN	PRIO_HUMAN	3.2800000000000002
TAU_HUMAN	DYL1_HUMAN	0.64
TAU_HUMAN	FYN_HUMAN	16.4
TAU_HUMAN	1433B_HUMAN	5.68
BASI_HUMAN	BASI_HUMAN	38.0
BASI_HUMAN	RASN_HUMAN	3.2
BASI_HUMAN	A4_HUMAN	2.0
BASI_HUMAN	1433B_HUMAN	0.64
TNR16_HUMAN	TNR16_HUMAN	21.200000000000006
TNR16_HUMAN	RHOA_HUMAN	0.6
TNR16_HUMAN	A4_HUMAN	10.0
TNR16_HUMAN	LIGO1_HUMAN	3.6
TNR16_HUMAN	GDIR1_HUMAN	2.4
RASN_HUMAN	RASN_HUMAN	11.2
RASN_HUMAN	RHOA_HUMAN	0.6
RASN_HUMAN	A4_HUMAN	0.8
RASN_HUMAN	DYL1_HUMAN	0.6
RASN_HUMAN	FYN_HUMAN	0.6
RASN_HUMAN	1433B_HUMAN	0.6
MAP1B_HUMAN	DYL1_HUMAN	1.28
MAP1B_HUMAN	1433B_HUMAN	0.64
RHOA_HUMAN	RHOA_HUMAN	23.759999999999998
RHOA_HUMAN	A4_HUMAN	2.4000000000000004
RHOA_HUMAN	PRIO_HUMAN	0.8
RHOA_HUMAN	FYN_HUMAN	0.6
RHOA_HUMAN	LIGO1_HUMAN	0.6
RHOA_HUMAN	GDIR1_HUMAN	22.440000000000005
A4_HUMAN	A4_HUMAN	2360.8
A4_HUMAN	PRIO_HUMAN	7.279999999999999
A4_HUMAN	FYN_HUMAN	2.4000000000000004
A4_HUMAN	1433B_HUMAN	3.84
A4_HUMAN	LIGO1_HUMAN	3.6799999999999997
A4_HUMAN	MBP_HUMAN	0.8
PRIO_HUMAN	PRIO_HUMAN	461.2799999999998
PRIO_HUMAN	FYN_HUMAN	0.6
PRIO_HUMAN	1433B_HUMAN	0.64
PRIO_HUMAN	MBP_HUMAN	2.24
DYL1_HUMAN	DYL1_HUMAN	66.56
DYL1_HUMAN	SC6A4_HUMAN	0.64
FYN_HUMAN	FYN_HUMAN	37.2
FYN_HUMAN	1433B_HUMAN	0.64
FYN_HUMAN	MBP_HUMAN	0.64
1433B_HUMAN	1433B_HUMAN	60.40000000000001
1433B_HUMAN	SC6A4_HUMAN	0.64
LIGO1_HUMAN	LIGO1_HUMAN	10.0
LIGO1_HUMAN	GDIR1_HUMAN	0.6
GDIR1_HUMAN	GDIR1_HUMAN	61.6
SC6A4_HUMAN	SC6A4_HUMAN	1.28
