UniProtID	UniProtID	score
CNIH3_HUMAN	SCFD1_HUMAN	0.6
CNIH3_HUMAN	USO1_HUMAN	0.6
CNIH3_HUMAN	GRIA2_HUMAN	30.200000000000017
CNIH3_HUMAN	SC31A_HUMAN	0.6
CNIH3_HUMAN	KC1D_HUMAN	0.6
CNIH3_HUMAN	TPPC4_HUMAN	0.6
CNIH3_HUMAN	SC23A_HUMAN	0.6
CNIH3_HUMAN	CCG4_HUMAN	0.6
CNIH3_HUMAN	GRIA1_HUMAN	0.6
CNIH3_HUMAN	SNAA_HUMAN	0.6
CNIH3_HUMAN	GRIA3_HUMAN	0.6
CNIH3_HUMAN	CD59_HUMAN	0.6
CNIH3_HUMAN	SNAG_HUMAN	0.6
CNIH3_HUMAN	RAB1A_HUMAN	0.6
CNIH3_HUMAN	SC22B_HUMAN	0.6
CNIH3_HUMAN	PLD3_HUMAN	3.2
CNIH3_HUMAN	NSF_HUMAN	0.6
CNIH3_HUMAN	STOM_HUMAN	3.2
CNIH3_HUMAN	LMNA_HUMAN	0.8
CNIH3_HUMAN	CCG2_HUMAN	0.6
CNIH3_HUMAN	SEC13_HUMAN	0.6
CNIH3_HUMAN	CNIH2_HUMAN	0.6
CNIH3_HUMAN	SC24C_HUMAN	0.6
CNIH3_HUMAN	SHSA9_HUMAN	0.6
CNIH3_HUMAN	GRIA4_HUMAN	0.6
CNIH3_HUMAN	RAB1B_HUMAN	0.6
SCFD1_HUMAN	USO1_HUMAN	7.4399999999999995
SCFD1_HUMAN	SC31A_HUMAN	0.6
SCFD1_HUMAN	TPPC4_HUMAN	0.6
SCFD1_HUMAN	SC23A_HUMAN	0.6
SCFD1_HUMAN	GRIA1_HUMAN	0.6
SCFD1_HUMAN	SNAA_HUMAN	2.2
SCFD1_HUMAN	CD59_HUMAN	0.6
SCFD1_HUMAN	SNAG_HUMAN	0.6
SCFD1_HUMAN	RAB1A_HUMAN	0.6
SCFD1_HUMAN	SC22B_HUMAN	2.8400000000000003
SCFD1_HUMAN	NSF_HUMAN	3.6400000000000006
SCFD1_HUMAN	LMNA_HUMAN	2.4000000000000004
SCFD1_HUMAN	SEC13_HUMAN	0.6
SCFD1_HUMAN	CNIH2_HUMAN	0.6
SCFD1_HUMAN	SC24C_HUMAN	0.6
SCFD1_HUMAN	RAB1B_HUMAN	0.6
USO1_HUMAN	USO1_HUMAN	10.000000000000002
USO1_HUMAN	SC31A_HUMAN	0.6
USO1_HUMAN	KC1D_HUMAN	0.6
USO1_HUMAN	TPPC4_HUMAN	0.6
USO1_HUMAN	SC23A_HUMAN	0.6
USO1_HUMAN	GRIA1_HUMAN	0.6
USO1_HUMAN	SNAA_HUMAN	0.6
USO1_HUMAN	CD59_HUMAN	0.6
USO1_HUMAN	SNAG_HUMAN	0.6
USO1_HUMAN	RAB1A_HUMAN	4.3999999999999995
USO1_HUMAN	SC22B_HUMAN	5.08
USO1_HUMAN	NSF_HUMAN	1.24
USO1_HUMAN	SEC13_HUMAN	2.52
USO1_HUMAN	CNIH2_HUMAN	0.6
USO1_HUMAN	SC24C_HUMAN	2.52
USO1_HUMAN	RAB1B_HUMAN	0.6
GRIA2_HUMAN	GRIA2_HUMAN	1064.3999999999787
GRIA2_HUMAN	CCG4_HUMAN	0.6
GRIA2_HUMAN	GRIA1_HUMAN	39.47999999999999
GRIA2_HUMAN	GRIA3_HUMAN	20.96000000000001
GRIA2_HUMAN	NSF_HUMAN	9.2
GRIA2_HUMAN	CCG2_HUMAN	35.84
GRIA2_HUMAN	CNIH2_HUMAN	5.3999999999999995
GRIA2_HUMAN	SHSA9_HUMAN	0.6
GRIA2_HUMAN	GRIA4_HUMAN	5.88
SC31A_HUMAN	KC1D_HUMAN	0.6
SC31A_HUMAN	TPPC4_HUMAN	0.6
SC31A_HUMAN	SC23A_HUMAN	5.639999999999999
SC31A_HUMAN	GRIA1_HUMAN	0.6
SC31A_HUMAN	CD59_HUMAN	0.6
SC31A_HUMAN	RAB1A_HUMAN	0.6
SC31A_HUMAN	SC22B_HUMAN	0.6
SC31A_HUMAN	NSF_HUMAN	0.8
SC31A_HUMAN	SEC13_HUMAN	17.640000000000008
SC31A_HUMAN	CNIH2_HUMAN	0.6
SC31A_HUMAN	SC24C_HUMAN	2.2
SC31A_HUMAN	RAB1B_HUMAN	1.4
KC1D_HUMAN	KC1D_HUMAN	136.4
KC1D_HUMAN	TPPC4_HUMAN	0.6
