UniProtID	UniProtID	score
TOM20_HUMAN	CH60_HUMAN	0.6
TOM20_HUMAN	C1TM_HUMAN	1.6
TOM20_HUMAN	VAPB_HUMAN	1.6
TOM20_HUMAN	NDK3_HUMAN	1.6
TOM20_HUMAN	ADT3_HUMAN	0.8
TOM20_HUMAN	ABCD3_HUMAN	1.6
TOM20_HUMAN	NDUB4_HUMAN	0.8
TOM20_HUMAN	UBC_HUMAN	1.0
TOM20_HUMAN	SFXN1_HUMAN	0.8
TOM20_HUMAN	MIC60_HUMAN	1.6
TOM20_HUMAN	TM40L_HUMAN	0.6
TOM20_HUMAN	SFXN3_HUMAN	0.8
TOM20_HUMAN	DVL1_HUMAN	1.6
TOM20_HUMAN	ABR_HUMAN	1.6
TOM20_HUMAN	CY1_HUMAN	0.6
TOM20_HUMAN	TAU_HUMAN	1.0
TOM20_HUMAN	HNRH1_HUMAN	0.8
TOM20_HUMAN	HAP1_HUMAN	1.6
TOM20_HUMAN	AFG32_HUMAN	1.6
TOM20_HUMAN	ADT2_HUMAN	0.8
TOM20_HUMAN	SAM50_HUMAN	0.6
TOM20_HUMAN	FIS1_HUMAN	0.6
TOM20_HUMAN	IDH3G_HUMAN	0.6
TOM20_HUMAN	CYLD_HUMAN	1.6
TOM20_HUMAN	SYUA_HUMAN	2.8
TOM20_HUMAN	MFF_HUMAN	1.6
TOM20_HUMAN	LIMA1_HUMAN	1.6
TOM20_HUMAN	VDAC2_HUMAN	2.2
TOM20_HUMAN	ADT1_HUMAN	0.6
TOM20_HUMAN	VDAC1_HUMAN	2.4
TOM20_HUMAN	APC_HUMAN	1.6
TOM20_HUMAN	TPP1_HUMAN	1.6
TOM20_HUMAN	A16L1_HUMAN	1.44
TOM20_HUMAN	PTN_HUMAN	1.6
TOM20_HUMAN	TACC1_HUMAN	1.6
TOM20_HUMAN	CALX_HUMAN	1.44
TOM20_HUMAN	AL3A2_HUMAN	1.6
TOM20_HUMAN	MPCP_HUMAN	0.8
TOM20_HUMAN	CISY_HUMAN	0.6
TOM20_HUMAN	KAP2_HUMAN	1.6
TOM20_HUMAN	DDRGK_HUMAN	0.8
TOM20_HUMAN	SYAP1_HUMAN	1.6
TOM20_HUMAN	CISD1_HUMAN	1.6
TOM20_HUMAN	MIRO2_HUMAN	1.6
TOM20_HUMAN	GRP75_HUMAN	0.6
TOM20_HUMAN	MIC19_HUMAN	1.6
TOM20_HUMAN	DNM1L_HUMAN	1.6
TOM20_HUMAN	SYIM_HUMAN	1.6
TOM20_HUMAN	NSF_HUMAN	1.6
TOM20_HUMAN	DYL1_HUMAN	1.0
TOM20_HUMAN	GLPK_HUMAN	1.6
TOM20_HUMAN	SNP47_HUMAN	1.6
TOM20_HUMAN	TOM20_HUMAN	27.200000000000014
TOM20_HUMAN	ALDH2_HUMAN	32.80000000000001
TOM20_HUMAN	MIRO1_HUMAN	0.6
TOM20_HUMAN	AKAP1_HUMAN	2.4000000000000004
TOM20_HUMAN	PABP4_HUMAN	1.6
TOM20_HUMAN	INF2_HUMAN	1.6
TOM20_HUMAN	ECHA_HUMAN	1.6
TOM20_HUMAN	AIP_HUMAN	2.0
TOM20_HUMAN	ELAV1_HUMAN	0.8
TOM20_HUMAN	DYST_HUMAN	1.6
TOM20_HUMAN	HCD2_HUMAN	1.0
TOM20_HUMAN	KAP3_HUMAN	1.6
TOM20_HUMAN	VDAC3_HUMAN	0.6
TOM20_HUMAN	BAG6_HUMAN	1.6
TOM20_HUMAN	ACON_HUMAN	0.6
TOM20_HUMAN	KPCE_HUMAN	1.0
TOM20_HUMAN	RASK_HUMAN	0.8
TOM20_HUMAN	ACBD5_HUMAN	1.6
TOM20_HUMAN	TIM50_HUMAN	0.6
TOM20_HUMAN	HXK1_HUMAN	1.6
TOM20_HUMAN	FKBP8_HUMAN	2.2
TOM20_HUMAN	CYB5B_HUMAN	1.6
CH60_HUMAN	CH60_HUMAN	151.2
CH60_HUMAN	C1TM_HUMAN	1.6
CH60_HUMAN	ADT3_HUMAN	0.6
CH60_HUMAN	UBC_HUMAN	1.6
CH60_HUMAN	SFXN1_HUMAN	1.6
CH60_HUMAN	CY1_HUMAN	0.6
CH60_HUMAN	TAU_HUMAN	1.28
CH60_HUMAN	HNRH1_HUMAN	0.8
CH60_HUMAN	AFG32_HUMAN	2.24
CH60_HUMAN	ADT2_HUMAN	0.8
CH60_HUMAN	IDH3G_HUMAN	2.2
CH60_HUMAN	CYLD_HUMAN	0.8
CH60_HUMAN	SYUA_HUMAN	0.64
CH60_HUMAN	ADT1_HUMAN	0.6
CH60_HUMAN	VDAC1_HUMAN	1.4
CH60_HUMAN	A16L1_HUMAN	1.44
CH60_HUMAN	CISY_HUMAN	3.0000000000000004
CH60_HUMAN	DDRGK_HUMAN	0.8
CH60_HUMAN	GRP75_HUMAN	5.4399999999999995
CH60_HUMAN	MIC19_HUMAN	0.6
CH60_HUMAN	DNM1L_HUMAN	1.0
CH60_HUMAN	SYIM_HUMAN	1.6
CH60_HUMAN	ALDH2_HUMAN	3.5999999999999996
CH60_HUMAN	ECHA_HUMAN	1.6
CH60_HUMAN	HCD2_HUMAN	2.24
CH60_HUMAN	ACON_HUMAN	1.4
CH60_HUMAN	KPCE_HUMAN	0.64
CH60_HUMAN	RASK_HUMAN	2.4000000000000004
CH60_HUMAN	TIM50_HUMAN	0.6
C1TM_HUMAN	CYLD_HUMAN	0.8
C1TM_HUMAN	CISY_HUMAN	0.8
VAPB_HUMAN	VAPB_HUMAN	3.6
VAPB_HUMAN	UBC_HUMAN	0.8
VAPB_HUMAN	HNRH1_HUMAN	0.8
VAPB_HUMAN	FIS1_HUMAN	0.8
VAPB_HUMAN	SYUA_HUMAN	0.64
VAPB_HUMAN	TACC1_HUMAN	1.6
VAPB_HUMAN	CALX_HUMAN	2.4000000000000004
VAPB_HUMAN	MIRO2_HUMAN	0.8
VAPB_HUMAN	KAP3_HUMAN	0.8
VAPB_HUMAN	VDAC3_HUMAN	0.8
VAPB_HUMAN	BAG6_HUMAN	1.6
VAPB_HUMAN	RASK_HUMAN	1.6
VAPB_HUMAN	ACBD5_HUMAN	2.4000000000000004
VAPB_HUMAN	FKBP8_HUMAN	0.8
NDK3_HUMAN	NDK3_HUMAN	24.0
NDK3_HUMAN	SFXN1_HUMAN	1.6
NDK3_HUMAN	AKAP1_HUMAN	0.8
ADT3_HUMAN	CY1_HUMAN	0.6
ADT3_HUMAN	ADT2_HUMAN	1.4
ADT3_HUMAN	IDH3G_HUMAN	0.6
ADT3_HUMAN	CYLD_HUMAN	0.8
ADT3_HUMAN	VDAC2_HUMAN	0.6
ADT3_HUMAN	ADT1_HUMAN	0.6
ADT3_HUMAN	VDAC1_HUMAN	4.8
ADT3_HUMAN	CISY_HUMAN	0.6
ADT3_HUMAN	DDRGK_HUMAN	0.8
ADT3_HUMAN	GRP75_HUMAN	0.6
ADT3_HUMAN	VDAC3_HUMAN	0.6
ADT3_HUMAN	ACON_HUMAN	0.6
ADT3_HUMAN	KPCE_HUMAN	3.0000000000000004
ADT3_HUMAN	TIM50_HUMAN	1.4
ABCD3_HUMAN	ABCD3_HUMAN	2.0
ABCD3_HUMAN	UBC_HUMAN	0.64
ABCD3_HUMAN	SFXN1_HUMAN	0.8
ABCD3_HUMAN	FIS1_HUMAN	0.8
ABCD3_HUMAN	DDRGK_HUMAN	0.8
ABCD3_HUMAN	MIRO2_HUMAN	0.8
ABCD3_HUMAN	AKAP1_HUMAN	0.8
ABCD3_HUMAN	RASK_HUMAN	3.2
ABCD3_HUMAN	ACBD5_HUMAN	0.8
ABCD3_HUMAN	FKBP8_HUMAN	0.8
NDUB4_HUMAN	CY1_HUMAN	0.6
