UniProtID	UniProtID	score
TGON2_HUMAN	SYNJ1_HUMAN	1.6
TGON2_HUMAN	GRB2_HUMAN	0.8
TGON2_HUMAN	PLCG1_HUMAN	0.8
TGON2_HUMAN	NCK1_HUMAN	2.4000000000000004
TGON2_HUMAN	ADA15_HUMAN	0.8
TGON2_HUMAN	CRK_HUMAN	0.8
TGON2_HUMAN	ABL1_HUMAN	0.8
TGON2_HUMAN	FYN_HUMAN	0.8
TGON2_HUMAN	ITSN2_HUMAN	1.6
TGON2_HUMAN	NECT3_HUMAN	0.8
TGON2_HUMAN	PP6R2_HUMAN	0.8
TGON2_HUMAN	SCRIB_HUMAN	3.2
TGON2_HUMAN	ADA22_HUMAN	0.8
TGON2_HUMAN	KCNB2_HUMAN	1.6
TGON2_HUMAN	MRP4_HUMAN	0.8
TGON2_HUMAN	CTNB1_HUMAN	0.8
TGON2_HUMAN	MET_HUMAN	0.8
TGON2_HUMAN	DLG1_HUMAN	2.4000000000000004
TGON2_HUMAN	AGRA3_HUMAN	0.8
TGON2_HUMAN	ITSN1_HUMAN	2.4000000000000004
TGON2_HUMAN	ADA10_HUMAN	0.8
TGON2_HUMAN	ZDHC6_HUMAN	0.8
TGON2_HUMAN	CSKP_HUMAN	2.4000000000000004
TGON2_HUMAN	ADAM9_HUMAN	0.8
TGON2_HUMAN	ADA12_HUMAN	0.8
TGON2_HUMAN	IRS4_HUMAN	1.6
TGON2_HUMAN	IF4G3_HUMAN	0.8
TGON2_HUMAN	RBM33_HUMAN	1.6
TGON2_HUMAN	PICAL_HUMAN	2.4000000000000004
TGON2_HUMAN	STON2_HUMAN	1.6
TGON2_HUMAN	EPN1_HUMAN	1.6
TGON2_HUMAN	DOCK5_HUMAN	1.6
TGON2_HUMAN	SCAM3_HUMAN	3.2
TGON2_HUMAN	AP2B1_HUMAN	9.4
TGON2_HUMAN	AGFG1_HUMAN	2.4000000000000004
TGON2_HUMAN	EPN4_HUMAN	4.8
TGON2_HUMAN	PP6R3_HUMAN	0.8
TGON2_HUMAN	FAT4_HUMAN	0.8
