UniProtID	UniProtID	score
SHPS1_HUMAN	GRB2_HUMAN	2.4000000000000004
SHPS1_HUMAN	ARHG6_HUMAN	0.8
SHPS1_HUMAN	ACTN1_HUMAN	0.8
SHPS1_HUMAN	ADA10_HUMAN	0.64
SHPS1_HUMAN	SHIP1_HUMAN	0.8
SHPS1_HUMAN	SHAN3_HUMAN	1.92
SHPS1_HUMAN	FLNA_HUMAN	0.8
SHPS1_HUMAN	SOS1_HUMAN	2.4000000000000004
SHPS1_HUMAN	GHR_HUMAN	0.8
SHPS1_HUMAN	JAK2_HUMAN	2.6
SHPS1_HUMAN	HSP7C_HUMAN	0.8
SHPS1_HUMAN	HS90B_HUMAN	2.4000000000000004
SHPS1_HUMAN	TBX3_HUMAN	0.8
SHPS1_HUMAN	VIME_HUMAN	2.4000000000000004
SHPS1_HUMAN	BIP_HUMAN	2.4000000000000004
SHPS1_HUMAN	RASH_HUMAN	1.6
SHPS1_HUMAN	IGF1R_HUMAN	2
SHPS1_HUMAN	HD_HUMAN	0.8
SHPS1_HUMAN	SHC1_HUMAN	2
SHPS1_HUMAN	ENPL_HUMAN	2.4000000000000004
SHPS1_HUMAN	NEK1_HUMAN	0.8
SHPS1_HUMAN	UBC_HUMAN	0.64
SHPS1_HUMAN	AKT1_HUMAN	2.4000000000000004
SHPS1_HUMAN	PTN11_HUMAN	21.200000000000006
SHPS1_HUMAN	MUC18_HUMAN	0.8
SHPS1_HUMAN	PROF1_HUMAN	0.8
SHPS1_HUMAN	DYLT1_HUMAN	0.8
SHPS1_HUMAN	CALR_HUMAN	2.4000000000000004
SHPS1_HUMAN	STAT1_HUMAN	1.6
SHPS1_HUMAN	CD47_HUMAN	14.6
SHPS1_HUMAN	RASN_HUMAN	1.6
SHPS1_HUMAN	HOME1_HUMAN	1.28
SHPS1_HUMAN	CO6A2_HUMAN	0.8
SHPS1_HUMAN	HS71B_HUMAN	1.6
SHPS1_HUMAN	HS71A_HUMAN	1.6
SHPS1_HUMAN	TCTP_HUMAN	1.6
SHPS1_HUMAN	PTN6_HUMAN	3
SHPS1_HUMAN	NPHN_HUMAN	1.6
SHPS1_HUMAN	CSF1_HUMAN	0.64
SHPS1_HUMAN	NOL3_HUMAN	2.4000000000000004
SHPS1_HUMAN	TRIM2_HUMAN	3.2
SHPS1_HUMAN	RASK_HUMAN	3.2
SHPS1_HUMAN	K1C15_HUMAN	0.8
SHPS1_HUMAN	K1H1_HUMAN	1.6
SHPS1_HUMAN	TRI27_HUMAN	0.8
SHPS1_HUMAN	K1C40_HUMAN	0.8
SHPS1_HUMAN	CCD57_HUMAN	1.6
SHPS1_HUMAN	MATK_HUMAN	11.2
SHPS1_HUMAN	TRI23_HUMAN	0.8
SHPS1_HUMAN	KRT34_HUMAN	0.8
SHPS1_HUMAN	HSF2B_HUMAN	0.8
SHPS1_HUMAN	NR0B2_HUMAN	1.6
SHPS1_HUMAN	SIRPG_HUMAN	2.4000000000000004
SHPS1_HUMAN	FBX2_HUMAN	2.4000000000000004
SHPS1_HUMAN	SKP1_HUMAN	1.6
SHPS1_HUMAN	RNF4_HUMAN	0.8
SHPS1_HUMAN	TCPZ_HUMAN	1.6
SHPS1_HUMAN	GRP75_HUMAN	2.4000000000000004
SHPS1_HUMAN	SPT6H_HUMAN	1.6
SHPS1_HUMAN	DDX6_HUMAN	1.6
SHPS1_HUMAN	ILK_HUMAN	1.6
SHPS1_HUMAN	PTPRA_HUMAN	1.6
SHPS1_HUMAN	KTN1_HUMAN	2.4000000000000004
SHPS1_HUMAN	CAPZB_HUMAN	2.4000000000000004
SHPS1_HUMAN	NOX4_HUMAN	1.6
SHPS1_HUMAN	FRIH_HUMAN	2.4000000000000004
SHPS1_HUMAN	DX39A_HUMAN	0.8
SHPS1_HUMAN	SH21B_HUMAN	0.8
SHPS1_HUMAN	ERGI2_HUMAN	0.8
SHPS1_HUMAN	F1142_HUMAN	0.8
SHPS1_HUMAN	CLC4A_HUMAN	0.8
SHPS1_HUMAN	TRI67_HUMAN	0.8
SHPS1_HUMAN	IF2P_HUMAN	0.8
SHPS1_HUMAN	RS8_HUMAN	0.8
SHPS1_HUMAN	ELOA1_HUMAN	0.8
SHPS1_HUMAN	FUBP1_HUMAN	0.8
SHPS1_HUMAN	SAFB2_HUMAN	0.8
SHPS1_HUMAN	DDX10_HUMAN	0.8
SHPS1_HUMAN	CDK16_HUMAN	0.8
SHPS1_HUMAN	PTN7_HUMAN	0.8
SHPS1_HUMAN	PPM1B_HUMAN	0.8
SHPS1_HUMAN	ARF4_HUMAN	0.8
SHPS1_HUMAN	GNL1_HUMAN	0.8
SHPS1_HUMAN	MX1_HUMAN	0.8
SHPS1_HUMAN	K22E_HUMAN	0.8
SHPS1_HUMAN	K1C10_HUMAN	0.8
SHPS1_HUMAN	NEXN_HUMAN	0.8
SHPS1_HUMAN	NU1M_HUMAN	0.8
SHPS1_HUMAN	PAHX_HUMAN	0.8
SHPS1_HUMAN	NUCB1_HUMAN	0.8
SHPS1_HUMAN	CD81_HUMAN	0.8
SHPS1_HUMAN	PSA6_HUMAN	0.8
SHPS1_HUMAN	PRS8_HUMAN	0.8
SHPS1_HUMAN	SMG7_HUMAN	0.8
SHPS1_HUMAN	HSP74_HUMAN	0.8
SHPS1_HUMAN	SHPS1_HUMAN	9.6
SHPS1_HUMAN	CADH1_HUMAN	0.8
SHPS1_HUMAN	RHOB_HUMAN	0.8
SHPS1_HUMAN	STING_HUMAN	0.64
SHPS1_HUMAN	SSR3_HUMAN	0.64
