UniProtID	UniProtID	score
CHM2B_HUMAN	STX7_HUMAN	0.8
CHM2B_HUMAN	UBC_HUMAN	2.4
CHM2B_HUMAN	SERA_HUMAN	2.24
CHM2B_HUMAN	RL40_HUMAN	2.4
CHM2B_HUMAN	HGS_HUMAN	0.6
CHM2B_HUMAN	VPS4A_HUMAN	1.6
CHM2B_HUMAN	RAB7A_HUMAN	1.6
CHM2B_HUMAN	PDC6I_HUMAN	0.6
CHM2B_HUMAN	RS27A_HUMAN	2.4
CHM2B_HUMAN	1433F_HUMAN	0.64
CHM2B_HUMAN	PLAK_HUMAN	1.28
CHM2B_HUMAN	CHM1A_HUMAN	0.6
CHM2B_HUMAN	PTN23_HUMAN	1.28
CHM2B_HUMAN	CHM4B_HUMAN	5.92
CHM2B_HUMAN	TERA_HUMAN	0.6
CHM2B_HUMAN	MYH14_HUMAN	1.6
CHM2B_HUMAN	VTA1_HUMAN	0.6
CHM2B_HUMAN	UBP8_HUMAN	2.44
CHM2B_HUMAN	MLP3A_HUMAN	0.6
CHM2B_HUMAN	ACTB_HUMAN	0.8
CHM2B_HUMAN	RENR_HUMAN	1.6
CHM2B_HUMAN	LIS1_HUMAN	0.8
CHM2B_HUMAN	VATA_HUMAN	0.8
CHM2B_HUMAN	CADH1_HUMAN	0.8
CHM2B_HUMAN	RAB5C_HUMAN	2.8800000000000003
CHM2B_HUMAN	GBRL2_HUMAN	0.6
CHM2B_HUMAN	VPS28_HUMAN	1.88
CHM2B_HUMAN	SYNPO_HUMAN	0.8
CHM2B_HUMAN	CHM2B_HUMAN	3.2
CHM2B_HUMAN	VHL_HUMAN	1.6
CHM2B_HUMAN	XPO1_HUMAN	1.44
CHM2B_HUMAN	TS101_HUMAN	1.88
CHM2B_HUMAN	UBB_HUMAN	2.4
CHM2B_HUMAN	FKBP8_HUMAN	0.8
STX7_HUMAN	UBC_HUMAN	0.64
STX7_HUMAN	RL40_HUMAN	0.8
STX7_HUMAN	RAB7A_HUMAN	0.8
STX7_HUMAN	PLAK_HUMAN	0.8
STX7_HUMAN	RENR_HUMAN	0.8
STX7_HUMAN	RAB5C_HUMAN	1.6
UBC_HUMAN	UBC_HUMAN	444.19999999999993
UBC_HUMAN	SERA_HUMAN	2.08
UBC_HUMAN	RL40_HUMAN	1.7999999999999998
UBC_HUMAN	HGS_HUMAN	25.960000000000008
UBC_HUMAN	VPS4A_HUMAN	0.6
UBC_HUMAN	PDC6I_HUMAN	1.44
UBC_HUMAN	RS27A_HUMAN	2.44
UBC_HUMAN	1433F_HUMAN	0.64
UBC_HUMAN	PTN23_HUMAN	1.0
UBC_HUMAN	CHM4B_HUMAN	0.6
UBC_HUMAN	TERA_HUMAN	13.56
UBC_HUMAN	VTA1_HUMAN	0.6
UBC_HUMAN	UBP8_HUMAN	10.6
UBC_HUMAN	MLP3A_HUMAN	2.64
UBC_HUMAN	ACTB_HUMAN	0.64
