UniProtID	UniProtID	score
HPLN1_HUMAN	ANS1B_HUMAN	0.64
HPLN1_HUMAN	CSPG2_HUMAN	1.8
HPLN1_HUMAN	1433B_HUMAN	0.64
HPLN1_HUMAN	A4_HUMAN	0.8
HPLN1_HUMAN	PRIO_HUMAN	1.6
HPLN1_HUMAN	TAU_HUMAN	0.8
HPLN1_HUMAN	SC6A4_HUMAN	0.64
ANS1B_HUMAN	CSPG2_HUMAN	0.64
ANS1B_HUMAN	A4_HUMAN	1.6
ANS1B_HUMAN	SC6A4_HUMAN	0.64
CSPG2_HUMAN	1433B_HUMAN	0.64
CSPG2_HUMAN	A4_HUMAN	0.6
1433B_HUMAN	1433B_HUMAN	60.40000000000001
1433B_HUMAN	A4_HUMAN	3.84
1433B_HUMAN	PRIO_HUMAN	0.64
1433B_HUMAN	TAU_HUMAN	5.68
1433B_HUMAN	SC6A4_HUMAN	0.64
A4_HUMAN	A4_HUMAN	2360.8
A4_HUMAN	PRIO_HUMAN	7.279999999999999
A4_HUMAN	TAU_HUMAN	13.04
PRIO_HUMAN	PRIO_HUMAN	461.2799999999998
PRIO_HUMAN	TAU_HUMAN	3.2800000000000002
TAU_HUMAN	TAU_HUMAN	660.88
SC6A4_HUMAN	SC6A4_HUMAN	1.28
