UniProtID	UniProtID	score
GPDM_HUMAN	MECR_HUMAN	0.64
GPDM_HUMAN	STAU1_HUMAN	0.8
GPDM_HUMAN	AL4A1_HUMAN	0.64
GPDM_HUMAN	SFXN1_HUMAN	0.8
GPDM_HUMAN	PLCE_HUMAN	0.6
GPDM_HUMAN	COX41_HUMAN	0.8
GPDM_HUMAN	PRDX6_HUMAN	0.64
GPDM_HUMAN	TAU_HUMAN	0.64
GPDM_HUMAN	NAC3_HUMAN	1.6
GPDM_HUMAN	DLG4_HUMAN	0.64
GPDM_HUMAN	CISY_HUMAN	0.64
GPDM_HUMAN	COX2_HUMAN	1.4
GPDM_HUMAN	ODO2_HUMAN	0.64
GPDM_HUMAN	PRKN_HUMAN	0.8
GPDM_HUMAN	BCR_HUMAN	0.64
GPDM_HUMAN	AIFM1_HUMAN	0.8
GPDM_HUMAN	GLPK_HUMAN	0.6
GPDM_HUMAN	ALDH2_HUMAN	0.64
GPDM_HUMAN	CMC1_HUMAN	0.8
GPDM_HUMAN	SSDH_HUMAN	0.64
GPDM_HUMAN	ALDOA_HUMAN	0.64
GPDM_HUMAN	1433B_HUMAN	0.64
GPDM_HUMAN	GSK3B_HUMAN	0.8
GPDM_HUMAN	ACON_HUMAN	0.8
GPDM_HUMAN	MIC27_HUMAN	0.8
GPDM_HUMAN	MTCH2_HUMAN	0.8
GPDM_HUMAN	ODP2_HUMAN	0.64
GPDM_HUMAN	GNPAT_HUMAN	0.6
GPDM_HUMAN	MIC26_HUMAN	0.8
MECR_HUMAN	MECR_HUMAN	4.0
MECR_HUMAN	1433B_HUMAN	0.64
STAU1_HUMAN	STAU1_HUMAN	5.6
STAU1_HUMAN	SFXN1_HUMAN	0.8
STAU1_HUMAN	PRDX6_HUMAN	0.8
STAU1_HUMAN	TAU_HUMAN	3.0400000000000005
STAU1_HUMAN	AIFM1_HUMAN	1.44
AL4A1_HUMAN	AL4A1_HUMAN	61.20000000000002
