UniProtID	UniProtID	score
KLH17_HUMAN	ACTG_HUMAN	0.8
KLH17_HUMAN	DLG4_HUMAN	2.08
KLH17_HUMAN	UBC_HUMAN	0.8
KLH17_HUMAN	ACTB_HUMAN	1.6
KLH17_HUMAN	GRIK1_HUMAN	0.8
KLH17_HUMAN	KLH17_HUMAN	3.6
KLH17_HUMAN	CUL3_HUMAN	3.2
KLH17_HUMAN	RPGF4_HUMAN	0.64
KLH17_HUMAN	DOCK1_HUMAN	0.64
KLH17_HUMAN	GRIK2_HUMAN	0.8
KLH17_HUMAN	SYGP1_HUMAN	1.28
ACTG_HUMAN	ACTG_HUMAN	79.2
ACTG_HUMAN	DLG4_HUMAN	1.44
ACTG_HUMAN	ACTB_HUMAN	18.880000000000006
DLG4_HUMAN	DLG4_HUMAN	91.68000000000002
DLG4_HUMAN	UBC_HUMAN	1.44
DLG4_HUMAN	ACTB_HUMAN	0.8
DLG4_HUMAN	GRIK1_HUMAN	2.0
DLG4_HUMAN	CUL3_HUMAN	0.8
DLG4_HUMAN	GRIK2_HUMAN	10.96
DLG4_HUMAN	SYGP1_HUMAN	11.080000000000002
UBC_HUMAN	UBC_HUMAN	444.19999999999993
UBC_HUMAN	ACTB_HUMAN	0.64
UBC_HUMAN	CUL3_HUMAN	5.279999999999999
UBC_HUMAN	GRIK2_HUMAN	0.8
ACTB_HUMAN	ACTB_HUMAN	98.39999999999999
ACTB_HUMAN	CUL3_HUMAN	1.6
GRIK1_HUMAN	GRIK1_HUMAN	115.19999999999978
GRIK1_HUMAN	GRIK2_HUMAN	0.6
CUL3_HUMAN	CUL3_HUMAN	23.040000000000003
CUL3_HUMAN	SYGP1_HUMAN	3.2
RPGF4_HUMAN	RPGF4_HUMAN	7.999999999999999
RPGF4_HUMAN	DOCK1_HUMAN	0.64
DOCK1_HUMAN	DOCK1_HUMAN	4.0
DOCK1_HUMAN	SYGP1_HUMAN	0.64
GRIK2_HUMAN	GRIK2_HUMAN	168.4000000000002
SYGP1_HUMAN	SYGP1_HUMAN	16.000000000000004
