UniProtID	UniProtID	score
CH60_HUMAN	TRI37_HUMAN	0.8
CH60_HUMAN	ADRB2_HUMAN	0.8
CH60_HUMAN	STAU1_HUMAN	1.6
CH60_HUMAN	CKAP5_HUMAN	1.28
CH60_HUMAN	HSDL2_HUMAN	1.6
CH60_HUMAN	CTRO_HUMAN	0.8
CH60_HUMAN	PP1A_HUMAN	0.8
CH60_HUMAN	RAB5B_HUMAN	0.8
CH60_HUMAN	CMC2_HUMAN	0.6
CH60_HUMAN	C170L_HUMAN	0.8
CH60_HUMAN	NDUS1_HUMAN	1.6
CH60_HUMAN	SUCB1_HUMAN	1.6
CH60_HUMAN	TCPZ_HUMAN	0.6
CH60_HUMAN	2AAA_HUMAN	0.8
CH60_HUMAN	HS90B_HUMAN	2.2
CH60_HUMAN	DHE3_HUMAN	1.6
CH60_HUMAN	CYLD_HUMAN	0.8
CH60_HUMAN	ABL1_HUMAN	1.0
CH60_HUMAN	SYUA_HUMAN	0.64
CH60_HUMAN	VDAC1_HUMAN	1.4
CH60_HUMAN	COX5B_HUMAN	1.6
CH60_HUMAN	OGT1_HUMAN	2.4000000000000004
CH60_HUMAN	ECI2_HUMAN	1.6
CH60_HUMAN	A16L1_HUMAN	1.44
CH60_HUMAN	NDUA7_HUMAN	1.6
CH60_HUMAN	DDRGK_HUMAN	0.8
CH60_HUMAN	HIBCH_HUMAN	1.6
CH60_HUMAN	GLYM_HUMAN	1.6
CH60_HUMAN	NFH_HUMAN	2.4000000000000004
CH60_HUMAN	MK03_HUMAN	0.64
CH60_HUMAN	NDUS6_HUMAN	1.6
CH60_HUMAN	MIC19_HUMAN	0.6
CH60_HUMAN	NDUS7_HUMAN	3.2
CH60_HUMAN	CAH2_HUMAN	1.0
CH60_HUMAN	F107A_HUMAN	0.8
CH60_HUMAN	ODO1_HUMAN	1.6
CH60_HUMAN	ATD3A_HUMAN	4.0
CH60_HUMAN	PTN11_HUMAN	0.8
CH60_HUMAN	UBC12_HUMAN	0.8
CH60_HUMAN	EF1B_HUMAN	0.8
CH60_HUMAN	GLOD4_HUMAN	0.8
CH60_HUMAN	GBRL2_HUMAN	0.8
CH60_HUMAN	UBP14_HUMAN	1.6
CH60_HUMAN	TIM50_HUMAN	0.6
CH60_HUMAN	NDUA5_HUMAN	1.6
CH60_HUMAN	UTRN_HUMAN	1.6
CH60_HUMAN	TP53B_HUMAN	2.4000000000000004
CH60_HUMAN	MP2K3_HUMAN	0.8
CH60_HUMAN	RAF1_HUMAN	1.0
CH60_HUMAN	GSK3B_HUMAN	0.8
CH60_HUMAN	NDUAC_HUMAN	1.6
CH60_HUMAN	GSTK1_HUMAN	0.8
CH60_HUMAN	RT36_HUMAN	1.6
CH60_HUMAN	MTCH2_HUMAN	0.8
CH60_HUMAN	RASK_HUMAN	2.4000000000000004
CH60_HUMAN	DNJA3_HUMAN	2.2
CH60_HUMAN	BAD_HUMAN	1.6
CH60_HUMAN	KPCE_HUMAN	0.64
CH60_HUMAN	COX41_HUMAN	2.6
CH60_HUMAN	TFAM_HUMAN	1.6
CH60_HUMAN	CRKL_HUMAN	1.28
CH60_HUMAN	ERBB2_HUMAN	1.6
CH60_HUMAN	PHB_HUMAN	1.6
CH60_HUMAN	FIBG_HUMAN	1.6
CH60_HUMAN	UBC_HUMAN	1.6
CH60_HUMAN	NDUA8_HUMAN	1.6
CH60_HUMAN	NDUA2_HUMAN	1.6
CH60_HUMAN	MDHM_HUMAN	2.4000000000000004
CH60_HUMAN	CXA1_HUMAN	1.28
CH60_HUMAN	PTEN_HUMAN	1.44
CH60_HUMAN	AT1B1_HUMAN	0.64
CH60_HUMAN	NMDE3_HUMAN	2.4000000000000004
CH60_HUMAN	LETM1_HUMAN	1.6
CH60_HUMAN	HD_HUMAN	0.8
CH60_HUMAN	UBR4_HUMAN	0.8
CH60_HUMAN	IDH3B_HUMAN	1.6
CH60_HUMAN	IDH3G_HUMAN	2.2
CH60_HUMAN	DLG4_HUMAN	2.24
CH60_HUMAN	SSBP_HUMAN	1.6
CH60_HUMAN	HNRPK_HUMAN	1.28
CH60_HUMAN	KCMA1_HUMAN	1.92
CH60_HUMAN	TBG1_HUMAN	2.4000000000000004
CH60_HUMAN	NDKB_HUMAN	0.8
CH60_HUMAN	ROA2_HUMAN	0.8
CH60_HUMAN	DDX17_HUMAN	0.8
CH60_HUMAN	TIM16_HUMAN	0.6
CH60_HUMAN	MYD88_HUMAN	0.6
CH60_HUMAN	GCR_HUMAN	1.0
CH60_HUMAN	THIL_HUMAN	1.6
CH60_HUMAN	ETFB_HUMAN	1.6
CH60_HUMAN	PCD17_HUMAN	1.6
CH60_HUMAN	GRB2_HUMAN	1.6
CH60_HUMAN	TBA1A_HUMAN	0.8
CH60_HUMAN	GBB1_HUMAN	1.28
CH60_HUMAN	NDUAA_HUMAN	1.6
CH60_HUMAN	DNM1L_HUMAN	1.0
CH60_HUMAN	ACTB_HUMAN	0.8
CH60_HUMAN	PRIO_HUMAN	0.8
CH60_HUMAN	VATA_HUMAN	0.8
CH60_HUMAN	ODPA_HUMAN	0.8
CH60_HUMAN	CADH1_HUMAN	1.6
CH60_HUMAN	CAPON_HUMAN	1.6
CH60_HUMAN	CUL3_HUMAN	2.4000000000000004
CH60_HUMAN	PACN2_HUMAN	0.8
CH60_HUMAN	HS71B_HUMAN	1.4
CH60_HUMAN	DOCK4_HUMAN	1.6
CH60_HUMAN	TXTP_HUMAN	0.8
CH60_HUMAN	RAB10_HUMAN	1.0
CH60_HUMAN	1433B_HUMAN	0.64
CH60_HUMAN	CLUS_HUMAN	3.0
CH60_HUMAN	RAB1B_HUMAN	0.8
CH60_HUMAN	CMC1_HUMAN	0.6
CH60_HUMAN	SUCA_HUMAN	1.6
CH60_HUMAN	PARK7_HUMAN	0.64
CH60_HUMAN	ARNT_HUMAN	0.8
CH60_HUMAN	CH60_HUMAN	151.2
CH60_HUMAN	LONM_HUMAN	2.2
CH60_HUMAN	C1TM_HUMAN	1.6
CH60_HUMAN	HS71A_HUMAN	1.4
CH60_HUMAN	TRAP1_HUMAN	2.04
CH60_HUMAN	ADT3_HUMAN	0.6
CH60_HUMAN	UBL4A_HUMAN	0.8
CH60_HUMAN	LCK_HUMAN	1.6
CH60_HUMAN	SFXN1_HUMAN	1.6
CH60_HUMAN	1433Z_HUMAN	1.44
CH60_HUMAN	DICER_HUMAN	0.8
CH60_HUMAN	C1QBP_HUMAN	1.44
CH60_HUMAN	TIP_HUMAN	0.8
CH60_HUMAN	TAU_HUMAN	1.28
CH60_HUMAN	HNRH1_HUMAN	0.8
CH60_HUMAN	PDK3_HUMAN	3.2
CH60_HUMAN	NNTM_HUMAN	1.6
CH60_HUMAN	BIP_HUMAN	2.4
CH60_HUMAN	5HT7R_HUMAN	0.8
CH60_HUMAN	NDUV1_HUMAN	1.6
CH60_HUMAN	HSP7C_HUMAN	3.0000000000000004
CH60_HUMAN	ADT1_HUMAN	0.6
CH60_HUMAN	NUMB_HUMAN	1.6
CH60_HUMAN	DHB4_HUMAN	0.8
CH60_HUMAN	NFM_HUMAN	1.6
CH60_HUMAN	NDUS3_HUMAN	4.8
CH60_HUMAN	RASH_HUMAN	3.2
CH60_HUMAN	TCPQ_HUMAN	0.6
CH60_HUMAN	AHSA1_HUMAN	1.4
CH60_HUMAN	RBX1_HUMAN	0.8
