UniProtID	UniProtID	score
OPRM_HUMAN	SRC_HUMAN	0.8
OPRM_HUMAN	ARRB2_HUMAN	0.8
OPRM_HUMAN	GRM1_HUMAN	1.6
OPRM_HUMAN	MLP3A_HUMAN	0.8
OPRM_HUMAN	MLP3C_HUMAN	0.8
OPRM_HUMAN	BRCA2_HUMAN	0.8
OPRM_HUMAN	FLNA_HUMAN	5
OPRM_HUMAN	FANCA_HUMAN	1.6
OPRM_HUMAN	VAPA_HUMAN	7.239999999999999
OPRM_HUMAN	RGS9_HUMAN	1.6
OPRM_HUMAN	HD_HUMAN	1.6
OPRM_HUMAN	HGS_HUMAN	1
OPRM_HUMAN	SIAH1_HUMAN	6.64
OPRM_HUMAN	SIAH2_HUMAN	4.0
OPRM_HUMAN	RANB9_HUMAN	9.399999999999999
OPRM_HUMAN	CALM3_HUMAN	1
OPRM_HUMAN	NEB2_HUMAN	0.8
OPRM_HUMAN	DRD2_HUMAN	4
OPRM_HUMAN	UBC_HUMAN	0.8
OPRM_HUMAN	ZYX_HUMAN	3.6
OPRM_HUMAN	ARF1_HUMAN	1
OPRM_HUMAN	CSN5_HUMAN	8.0
OPRM_HUMAN	NOM1_HUMAN	1.6
OPRM_HUMAN	VATL_HUMAN	0.8
OPRM_HUMAN	CALM2_HUMAN	1
OPRM_HUMAN	GNAI2_HUMAN	1.6
OPRM_HUMAN	EXOC5_HUMAN	1.6
OPRM_HUMAN	GBB1_HUMAN	19.200000000000006
OPRM_HUMAN	CALM1_HUMAN	1
OPRM_HUMAN	AT5F1_HUMAN	0.8
OPRM_HUMAN	ECHP_HUMAN	0.8
OPRM_HUMAN	GASP1_HUMAN	1.6
OPRM_HUMAN	OPRD_HUMAN	2.8
OPRM_HUMAN	TNIP1_HUMAN	2.6
OPRM_HUMAN	STA5A_HUMAN	2.4000000000000004
OPRM_HUMAN	IPO13_HUMAN	1.6
OPRM_HUMAN	GNAI1_HUMAN	33.99999999999999
OPRM_HUMAN	ARFG1_HUMAN	0.8
OPRM_HUMAN	DNJB4_HUMAN	3
OPRM_HUMAN	CLC7A_HUMAN	0.8
OPRM_HUMAN	GEMI4_HUMAN	0.8
OPRM_HUMAN	PLD3_HUMAN	0.8
OPRM_HUMAN	GPM6A_HUMAN	5.6
OPRM_HUMAN	XPO7_HUMAN	1.6
OPRM_HUMAN	GCP3_HUMAN	1.6
OPRM_HUMAN	SYPH_HUMAN	6.3999999999999995
OPRM_HUMAN	WLS_HUMAN	19.440000000000005
OPRM_HUMAN	PLD2_HUMAN	3.4000000000000004
OPRM_HUMAN	AUP1_HUMAN	6.0
OPRM_HUMAN	DOK4_HUMAN	7.0
OPRM_HUMAN	DOK5_HUMAN	2.4000000000000004
OPRM_HUMAN	KCNF1_HUMAN	2.6
OPRM_HUMAN	CXA4_HUMAN	5.0
OPRM_HUMAN	RTP4_HUMAN	2.4000000000000004
OPRM_HUMAN	NELFA_HUMAN	3.2
OPRM_HUMAN	TECT2_HUMAN	1.6
OPRM_HUMAN	ADDG_HUMAN	1.6
OPRM_HUMAN	CPLX1_HUMAN	1.6
OPRM_HUMAN	YIPF3_HUMAN	1.6
OPRM_HUMAN	SL9A9_HUMAN	1.6
OPRM_HUMAN	S39AD_HUMAN	1.6
OPRM_HUMAN	H6ST1_HUMAN	1.6
OPRM_HUMAN	GBG2_HUMAN	10.800000000000002
OPRM_HUMAN	CY561_HUMAN	0.8
OPRM_HUMAN	CNIH1_HUMAN	0.8
OPRM_HUMAN	S38A7_HUMAN	0.8
OPRM_HUMAN	CLCN7_HUMAN	0.8
OPRM_HUMAN	PMP22_HUMAN	0.8
OPRM_HUMAN	VA0E1_HUMAN	0.8
OPRM_HUMAN	SC22A_HUMAN	0.8
OPRM_HUMAN	AL5AP_HUMAN	0.8
OPRM_HUMAN	S41A1_HUMAN	0.8
OPRM_HUMAN	EMP1_HUMAN	0.8
OPRM_HUMAN	CLD10_HUMAN	0.8
OPRM_HUMAN	BI1_HUMAN	0.8
OPRM_HUMAN	IFM3_HUMAN	0.8
OPRM_HUMAN	EMP3_HUMAN	0.8
OPRM_HUMAN	MALL_HUMAN	0.8
OPRM_HUMAN	TM236_HUMAN	0.8
OPRM_HUMAN	ADA33_HUMAN	0.8
OPRM_HUMAN	SERP2_HUMAN	0.8
OPRM_HUMAN	CLD8_HUMAN	0.8
OPRM_HUMAN	ZNT2_HUMAN	0.8
OPRM_HUMAN	TX264_HUMAN	0.8
OPRM_HUMAN	SG1D1_HUMAN	0.8
OPRM_HUMAN	NSG1_HUMAN	0.8
OPRM_HUMAN	MFF_HUMAN	0.8
OPRM_HUMAN	T4S4_HUMAN	0.8
OPRM_HUMAN	SMAGP_HUMAN	0.8
OPRM_HUMAN	LPAR3_HUMAN	0.8
OPRM_HUMAN	MAL_HUMAN	0.8
OPRM_HUMAN	C2C2L_HUMAN	0.8
OPRM_HUMAN	LRC25_HUMAN	0.8
OPRM_HUMAN	CLD22_HUMAN	0.8
OPRM_HUMAN	RPRM_HUMAN	0.8
OPRM_HUMAN	TARG1_HUMAN	0.8
OPRM_HUMAN	CC167_HUMAN	0.8
OPRM_HUMAN	CTXN3_HUMAN	0.8
OPRM_HUMAN	LAT_HUMAN	0.8
OPRM_HUMAN	CD302_HUMAN	0.8
OPRM_HUMAN	CL12B_HUMAN	0.8
OPRM_HUMAN	GNAO_HUMAN	1
OPRM_HUMAN	ZFY26_HUMAN	1.6
OPRM_HUMAN	MMS22_HUMAN	1.6
OPRM_HUMAN	THADA_HUMAN	1.6
OPRM_HUMAN	MBOA5_HUMAN	1.6
OPRM_HUMAN	XPO6_HUMAN	1.6
OPRM_HUMAN	XPO4_HUMAN	1.6
OPRM_HUMAN	BRAT1_HUMAN	1.6
OPRM_HUMAN	MZT2B_HUMAN	1.6
OPRM_HUMAN	GCP2_HUMAN	1.6
OPRM_HUMAN	ZWILC_HUMAN	1.6
OPRM_HUMAN	COG2_HUMAN	1.6
OPRM_HUMAN	ATM_HUMAN	1.6
OPRM_HUMAN	URB2_HUMAN	1.6
OPRM_HUMAN	MTFP1_HUMAN	1.6
OPRM_HUMAN	COG8_HUMAN	1.6
OPRM_HUMAN	COX1_HUMAN	1.6
OPRM_HUMAN	FIRRM_HUMAN	1.6
OPRM_HUMAN	COG7_HUMAN	1.6
OPRM_HUMAN	DAAF5_HUMAN	1.6
OPRM_HUMAN	NDUB3_HUMAN	1.6
OPRM_HUMAN	COG1_HUMAN	1.6
OPRM_HUMAN	CHPT1_HUMAN	0.8
OPRM_HUMAN	FAKD1_HUMAN	1.6
OPRM_HUMAN	INT1_HUMAN	1.6
OPRM_HUMAN	TTI2_HUMAN	1.6
OPRM_HUMAN	ECM29_HUMAN	1.6
OPRM_HUMAN	ATR_HUMAN	1.6
OPRM_HUMAN	IPO11_HUMAN	1.6
OPRM_HUMAN	COG3_HUMAN	1.6
OPRM_HUMAN	COG4_HUMAN	1.6
OPRM_HUMAN	GCP4_HUMAN	1.6
OPRM_HUMAN	SNG2_HUMAN	0.8
