UniProtID	UniProtID	score
DDX5_HUMAN	RL19_HUMAN	0.8
DDX5_HUMAN	STAU1_HUMAN	3.04
DDX5_HUMAN	CALM1_HUMAN	1.8
DDX5_HUMAN	CTRO_HUMAN	0.8
DDX5_HUMAN	PCBP2_HUMAN	0.6
DDX5_HUMAN	MK10_HUMAN	0.8
DDX5_HUMAN	RS16_HUMAN	0.8
DDX5_HUMAN	CYLD_HUMAN	0.8
DDX5_HUMAN	ABL1_HUMAN	1.6
DDX5_HUMAN	OGT1_HUMAN	0.8
DDX5_HUMAN	LRSM1_HUMAN	1.44
DDX5_HUMAN	DDRGK_HUMAN	0.8
DDX5_HUMAN	MLP3A_HUMAN	1.6
DDX5_HUMAN	GBRL2_HUMAN	0.8
DDX5_HUMAN	IGSF8_HUMAN	0.8
DDX5_HUMAN	UBP14_HUMAN	0.8
DDX5_HUMAN	CUL5_HUMAN	1.6
DDX5_HUMAN	MP2K3_HUMAN	0.8
DDX5_HUMAN	GSK3B_HUMAN	1.6
DDX5_HUMAN	GSTK1_HUMAN	0.8
DDX5_HUMAN	IQGA1_HUMAN	0.8
DDX5_HUMAN	XPO1_HUMAN	1.44
DDX5_HUMAN	MTCH2_HUMAN	0.8
DDX5_HUMAN	PHB_HUMAN	0.8
DDX5_HUMAN	CNTP1_HUMAN	0.8
DDX5_HUMAN	IF4A3_HUMAN	1.6
DDX5_HUMAN	AT1B1_HUMAN	0.64
DDX5_HUMAN	CPSF2_HUMAN	0.6
DDX5_HUMAN	HNRPK_HUMAN	3.64
DDX5_HUMAN	DDX17_HUMAN	11.4
DDX5_HUMAN	ROA2_HUMAN	0.6
DDX5_HUMAN	RL10_HUMAN	1.6
DDX5_HUMAN	DGCR8_HUMAN	1.4
DDX5_HUMAN	GRB2_HUMAN	0.8
DDX5_HUMAN	DBNL_HUMAN	0.8
DDX5_HUMAN	ACTB_HUMAN	0.8
DDX5_HUMAN	CUL3_HUMAN	1.6
DDX5_HUMAN	PP1G_HUMAN	0.8
DDX5_HUMAN	PABP4_HUMAN	0.8
DDX5_HUMAN	1433B_HUMAN	0.64
DDX5_HUMAN	RL31_HUMAN	0.8
DDX5_HUMAN	PPIL1_HUMAN	0.6
DDX5_HUMAN	CALM3_HUMAN	1.8
DDX5_HUMAN	AKT1_HUMAN	3.2
DDX5_HUMAN	TNIK_HUMAN	0.8
DDX5_HUMAN	RBMX_HUMAN	1.4
DDX5_HUMAN	DICER_HUMAN	0.8
DDX5_HUMAN	TIP_HUMAN	0.8
DDX5_HUMAN	HNRH1_HUMAN	4.6
DDX5_HUMAN	ARF6_HUMAN	0.8
DDX5_HUMAN	ARRB2_HUMAN	1.6
DDX5_HUMAN	HSP7C_HUMAN	0.6
DDX5_HUMAN	1433S_HUMAN	0.8
DDX5_HUMAN	RNC_HUMAN	8.6
DDX5_HUMAN	RBX1_HUMAN	0.8
DDX5_HUMAN	SHC1_HUMAN	0.8
DDX5_HUMAN	CAND1_HUMAN	1.6
DDX5_HUMAN	FUS_HUMAN	6.679999999999999
DDX5_HUMAN	BCR_HUMAN	0.64
DDX5_HUMAN	PCBP1_HUMAN	1.4
DDX5_HUMAN	PRKDC_HUMAN	0.8
DDX5_HUMAN	DAPK1_HUMAN	1.6
DDX5_HUMAN	ZWINT_HUMAN	2.2
DDX5_HUMAN	HNRPQ_HUMAN	1.6
DDX5_HUMAN	XPO7_HUMAN	0.64
DDX5_HUMAN	SYNPO_HUMAN	0.8
DDX5_HUMAN	SYN1_HUMAN	0.8
DDX5_HUMAN	ELAV1_HUMAN	1.4
DDX5_HUMAN	VHL_HUMAN	1.6
DDX5_HUMAN	DDX5_HUMAN	5.6
DDX5_HUMAN	BAG2_HUMAN	1.28
DDX5_HUMAN	RENT1_HUMAN	0.8
DDX5_HUMAN	CRK_HUMAN	0.8
DDX5_HUMAN	CTNB1_HUMAN	2.4000000000000004
DDX5_HUMAN	RANB9_HUMAN	2.4000000000000004
DDX5_HUMAN	HNRPM_HUMAN	1.4
DDX5_HUMAN	NDRG1_HUMAN	1.6
DDX5_HUMAN	CHM4B_HUMAN	0.8
DDX5_HUMAN	PIN1_HUMAN	0.8
DDX5_HUMAN	ROA1_HUMAN	3.8000000000000003
DDX5_HUMAN	PK3CA_HUMAN	1.6
DDX5_HUMAN	ROA3_HUMAN	0.6
DDX5_HUMAN	RS20_HUMAN	0.8
DDX5_HUMAN	HNRPD_HUMAN	0.6
DDX5_HUMAN	PRKN_HUMAN	1.6
DDX5_HUMAN	1433G_HUMAN	0.8
DDX5_HUMAN	AGRIN_HUMAN	0.8
DDX5_HUMAN	CALM2_HUMAN	1.8
DDX5_HUMAN	ACACA_HUMAN	0.8
DDX5_HUMAN	DISC1_HUMAN	0.8
DDX5_HUMAN	PSDE_HUMAN	0.8
DDX5_HUMAN	AURKA_HUMAN	0.8
DDX5_HUMAN	LMNA_HUMAN	0.8
DDX5_HUMAN	EF2_HUMAN	0.8
DDX5_HUMAN	HNRH2_HUMAN	3.0000000000000004
RL19_HUMAN	STAU1_HUMAN	0.8
RL19_HUMAN	CTRO_HUMAN	0.8
RL19_HUMAN	RS16_HUMAN	2.8400000000000003
RL19_HUMAN	CYLD_HUMAN	0.8
RL19_HUMAN	DDRGK_HUMAN	0.8
RL19_HUMAN	GBRL2_HUMAN	0.8
RL19_HUMAN	IGSF8_HUMAN	0.8
RL19_HUMAN	CUL5_HUMAN	1.6
RL19_HUMAN	MP2K3_HUMAN	0.8
RL19_HUMAN	PHB_HUMAN	0.8
RL19_HUMAN	IF4A3_HUMAN	1.6
RL19_HUMAN	HNRPK_HUMAN	0.64
RL19_HUMAN	RL10_HUMAN	3.0400000000000005
RL19_HUMAN	CUL3_HUMAN	1.6
RL19_HUMAN	PP1G_HUMAN	0.8
RL19_HUMAN	RL31_HUMAN	2.2
RL19_HUMAN	TIP_HUMAN	0.8
RL19_HUMAN	ARRB2_HUMAN	1.6
RL19_HUMAN	RBX1_HUMAN	0.8
RL19_HUMAN	CAND1_HUMAN	1.6
RL19_HUMAN	PCBP1_HUMAN	0.8
RL19_HUMAN	SYNPO_HUMAN	0.8
RL19_HUMAN	RENT1_HUMAN	0.6
RL19_HUMAN	HNRPM_HUMAN	1.6
RL19_HUMAN	CHM4B_HUMAN	0.8
RL19_HUMAN	RS20_HUMAN	2.8400000000000003
RL19_HUMAN	PRKN_HUMAN	0.8
RL19_HUMAN	EF2_HUMAN	1.24
STAU1_HUMAN	STAU1_HUMAN	5.6
STAU1_HUMAN	CYLD_HUMAN	0.8
STAU1_HUMAN	OGT1_HUMAN	0.8
STAU1_HUMAN	DDRGK_HUMAN	0.8
STAU1_HUMAN	IQGA1_HUMAN	4.64
STAU1_HUMAN	XPO1_HUMAN	3.2
STAU1_HUMAN	PHB_HUMAN	2.4000000000000004
STAU1_HUMAN	IF4A3_HUMAN	1.6
STAU1_HUMAN	HNRPK_HUMAN	0.8
STAU1_HUMAN	DDX17_HUMAN	3.04
STAU1_HUMAN	ROA2_HUMAN	2.24
STAU1_HUMAN	RL10_HUMAN	2.4000000000000004
STAU1_HUMAN	ACTB_HUMAN	2.24
STAU1_HUMAN	CUL3_HUMAN	1.6
STAU1_HUMAN	PP1G_HUMAN	0.8
STAU1_HUMAN	PABP4_HUMAN	1.6
STAU1_HUMAN	RL31_HUMAN	0.8
STAU1_HUMAN	RBMX_HUMAN	1.6
STAU1_HUMAN	DICER_HUMAN	1.6
STAU1_HUMAN	HNRH1_HUMAN	1.44
STAU1_HUMAN	ARF6_HUMAN	0.8
STAU1_HUMAN	HSP7C_HUMAN	2.4000000000000004
STAU1_HUMAN	CAND1_HUMAN	2.4000000000000004
STAU1_HUMAN	PCBP1_HUMAN	2.24
STAU1_HUMAN	PRKDC_HUMAN	0.8
STAU1_HUMAN	HNRPQ_HUMAN	3.04
STAU1_HUMAN	SYNPO_HUMAN	0.8
STAU1_HUMAN	ELAV1_HUMAN	2.4000000000000004
STAU1_HUMAN	RENT1_HUMAN	13.480000000000004
STAU1_HUMAN	CTNB1_HUMAN	0.8
STAU1_HUMAN	HNRPM_HUMAN	1.6
STAU1_HUMAN	ROA1_HUMAN	1.6
STAU1_HUMAN	ROA3_HUMAN	1.6
STAU1_HUMAN	HNRPD_HUMAN	2.24
STAU1_HUMAN	ACACA_HUMAN	0.8
STAU1_HUMAN	LMNA_HUMAN	0.8
STAU1_HUMAN	HNRH2_HUMAN	0.8
CALM1_HUMAN	CALM1_HUMAN	191.2
CALM1_HUMAN	CTRO_HUMAN	0.8
CALM1_HUMAN	CYLD_HUMAN	0.8
CALM1_HUMAN	DDRGK_HUMAN	0.8
CALM1_HUMAN	IQGA1_HUMAN	6.199999999999999
CALM1_HUMAN	DDX17_HUMAN	0.64
CALM1_HUMAN	GRB2_HUMAN	0.8
CALM1_HUMAN	CUL3_HUMAN	2.4000000000000004
CALM1_HUMAN	PP1G_HUMAN	1.24
CALM1_HUMAN	1433B_HUMAN	0.8
CALM1_HUMAN	CALM3_HUMAN	3.5999999999999996
CALM1_HUMAN	AKT1_HUMAN	2.44
CALM1_HUMAN	TIP_HUMAN	0.8
CALM1_HUMAN	ARRB2_HUMAN	1.6
CALM1_HUMAN	DAPK1_HUMAN	6.6
CALM1_HUMAN	SYN1_HUMAN	1.28
CALM1_HUMAN	ELAV1_HUMAN	1.6
CALM1_HUMAN	CTNB1_HUMAN	1.44
CALM1_HUMAN	CHM4B_HUMAN	0.8
CALM1_HUMAN	PK3CA_HUMAN	0.8
CALM1_HUMAN	RS20_HUMAN	0.64
CALM1_HUMAN	1433G_HUMAN	0.64
CALM1_HUMAN	CALM2_HUMAN	1.2
CALM1_HUMAN	DISC1_HUMAN	1.6
CTRO_HUMAN	CTRO_HUMAN	1.6
CTRO_HUMAN	PCBP2_HUMAN	0.8
CTRO_HUMAN	RS16_HUMAN	0.8
CTRO_HUMAN	CYLD_HUMAN	0.8
CTRO_HUMAN	IQGA1_HUMAN	0.8
CTRO_HUMAN	XPO1_HUMAN	0.8
CTRO_HUMAN	MTCH2_HUMAN	0.8
CTRO_HUMAN	PHB_HUMAN	0.8
CTRO_HUMAN	IF4A3_HUMAN	0.8
CTRO_HUMAN	AT1B1_HUMAN	0.8
CTRO_HUMAN	CPSF2_HUMAN	0.8
CTRO_HUMAN	HNRPK_HUMAN	0.8
CTRO_HUMAN	DDX17_HUMAN	0.8
CTRO_HUMAN	ROA2_HUMAN	0.8
CTRO_HUMAN	RL10_HUMAN	0.8
CTRO_HUMAN	ACTB_HUMAN	2.4000000000000004
CTRO_HUMAN	CUL3_HUMAN	0.8
CTRO_HUMAN	PP1G_HUMAN	0.8
CTRO_HUMAN	PABP4_HUMAN	0.8
CTRO_HUMAN	1433B_HUMAN	0.64
CTRO_HUMAN	RL31_HUMAN	0.8
CTRO_HUMAN	CALM3_HUMAN	0.8
CTRO_HUMAN	TNIK_HUMAN	1.28
CTRO_HUMAN	RBMX_HUMAN	0.8
CTRO_HUMAN	HSP7C_HUMAN	0.8
CTRO_HUMAN	FUS_HUMAN	0.8
CTRO_HUMAN	PCBP1_HUMAN	0.8
CTRO_HUMAN	PRKDC_HUMAN	0.8
CTRO_HUMAN	HNRPQ_HUMAN	0.8
CTRO_HUMAN	SYNPO_HUMAN	0.8
CTRO_HUMAN	ELAV1_HUMAN	1.6
CTRO_HUMAN	BAG2_HUMAN	0.8
CTRO_HUMAN	CTNB1_HUMAN	0.8
CTRO_HUMAN	HNRPM_HUMAN	0.8
CTRO_HUMAN	CHM4B_HUMAN	0.8
CTRO_HUMAN	ROA1_HUMAN	0.8
CTRO_HUMAN	ROA3_HUMAN	0.8
