UniProtID	UniProtID	score
RFIP3_HUMAN	EXOC1_HUMAN	0.6
RFIP3_HUMAN	RB11B_HUMAN	1.4
RFIP3_HUMAN	EXOC8_HUMAN	0.6
RFIP3_HUMAN	RAB8A_HUMAN	0.6
RFIP3_HUMAN	EXOC5_HUMAN	0.6
RFIP3_HUMAN	HNRH1_HUMAN	0.8
RFIP3_HUMAN	ANS1B_HUMAN	0.64
RFIP3_HUMAN	ARF6_HUMAN	5.6
RFIP3_HUMAN	ASAP1_HUMAN	4.24
RFIP3_HUMAN	EXOC7_HUMAN	0.6
RFIP3_HUMAN	ARF4_HUMAN	2.2
RFIP3_HUMAN	EXOC4_HUMAN	0.6
RFIP3_HUMAN	TRPV1_HUMAN	2.4000000000000004
RFIP3_HUMAN	RFIP5_HUMAN	1.6
RFIP3_HUMAN	EXOC6_HUMAN	0.6
RFIP3_HUMAN	RB11A_HUMAN	76.80000000000001
RFIP3_HUMAN	RFIP3_HUMAN	48.0
RFIP3_HUMAN	RFIP2_HUMAN	0.6
RFIP3_HUMAN	IMA1_HUMAN	0.64
RFIP3_HUMAN	EXOC3_HUMAN	0.6
RFIP3_HUMAN	ARF5_HUMAN	3.6
RFIP3_HUMAN	TS101_HUMAN	2.0
RFIP3_HUMAN	EXOC2_HUMAN	0.6
EXOC1_HUMAN	EXOC8_HUMAN	3.8000000000000003
EXOC1_HUMAN	RAB8A_HUMAN	0.6
EXOC1_HUMAN	EXOC5_HUMAN	4.6
EXOC1_HUMAN	ARF6_HUMAN	0.6
EXOC1_HUMAN	ASAP1_HUMAN	1.4
EXOC1_HUMAN	EXOC7_HUMAN	3.8000000000000003
EXOC1_HUMAN	EXOC4_HUMAN	10.8
EXOC1_HUMAN	EXOC6_HUMAN	3.8000000000000003
EXOC1_HUMAN	RB11A_HUMAN	1.4
EXOC1_HUMAN	EXOC3_HUMAN	5.3999999999999995
EXOC1_HUMAN	EXOC2_HUMAN	8.799999999999999
RB11B_HUMAN	RB11B_HUMAN	2.0
RB11B_HUMAN	RAB8A_HUMAN	1.4
RB11B_HUMAN	TRPV1_HUMAN	0.64
RB11B_HUMAN	RFIP5_HUMAN	4.44
RB11B_HUMAN	RB11A_HUMAN	3.32
RB11B_HUMAN	RFIP2_HUMAN	7.639999999999999
EXOC8_HUMAN	EXOC8_HUMAN	3.2
EXOC8_HUMAN	RAB8A_HUMAN	2.2
EXOC8_HUMAN	EXOC5_HUMAN	6.999999999999999
EXOC8_HUMAN	ARF6_HUMAN	0.6
EXOC8_HUMAN	ASAP1_HUMAN	0.6
EXOC8_HUMAN	EXOC7_HUMAN	5.3999999999999995
EXOC8_HUMAN	EXOC4_HUMAN	10.04
EXOC8_HUMAN	EXOC6_HUMAN	6.199999999999999
EXOC8_HUMAN	RB11A_HUMAN	0.6
EXOC8_HUMAN	EXOC3_HUMAN	5.3999999999999995
EXOC8_HUMAN	EXOC2_HUMAN	9.2
RAB8A_HUMAN	RAB8A_HUMAN	58.56
RAB8A_HUMAN	EXOC5_HUMAN	3.0000000000000004
RAB8A_HUMAN	ARF6_HUMAN	1.0
RAB8A_HUMAN	ASAP1_HUMAN	0.6
RAB8A_HUMAN	EXOC7_HUMAN	0.6
RAB8A_HUMAN	ARF4_HUMAN	1.4
RAB8A_HUMAN	EXOC4_HUMAN	0.6
RAB8A_HUMAN	EXOC6_HUMAN	3.8000000000000003
RAB8A_HUMAN	RB11A_HUMAN	1.6
RAB8A_HUMAN	EXOC3_HUMAN	0.6
RAB8A_HUMAN	ARF5_HUMAN	1.6
RAB8A_HUMAN	EXOC2_HUMAN	0.6
EXOC5_HUMAN	EXOC5_HUMAN	3.2
EXOC5_HUMAN	ARF6_HUMAN	3.6
EXOC5_HUMAN	ASAP1_HUMAN	0.6
EXOC5_HUMAN	EXOC7_HUMAN	5.3999999999999995
EXOC5_HUMAN	EXOC4_HUMAN	6.3999999999999995
EXOC5_HUMAN	EXOC6_HUMAN	9.399999999999999
EXOC5_HUMAN	RB11A_HUMAN	1.4
EXOC5_HUMAN	EXOC3_HUMAN	7.199999999999999
EXOC5_HUMAN	EXOC2_HUMAN	4.6
HNRH1_HUMAN	HNRH1_HUMAN	16.560000000000002
HNRH1_HUMAN	ARF6_HUMAN	0.8
HNRH1_HUMAN	EXOC4_HUMAN	0.8
HNRH1_HUMAN	TRPV1_HUMAN	1.44
HNRH1_HUMAN	IMA1_HUMAN	0.8
HNRH1_HUMAN	ARF5_HUMAN	0.8
ANS1B_HUMAN	ASAP1_HUMAN	1.28
ARF6_HUMAN	ARF6_HUMAN	6.0
ARF6_HUMAN	ASAP1_HUMAN	2.6
ARF6_HUMAN	EXOC7_HUMAN	0.6
ARF6_HUMAN	ARF4_HUMAN	0.8
ARF6_HUMAN	EXOC4_HUMAN	0.6
