UniProtID	UniProtID	score
PEA15_HUMAN	SYUA_HUMAN	0.8
PEA15_HUMAN	RET_HUMAN	0.8
PEA15_HUMAN	MK03_HUMAN	9.48
PEA15_HUMAN	MK01_HUMAN	15.240000000000002
PEA15_HUMAN	DIDO1_HUMAN	0.8
PEA15_HUMAN	RBM26_HUMAN	0.8
PEA15_HUMAN	ZO1_HUMAN	0.8
PEA15_HUMAN	CYBP_HUMAN	0.8
PEA15_HUMAN	SAFB1_HUMAN	0.8
PEA15_HUMAN	PRC2A_HUMAN	0.8
PEA15_HUMAN	TALDO_HUMAN	0.8
PEA15_HUMAN	DYR1A_HUMAN	0.8
PEA15_HUMAN	TNR6_HUMAN	1
PEA15_HUMAN	CSN5_HUMAN	2.8
PEA15_HUMAN	LC7L2_HUMAN	1.6
PEA15_HUMAN	SNIP1_HUMAN	0.8
PEA15_HUMAN	STAU1_HUMAN	0.8
PEA15_HUMAN	RUXG_HUMAN	0.8
PEA15_HUMAN	PDPK1_HUMAN	2.24
PEA15_HUMAN	RMXL1_HUMAN	0.8
PEA15_HUMAN	HNRPL_HUMAN	0.8
PEA15_HUMAN	KS6A3_HUMAN	4
PEA15_HUMAN	WBP11_HUMAN	0.8
PEA15_HUMAN	CE170_HUMAN	1.6
PEA15_HUMAN	MYOME_HUMAN	0.8
PEA15_HUMAN	HTRA2_HUMAN	0.64
PEA15_HUMAN	DNJB1_HUMAN	0.8
PEA15_HUMAN	RSSA_HUMAN	3
PEA15_HUMAN	L1CAM_HUMAN	1.6
PEA15_HUMAN	HABP4_HUMAN	0.8
PEA15_HUMAN	BCAT2_HUMAN	1.6
PEA15_HUMAN	RPN2_HUMAN	0.8
PEA15_HUMAN	CASP8_HUMAN	2
PEA15_HUMAN	SAFB2_HUMAN	0.8
PEA15_HUMAN	CE120_HUMAN	0.8
PEA15_HUMAN	IQCB1_HUMAN	1.6
PEA15_HUMAN	HXK2_HUMAN	2.4000000000000004
PEA15_HUMAN	SMYD5_HUMAN	1.6
PEA15_HUMAN	TE2IP_HUMAN	2.4000000000000004
PEA15_HUMAN	ABCD4_HUMAN	1.6
PEA15_HUMAN	KAD9_HUMAN	0.8
PEA15_HUMAN	PANK4_HUMAN	0.8
PEA15_HUMAN	FBF1_HUMAN	1.6
PEA15_HUMAN	STIL_HUMAN	1.6
PEA15_HUMAN	PLD1_HUMAN	3.8
PEA15_HUMAN	AT1B3_HUMAN	0.8
PEA15_HUMAN	TPC13_HUMAN	0.8
PEA15_HUMAN	RAMAC_HUMAN	0.8
PEA15_HUMAN	KLH12_HUMAN	0.8
PEA15_HUMAN	IF3M_HUMAN	0.8
PEA15_HUMAN	OSBL1_HUMAN	0.8
PEA15_HUMAN	PAPD5_HUMAN	0.8
PEA15_HUMAN	PGM1_HUMAN	0.8
PEA15_HUMAN	PUS3_HUMAN	0.8
PEA15_HUMAN	RLP24_HUMAN	0.8
PEA15_HUMAN	P4R3A_HUMAN	0.8
PEA15_HUMAN	SON_HUMAN	0.8
PEA15_HUMAN	PLD2_HUMAN	1
PEA15_HUMAN	FADD_HUMAN	2
PEA15_HUMAN	LGR4_HUMAN	0.8
PEA15_HUMAN	TNF10_HUMAN	1
PEA15_HUMAN	TOM34_HUMAN	0.8
PEA15_HUMAN	DDX46_HUMAN	0.8
PEA15_HUMAN	PR38B_HUMAN	0.8
PEA15_HUMAN	DCA13_HUMAN	0.8
PEA15_HUMAN	ANR11_HUMAN	0.8
PEA15_HUMAN	ZC3H4_HUMAN	0.8
PEA15_HUMAN	ZC3HD_HUMAN	0.8
PEA15_HUMAN	PCF11_HUMAN	0.8
PEA15_HUMAN	TDIF2_HUMAN	0.8
PEA15_HUMAN	ESF1_HUMAN	0.8
PEA15_HUMAN	PR38A_HUMAN	0.8
PEA15_HUMAN	MFAP1_HUMAN	0.8
PEA15_HUMAN	SLTM_HUMAN	0.8
PEA15_HUMAN	MAP9_HUMAN	0.8
PEA15_HUMAN	CLAP2_HUMAN	0.8
PEA15_HUMAN	GEMI5_HUMAN	0.8
PEA15_HUMAN	RRP36_HUMAN	0.8
PEA15_HUMAN	LS14A_HUMAN	0.8
PEA15_HUMAN	UTP11_HUMAN	0.8
PEA15_HUMAN	SNR27_HUMAN	0.8
PEA15_HUMAN	ELOA1_HUMAN	0.8
PEA15_HUMAN	OSTN_HUMAN	0.8
PEA15_HUMAN	F133B_HUMAN	0.8
PEA15_HUMAN	TRI67_HUMAN	0.8
PEA15_HUMAN	KCC2G_HUMAN	0.64
