UniProtID	UniProtID	score
GDS1_HUMAN	RAB6B_HUMAN	0.8
GDS1_HUMAN	DIRA1_HUMAN	2.4000000000000004
GDS1_HUMAN	CAN1_HUMAN	0.8
GDS1_HUMAN	GDS1_HUMAN	8.0
GDS1_HUMAN	T22D4_HUMAN	2.4000000000000004
GDS1_HUMAN	DIRA2_HUMAN	2.4000000000000004
GDS1_HUMAN	GNAI1_HUMAN	0.8
GDS1_HUMAN	RAC1_HUMAN	7.6
GDS1_HUMAN	HS71L_HUMAN	0.8
GDS1_HUMAN	BIP_HUMAN	0.8
GDS1_HUMAN	RAP2C_HUMAN	2.4000000000000004
GDS1_HUMAN	RAB15_HUMAN	1.6
GDS1_HUMAN	MOES_HUMAN	0.8
GDS1_HUMAN	DOC2A_HUMAN	0.8
GDS1_HUMAN	OGT1_HUMAN	0.8
GDS1_HUMAN	PPP5_HUMAN	0.8
GDS1_HUMAN	CALX_HUMAN	1.6
GDS1_HUMAN	RASH_HUMAN	3.8
GDS1_HUMAN	RASN_HUMAN	2.6
GDS1_HUMAN	GRP75_HUMAN	0.8
GDS1_HUMAN	KIFA3_HUMAN	2.0
GDS1_HUMAN	BAIP2_HUMAN	1.6
GDS1_HUMAN	PTPRF_HUMAN	1.8
GDS1_HUMAN	OLA1_HUMAN	0.8
GDS1_HUMAN	VINC_HUMAN	0.8
GDS1_HUMAN	RHOA_HUMAN	18.6
GDS1_HUMAN	EZRI_HUMAN	0.8
GDS1_HUMAN	1433E_HUMAN	0.8
GDS1_HUMAN	RAP1B_HUMAN	1.6
GDS1_HUMAN	RAP1A_HUMAN	3.5999999999999996
GDS1_HUMAN	GNAZ_HUMAN	0.8
GDS1_HUMAN	CTNA1_HUMAN	0.8
GDS1_HUMAN	STXB1_HUMAN	0.8
GDS1_HUMAN	UBP14_HUMAN	0.8
GDS1_HUMAN	G3P_HUMAN	0.8
GDS1_HUMAN	ZN451_HUMAN	1.6
GDS1_HUMAN	RAC2_HUMAN	1.6
GDS1_HUMAN	CDC42_HUMAN	4.0
GDS1_HUMAN	RAC3_HUMAN	1.6
GDS1_HUMAN	RASK_HUMAN	2.0
GDS1_HUMAN	RAB1B_HUMAN	0.8
RAB6B_HUMAN	RAB6B_HUMAN	6.0
RAB6B_HUMAN	RAB15_HUMAN	0.6
RAB6B_HUMAN	RAB1B_HUMAN	1.4
DIRA1_HUMAN	DIRA1_HUMAN	10.0
CAN1_HUMAN	CAN1_HUMAN	3.6
CAN1_HUMAN	RAC1_HUMAN	0.6
CAN1_HUMAN	GRP75_HUMAN	0.8
CAN1_HUMAN	VINC_HUMAN	0.6
CAN1_HUMAN	RHOA_HUMAN	0.6
CAN1_HUMAN	EZRI_HUMAN	2.6
