UniProtID	UniProtID	score
LAMA5_HUMAN	CRKL_HUMAN	1.6
LAMA5_HUMAN	ESR1_HUMAN	2.4000000000000004
LAMA5_HUMAN	TRI25_HUMAN	0.8
LAMA5_HUMAN	PLEC_HUMAN	1.6
LAMA5_HUMAN	TGON2_HUMAN	0.8
LAMA5_HUMAN	DAG1_HUMAN	1.8
LAMA5_HUMAN	AGRE5_HUMAN	0.64
LAMA5_HUMAN	IL5RA_HUMAN	0.8
LAMA5_HUMAN	EZH2_HUMAN	0.8
LAMA5_HUMAN	LRRT4_HUMAN	0.8
LAMA5_HUMAN	NCTR3_HUMAN	0.8
LAMA5_HUMAN	ITB1_HUMAN	2
LAMA5_HUMAN	UBC_HUMAN	0.8
LAMA5_HUMAN	EPHA7_HUMAN	0.8
LAMA5_HUMAN	TAXB1_HUMAN	0.8
LAMA5_HUMAN	SMAD2_HUMAN	1.6
LAMA5_HUMAN	MCAF1_HUMAN	0.8
LAMA5_HUMAN	MUC7_HUMAN	1
LAMA5_HUMAN	AP2C_HUMAN	0.8
LAMA5_HUMAN	AP2A_HUMAN	0.8
LAMA5_HUMAN	PI42C_HUMAN	1.28
LAMA5_HUMAN	RNH2A_HUMAN	1.6
LAMA5_HUMAN	MAST3_HUMAN	1.28
LAMA5_HUMAN	ODAPH_HUMAN	1.6
LAMA5_HUMAN	DEF1_HUMAN	2.4000000000000004
LAMA5_HUMAN	INSL5_HUMAN	1.6
LAMA5_HUMAN	OS9_HUMAN	2.4000000000000004
LAMA5_HUMAN	CRP_HUMAN	2.4000000000000004
LAMA5_HUMAN	DKK3_HUMAN	2.4000000000000004
LAMA5_HUMAN	BCAM_HUMAN	4.4
LAMA5_HUMAN	NUDC1_HUMAN	0.8
LAMA5_HUMAN	LAMC1_HUMAN	7.2
LAMA5_HUMAN	LAMB1_HUMAN	5.4399999999999995
LAMA5_HUMAN	CFTR_HUMAN	4.0
LAMA5_HUMAN	BTBDA_HUMAN	0.8
LAMA5_HUMAN	HXA1_HUMAN	1.6
LAMA5_HUMAN	AKA10_HUMAN	0.8
LAMA5_HUMAN	EXOC1_HUMAN	0.8
LAMA5_HUMAN	KNG1_HUMAN	1.6
LAMA5_HUMAN	MYOC_HUMAN	0.8
LAMA5_HUMAN	UBP4_HUMAN	0.8
LAMA5_HUMAN	CO7A1_HUMAN	2
LAMA5_HUMAN	FBLN2_HUMAN	2
LAMA5_HUMAN	FBX6_HUMAN	1.6
LAMA5_HUMAN	EED_HUMAN	0.64
LAMA5_HUMAN	SUSD4_HUMAN	1.6
LAMA5_HUMAN	TMM25_HUMAN	1.6
LAMA5_HUMAN	PTPRK_HUMAN	2.4000000000000004
LAMA5_HUMAN	CENPE_HUMAN	0.64
LAMA5_HUMAN	IFIX_HUMAN	0.8
LAMA5_HUMAN	SG2A2_HUMAN	1.6
LAMA5_HUMAN	ESR2_HUMAN	0.8
LAMA5_HUMAN	OBSL1_HUMAN	0.8
LAMA5_HUMAN	CFAD_HUMAN	0.64
LAMA5_HUMAN	FNDC5_HUMAN	0.64
LAMA5_HUMAN	WDR76_HUMAN	0.8
LAMA5_HUMAN	RIGI_HUMAN	0.8
LAMA5_HUMAN	SG1C1_HUMAN	0.8
LAMA5_HUMAN	EP3B_HUMAN	0.8
LAMA5_HUMAN	MFAP5_HUMAN	0.8
LAMA5_HUMAN	FGF4_HUMAN	0.8
LAMA5_HUMAN	FBX2_HUMAN	0.8
LAMA5_HUMAN	LCFC1_HUMAN	0.8
LAMA5_HUMAN	CA054_HUMAN	0.8
LAMA5_HUMAN	FBLN5_HUMAN	0.8
LAMA5_HUMAN	CCL3_HUMAN	0.8
LAMA5_HUMAN	CEAM8_HUMAN	0.8
LAMA5_HUMAN	INS_HUMAN	0.8
LAMA5_HUMAN	PGFRA_HUMAN	0.8
LAMA5_HUMAN	CL3L1_HUMAN	0.8
LAMA5_HUMAN	SLUR1_HUMAN	0.8
LAMA5_HUMAN	MANEA_HUMAN	0.8
LAMA5_HUMAN	HDBP1_HUMAN	0.8
LAMA5_HUMAN	CST9L_HUMAN	0.8
LAMA5_HUMAN	C1QT7_HUMAN	0.8
LAMA5_HUMAN	NID2_HUMAN	0.8
LAMA5_HUMAN	IGFL3_HUMAN	0.8
LAMA5_HUMAN	CAH6_HUMAN	0.8
LAMA5_HUMAN	OIT3_HUMAN	0.8
LAMA5_HUMAN	ISLR_HUMAN	0.8
LAMA5_HUMAN	CFC1_HUMAN	0.8
LAMA5_HUMAN	EDN3_HUMAN	0.8
LAMA5_HUMAN	MFAP4_HUMAN	0.8
LAMA5_HUMAN	SDF2L_HUMAN	0.8
LAMA5_HUMAN	GGH_HUMAN	0.8
LAMA5_HUMAN	PRG2_HUMAN	0.8
LAMA5_HUMAN	DNSL1_HUMAN	0.8
LAMA5_HUMAN	LEG1_HUMAN	0.8
LAMA5_HUMAN	ZN444_HUMAN	0.8
LAMA5_HUMAN	GML_HUMAN	0.8
LAMA5_HUMAN	LAIR2_HUMAN	0.8
LAMA5_HUMAN	ESPB1_HUMAN	0.8
LAMA5_HUMAN	IGLL5_HUMAN	0.8
LAMA5_HUMAN	LY86_HUMAN	0.8
LAMA5_HUMAN	PTC1_HUMAN	0.8
LAMA5_HUMAN	DNJB9_HUMAN	0.8
LAMA5_HUMAN	PGCB_HUMAN	0.8
LAMA5_HUMAN	PI15_HUMAN	0.8
LAMA5_HUMAN	CBLN4_HUMAN	0.8
LAMA5_HUMAN	C1QB_HUMAN	0.8
LAMA5_HUMAN	SIRPD_HUMAN	0.8
LAMA5_HUMAN	SLN11_HUMAN	0.8
LAMA5_HUMAN	CUL3_HUMAN	0.8
LAMA5_HUMAN	E2F4_HUMAN	0.8
LAMA5_HUMAN	ZRAN1_HUMAN	0.8
LAMA5_HUMAN	DOT1L_HUMAN	0.8
LAMA5_HUMAN	MEN1_HUMAN	0.8
LAMA5_HUMAN	UBP10_HUMAN	0.64
LAMA5_HUMAN	TRI67_HUMAN	0.8
LAMA5_HUMAN	TOP3B_HUMAN	0.8
LAMA5_HUMAN	ACE2_HUMAN	0.8
LAMA5_HUMAN	MEP1A_HUMAN	1
LAMA5_HUMAN	LYRIC_HUMAN	0.8
LAMA5_HUMAN	VAS1_HUMAN	0.64
LAMA5_HUMAN	ITA6_HUMAN	2.64
LAMA5_HUMAN	CO5A1_HUMAN	0.64
LAMA5_HUMAN	DNS2A_HUMAN	0.64
LAMA5_HUMAN	GGNB2_HUMAN	0.64
LAMA5_HUMAN	ITB4_HUMAN	0.64
LAMA5_HUMAN	PLXB2_HUMAN	0.64
LAMA5_HUMAN	LAMB2_HUMAN	0.64
LAMA5_HUMAN	T106B_HUMAN	0.8
LAMA5_HUMAN	STK4_HUMAN	8
