UniProtID	UniProtID	score
K1549_HUMAN	SRC_HUMAN	0.6
K1549_HUMAN	STX7_HUMAN	0.8
K1549_HUMAN	FIBG_HUMAN	0.6
K1549_HUMAN	LCK_HUMAN	0.8
K1549_HUMAN	TLN1_HUMAN	0.6
K1549_HUMAN	CXA1_HUMAN	0.8
K1549_HUMAN	CAPS1_HUMAN	1.6
K1549_HUMAN	RAB2A_HUMAN	0.8
K1549_HUMAN	FIBB_HUMAN	0.6
K1549_HUMAN	JAK2_HUMAN	0.6
K1549_HUMAN	RAB35_HUMAN	0.8
K1549_HUMAN	ARF6_HUMAN	0.8
K1549_HUMAN	CNKR2_HUMAN	0.6
K1549_HUMAN	FXR1_HUMAN	0.6
K1549_HUMAN	ARRB2_HUMAN	0.6
K1549_HUMAN	AKAP9_HUMAN	0.6
K1549_HUMAN	ARRB1_HUMAN	0.6
K1549_HUMAN	MPRIP_HUMAN	0.6
K1549_HUMAN	RASH_HUMAN	1.4
K1549_HUMAN	AP3B1_HUMAN	0.6
K1549_HUMAN	RASN_HUMAN	0.6
K1549_HUMAN	PEBP1_HUMAN	0.6
K1549_HUMAN	MYO5B_HUMAN	1.6
K1549_HUMAN	AKA12_HUMAN	0.64
K1549_HUMAN	ITB3_HUMAN	0.6
K1549_HUMAN	SC6A4_HUMAN	0.64
K1549_HUMAN	MK03_HUMAN	0.6
K1549_HUMAN	RHOB_HUMAN	0.8
K1549_HUMAN	VINC_HUMAN	0.6
K1549_HUMAN	EZRI_HUMAN	0.8
K1549_HUMAN	RAB4A_HUMAN	0.8
K1549_HUMAN	MP2K2_HUMAN	0.6
K1549_HUMAN	LTOR1_HUMAN	0.8
K1549_HUMAN	RAB5C_HUMAN	0.8
K1549_HUMAN	RAP1B_HUMAN	0.6
K1549_HUMAN	RAP1A_HUMAN	0.6
K1549_HUMAN	RAB5A_HUMAN	0.8
K1549_HUMAN	FLOT1_HUMAN	0.8
K1549_HUMAN	RB11A_HUMAN	0.8
K1549_HUMAN	SND1_HUMAN	0.6
K1549_HUMAN	SODM_HUMAN	0.8
K1549_HUMAN	RAF1_HUMAN	0.6
K1549_HUMAN	1433B_HUMAN	1.24
K1549_HUMAN	DYST_HUMAN	1.6
K1549_HUMAN	ANFY1_HUMAN	0.8
K1549_HUMAN	MP2K1_HUMAN	0.6
K1549_HUMAN	IQGA1_HUMAN	0.6
K1549_HUMAN	RASK_HUMAN	1.4
K1549_HUMAN	LMNA_HUMAN	0.6
K1549_HUMAN	LEG8_HUMAN	1.6
K1549_HUMAN	ITSN2_HUMAN	1.6
K1549_HUMAN	MK01_HUMAN	0.6
SRC_HUMAN	SRC_HUMAN	101.28
SRC_HUMAN	STX7_HUMAN	0.8
SRC_HUMAN	FIBG_HUMAN	0.6
SRC_HUMAN	LCK_HUMAN	0.6
SRC_HUMAN	TLN1_HUMAN	1.6
SRC_HUMAN	CXA1_HUMAN	5.76
SRC_HUMAN	RAB2A_HUMAN	0.8
SRC_HUMAN	FIBB_HUMAN	0.6
SRC_HUMAN	JAK2_HUMAN	4.0
SRC_HUMAN	ARF6_HUMAN	1.4
SRC_HUMAN	CNKR2_HUMAN	0.6
SRC_HUMAN	FXR1_HUMAN	0.6
SRC_HUMAN	ARRB2_HUMAN	7.28
SRC_HUMAN	AKAP9_HUMAN	0.6
SRC_HUMAN	ARRB1_HUMAN	11.32
SRC_HUMAN	MPRIP_HUMAN	0.6
SRC_HUMAN	RASH_HUMAN	4.8
SRC_HUMAN	AP3B1_HUMAN	0.6
SRC_HUMAN	RASN_HUMAN	1.4
SRC_HUMAN	PEBP1_HUMAN	0.6
SRC_HUMAN	AKA12_HUMAN	1.6
SRC_HUMAN	ITB3_HUMAN	3.2
SRC_HUMAN	MK03_HUMAN	2.4
SRC_HUMAN	RHOB_HUMAN	0.8
SRC_HUMAN	VINC_HUMAN	0.6
SRC_HUMAN	EZRI_HUMAN	0.6
SRC_HUMAN	MP2K2_HUMAN	0.6
SRC_HUMAN	LTOR1_HUMAN	0.8
SRC_HUMAN	RAP1B_HUMAN	0.6
SRC_HUMAN	RAP1A_HUMAN	0.6
SRC_HUMAN	RAB5A_HUMAN	0.6
SRC_HUMAN	RB11A_HUMAN	0.8
SRC_HUMAN	SND1_HUMAN	0.6
SRC_HUMAN	RAF1_HUMAN	2.6
SRC_HUMAN	1433B_HUMAN	1.24
SRC_HUMAN	MP2K1_HUMAN	2.2
SRC_HUMAN	IQGA1_HUMAN	1.6
SRC_HUMAN	RASK_HUMAN	3.0000000000000004
SRC_HUMAN	LMNA_HUMAN	0.6
SRC_HUMAN	MK01_HUMAN	1.6
STX7_HUMAN	CXA1_HUMAN	1.6
STX7_HUMAN	RAB2A_HUMAN	0.8
STX7_HUMAN	RAB35_HUMAN	0.8
STX7_HUMAN	ARF6_HUMAN	0.8
STX7_HUMAN	RASH_HUMAN	1.6
STX7_HUMAN	RASN_HUMAN	1.6
STX7_HUMAN	AKA12_HUMAN	0.8
STX7_HUMAN	RHOB_HUMAN	0.8
STX7_HUMAN	RAB4A_HUMAN	0.8
STX7_HUMAN	LTOR1_HUMAN	1.6
STX7_HUMAN	RAB5C_HUMAN	1.6
STX7_HUMAN	RAP1B_HUMAN	0.8
STX7_HUMAN	RAP1A_HUMAN	0.8
STX7_HUMAN	RAB5A_HUMAN	0.8
STX7_HUMAN	RB11A_HUMAN	1.6
STX7_HUMAN	SODM_HUMAN	0.8
STX7_HUMAN	RAF1_HUMAN	0.8
STX7_HUMAN	1433B_HUMAN	0.64
STX7_HUMAN	DYST_HUMAN	0.8
STX7_HUMAN	ANFY1_HUMAN	1.6
STX7_HUMAN	RASK_HUMAN	1.6
STX7_HUMAN	LMNA_HUMAN	0.8
FIBG_HUMAN	FIBG_HUMAN	58.0
FIBG_HUMAN	TLN1_HUMAN	0.6
FIBG_HUMAN	FIBB_HUMAN	82.24000000000001
FIBG_HUMAN	CNKR2_HUMAN	0.6
