UniProtID	UniProtID	score
KS6C1_HUMAN	RAB5A_HUMAN	0.8
KS6C1_HUMAN	STX7_HUMAN	0.8
KS6C1_HUMAN	HS90B_HUMAN	0.8
KS6C1_HUMAN	RAB4A_HUMAN	0.8
KS6C1_HUMAN	ANFY1_HUMAN	0.8
KS6C1_HUMAN	IQGA1_HUMAN	1.6
KS6C1_HUMAN	HS90A_HUMAN	0.8
KS6C1_HUMAN	LTOR1_HUMAN	0.8
KS6C1_HUMAN	VPS39_HUMAN	0.8
KS6C1_HUMAN	BIN1_HUMAN	0.8
RAB5A_HUMAN	RAB5A_HUMAN	50.8
RAB5A_HUMAN	STX7_HUMAN	0.8
RAB5A_HUMAN	RAB4A_HUMAN	1.6
RAB5A_HUMAN	ANFY1_HUMAN	7.8
RAB5A_HUMAN	LTOR1_HUMAN	3.2
RAB5A_HUMAN	VPS39_HUMAN	0.6
RAB5A_HUMAN	BIN1_HUMAN	0.6
STX7_HUMAN	RAB4A_HUMAN	0.8
STX7_HUMAN	ANFY1_HUMAN	1.6
STX7_HUMAN	LTOR1_HUMAN	1.6
HS90B_HUMAN	HS90B_HUMAN	72.8
HS90B_HUMAN	IQGA1_HUMAN	1.6
HS90B_HUMAN	HS90A_HUMAN	15.640000000000004
RAB4A_HUMAN	RAB4A_HUMAN	12.0
RAB4A_HUMAN	LTOR1_HUMAN	0.8
IQGA1_HUMAN	IQGA1_HUMAN	14.0
IQGA1_HUMAN	LTOR1_HUMAN	0.8
HS90A_HUMAN	HS90A_HUMAN	318.88
LTOR1_HUMAN	LTOR1_HUMAN	6.0
VPS39_HUMAN	VPS39_HUMAN	22.0
BIN1_HUMAN	BIN1_HUMAN	15.200000000000001
