UniProtID	UniProtID	score
GNPAT_HUMAN	UBC_HUMAN	2.4
GNPAT_HUMAN	RL40_HUMAN	2.4
GNPAT_HUMAN	PLCE_HUMAN	0.6
GNPAT_HUMAN	HSPB1_HUMAN	1.6
GNPAT_HUMAN	RS27A_HUMAN	2.4
GNPAT_HUMAN	BASI_HUMAN	1.6
GNPAT_HUMAN	RAB35_HUMAN	0.8
GNPAT_HUMAN	ARRB1_HUMAN	0.64
GNPAT_HUMAN	CACP_HUMAN	0.6
GNPAT_HUMAN	GPDM_HUMAN	0.6
GNPAT_HUMAN	DECR2_HUMAN	0.6
GNPAT_HUMAN	ACOT8_HUMAN	0.6
GNPAT_HUMAN	DHRS4_HUMAN	0.6
GNPAT_HUMAN	ENPP6_HUMAN	2.4000000000000004
GNPAT_HUMAN	GSTK1_HUMAN	0.6
GNPAT_HUMAN	CATA_HUMAN	2.2
GNPAT_HUMAN	XPO1_HUMAN	1.44
GNPAT_HUMAN	GNPAT_HUMAN	1.6
GNPAT_HUMAN	UBB_HUMAN	2.4
UBC_HUMAN	UBC_HUMAN	444.19999999999993
UBC_HUMAN	RL40_HUMAN	1.7999999999999998
UBC_HUMAN	PLCE_HUMAN	0.64
UBC_HUMAN	HSPB1_HUMAN	2.2
UBC_HUMAN	RS27A_HUMAN	2.44
UBC_HUMAN	BASI_HUMAN	0.8
UBC_HUMAN	ARRB1_HUMAN	2.2
UBC_HUMAN	CACP_HUMAN	0.6
UBC_HUMAN	DECR2_HUMAN	1.4
UBC_HUMAN	ACOT8_HUMAN	0.6
UBC_HUMAN	DHRS4_HUMAN	0.6
UBC_HUMAN	GSTK1_HUMAN	0.6
UBC_HUMAN	CATA_HUMAN	0.6
UBC_HUMAN	UBB_HUMAN	3.8
RL40_HUMAN	RL40_HUMAN	61.4
RL40_HUMAN	HSPB1_HUMAN	0.6
RL40_HUMAN	RS27A_HUMAN	3.4000000000000004
RL40_HUMAN	RAB35_HUMAN	0.8
RL40_HUMAN	ARRB1_HUMAN	1.4
RL40_HUMAN	CACP_HUMAN	0.6
RL40_HUMAN	DECR2_HUMAN	0.6
RL40_HUMAN	ACOT8_HUMAN	0.6
RL40_HUMAN	DHRS4_HUMAN	0.6
RL40_HUMAN	GSTK1_HUMAN	0.6
RL40_HUMAN	CATA_HUMAN	0.6
RL40_HUMAN	UBB_HUMAN	15.8
PLCE_HUMAN	BASI_HUMAN	0.8
PLCE_HUMAN	GPDM_HUMAN	0.6
HSPB1_HUMAN	HSPB1_HUMAN	188.8
HSPB1_HUMAN	RS27A_HUMAN	4.8
HSPB1_HUMAN	XPO1_HUMAN	1.6
HSPB1_HUMAN	UBB_HUMAN	2.4
RS27A_HUMAN	RS27A_HUMAN	58.2
RS27A_HUMAN	ARRB1_HUMAN	1.4
RS27A_HUMAN	CACP_HUMAN	0.6
RS27A_HUMAN	DECR2_HUMAN	0.6
RS27A_HUMAN	ACOT8_HUMAN	0.6
RS27A_HUMAN	DHRS4_HUMAN	0.6
RS27A_HUMAN	GSTK1_HUMAN	0.6
RS27A_HUMAN	CATA_HUMAN	0.6
RS27A_HUMAN	UBB_HUMAN	1.7999999999999998
BASI_HUMAN	BASI_HUMAN	38.0
BASI_HUMAN	RAB35_HUMAN	0.8
ARRB1_HUMAN	ARRB1_HUMAN	7.999999999999999
ARRB1_HUMAN	UBB_HUMAN	3.2
CACP_HUMAN	CACP_HUMAN	4.8
CACP_HUMAN	DECR2_HUMAN	0.6
CACP_HUMAN	ACOT8_HUMAN	1.24
CACP_HUMAN	DHRS4_HUMAN	1.24
CACP_HUMAN	GSTK1_HUMAN	0.6
CACP_HUMAN	CATA_HUMAN	0.6
CACP_HUMAN	UBB_HUMAN	2.4
DECR2_HUMAN	DECR2_HUMAN	24.0
DECR2_HUMAN	ACOT8_HUMAN	0.6
DECR2_HUMAN	DHRS4_HUMAN	0.6
DECR2_HUMAN	GSTK1_HUMAN	0.6
DECR2_HUMAN	CATA_HUMAN	3.0000000000000004
DECR2_HUMAN	UBB_HUMAN	2.4
ACOT8_HUMAN	DHRS4_HUMAN	0.6
ACOT8_HUMAN	GSTK1_HUMAN	0.6
ACOT8_HUMAN	CATA_HUMAN	2.8400000000000003
ACOT8_HUMAN	UBB_HUMAN	2.4
DHRS4_HUMAN	DHRS4_HUMAN	13.6
DHRS4_HUMAN	GSTK1_HUMAN	0.6
DHRS4_HUMAN	CATA_HUMAN	3.64
DHRS4_HUMAN	UBB_HUMAN	2.4
ENPP6_HUMAN	ENPP6_HUMAN	6.3999999999999995
GSTK1_HUMAN	GSTK1_HUMAN	43.6
GSTK1_HUMAN	CATA_HUMAN	3.0000000000000004
GSTK1_HUMAN	UBB_HUMAN	2.4
CATA_HUMAN	CATA_HUMAN	86.80000000000001
CATA_HUMAN	UBB_HUMAN	2.4
XPO1_HUMAN	XPO1_HUMAN	10.96
UBB_HUMAN	UBB_HUMAN	233.4
