UniProtID	UniProtID	score
KI20B_HUMAN	COPD_HUMAN	0.6
KI20B_HUMAN	EF1G_HUMAN	1.6
KI20B_HUMAN	ARF1_HUMAN	0.6
KI20B_HUMAN	KIF2B_HUMAN	0.6
KI20B_HUMAN	ACSL3_HUMAN	1.6
KI20B_HUMAN	TMED3_HUMAN	0.6
KI20B_HUMAN	KIF1A_HUMAN	0.6
KI20B_HUMAN	VCIP1_HUMAN	1.6
KI20B_HUMAN	ARF3_HUMAN	0.6
KI20B_HUMAN	MLF1_HUMAN	0.8
KI20B_HUMAN	KLC2_HUMAN	0.6
KI20B_HUMAN	ARFG3_HUMAN	0.6
KI20B_HUMAN	PIN1_HUMAN	3.0
KI20B_HUMAN	ARF4_HUMAN	0.6
KI20B_HUMAN	VIME_HUMAN	1.6
KI20B_HUMAN	ARFG2_HUMAN	0.6
KI20B_HUMAN	COPB2_HUMAN	0.6
KI20B_HUMAN	KIFA3_HUMAN	0.6
KI20B_HUMAN	COPA_HUMAN	0.6
KI20B_HUMAN	KI21A_HUMAN	0.6
KI20B_HUMAN	RAB1A_HUMAN	0.6
KI20B_HUMAN	LIS1_HUMAN	1.28
KI20B_HUMAN	SC22B_HUMAN	0.6
KI20B_HUMAN	KIF2C_HUMAN	0.6
KI20B_HUMAN	MRCKA_HUMAN	0.8
KI20B_HUMAN	KIF5A_HUMAN	0.6
KI20B_HUMAN	DACT1_HUMAN	0.64
KI20B_HUMAN	NDEL1_HUMAN	0.8
KI20B_HUMAN	ENPL_HUMAN	1.6
KI20B_HUMAN	ELAV1_HUMAN	0.8
KI20B_HUMAN	1433B_HUMAN	0.8
KI20B_HUMAN	KIF2A_HUMAN	0.6
KI20B_HUMAN	ARF5_HUMAN	0.6
KI20B_HUMAN	AURKA_HUMAN	0.6
KI20B_HUMAN	KINH_HUMAN	0.6
KI20B_HUMAN	DGKZ_HUMAN	0.64
KI20B_HUMAN	RAB1B_HUMAN	0.6
KI20B_HUMAN	KLC1_HUMAN	0.6
COPD_HUMAN	COPD_HUMAN	1.6
