UniProtID	UniProtID	score
BRAF_HUMAN	SRC_HUMAN	0.8
BRAF_HUMAN	PAK2_HUMAN	1.6
BRAF_HUMAN	SNX9_HUMAN	0.64
BRAF_HUMAN	DOCK1_HUMAN	0.64
BRAF_HUMAN	NEDD4_HUMAN	0.64
BRAF_HUMAN	AP2B1_HUMAN	0.8
BRAF_HUMAN	UBP7_HUMAN	0.64
BRAF_HUMAN	NED4L_HUMAN	1.6
BRAF_HUMAN	CDC37_HUMAN	10.84
BRAF_HUMAN	NPM_HUMAN	0.64
BRAF_HUMAN	ITCH_HUMAN	4.6
BRAF_HUMAN	RAF1_HUMAN	82.07999999999994
BRAF_HUMAN	PEBP1_HUMAN	1
BRAF_HUMAN	BRCA2_HUMAN	0.8
BRAF_HUMAN	G3BP2_HUMAN	0.64
BRAF_HUMAN	BAD_HUMAN	1
BRAF_HUMAN	F16P1_HUMAN	1.6
BRAF_HUMAN	1433S_HUMAN	8.639999999999999
BRAF_HUMAN	MK03_HUMAN	3.4000000000000004
BRAF_HUMAN	MK01_HUMAN	3
BRAF_HUMAN	1433E_HUMAN	15.840000000000005
BRAF_HUMAN	HSP7C_HUMAN	4.640000000000001
BRAF_HUMAN	TCPH_HUMAN	0.8
BRAF_HUMAN	HS90B_HUMAN	11.6
BRAF_HUMAN	1433Z_HUMAN	63.360000000000014
BRAF_HUMAN	ARAF_HUMAN	12.520000000000003
BRAF_HUMAN	HDAC2_HUMAN	0.8
BRAF_HUMAN	RPGP1_HUMAN	1
BRAF_HUMAN	FMNL3_HUMAN	0.64
BRAF_HUMAN	HSPB1_HUMAN	2.4000000000000004
BRAF_HUMAN	VIME_HUMAN	1.44
BRAF_HUMAN	BIP_HUMAN	6.239999999999999
BRAF_HUMAN	STK3_HUMAN	1
BRAF_HUMAN	1433F_HUMAN	17.280000000000005
BRAF_HUMAN	1433T_HUMAN	18.880000000000006
BRAF_HUMAN	MP2K1_HUMAN	124.07999999999996
BRAF_HUMAN	RASH_HUMAN	17.920000000000005
BRAF_HUMAN	MP2K2_HUMAN	18.28000000000001
BRAF_HUMAN	1433B_HUMAN	18.440000000000005
BRAF_HUMAN	TIM50_HUMAN	0.8
BRAF_HUMAN	MS18B_HUMAN	0.8
BRAF_HUMAN	RGS12_HUMAN	2.4000000000000004
BRAF_HUMAN	BRAF_HUMAN	214.4
BRAF_HUMAN	KSR1_HUMAN	3.5200000000000005
BRAF_HUMAN	KSR2_HUMAN	0.8
BRAF_HUMAN	VPS4B_HUMAN	1.28
BRAF_HUMAN	FKBPL_HUMAN	2.4000000000000004
BRAF_HUMAN	LIPF_HUMAN	3.2
BRAF_HUMAN	1433G_HUMAN	19.840000000000007
BRAF_HUMAN	DELE1_HUMAN	2.4000000000000004
BRAF_HUMAN	RB3GP_HUMAN	2.4000000000000004
BRAF_HUMAN	RPTOR_HUMAN	3.2
BRAF_HUMAN	ARMX3_HUMAN	2.4000000000000004
BRAF_HUMAN	IQGA1_HUMAN	8.239999999999998
BRAF_HUMAN	RASN_HUMAN	13.000000000000004
BRAF_HUMAN	SDF2L_HUMAN	1.6
BRAF_HUMAN	GHC1_HUMAN	1.6
BRAF_HUMAN	SPTN4_HUMAN	1.6
BRAF_HUMAN	TMM33_HUMAN	2.4000000000000004
BRAF_HUMAN	CATB_HUMAN	1.6
BRAF_HUMAN	RASK_HUMAN	10.799999999999999
BRAF_HUMAN	ATD3A_HUMAN	2.24
BRAF_HUMAN	ATD3B_HUMAN	2.4000000000000004
BRAF_HUMAN	GRP75_HUMAN	4.640000000000001
BRAF_HUMAN	NUCL_HUMAN	1.6
BRAF_HUMAN	HSP76_HUMAN	2.4000000000000004
BRAF_HUMAN	H90B3_HUMAN	1.6
BRAF_HUMAN	HS90A_HUMAN	6.44
BRAF_HUMAN	DJB11_HUMAN	3.04
BRAF_HUMAN	FACR1_HUMAN	1.6
BRAF_HUMAN	NDUA4_HUMAN	1.6
BRAF_HUMAN	M2OM_HUMAN	1.6
BRAF_HUMAN	RL40_HUMAN	1.6
BRAF_HUMAN	UBB_HUMAN	1.6
BRAF_HUMAN	UBC_HUMAN	1.6
BRAF_HUMAN	RS27A_HUMAN	1.6
BRAF_HUMAN	PRS6B_HUMAN	1.6
BRAF_HUMAN	DESP_HUMAN	1.6
BRAF_HUMAN	PDIA1_HUMAN	1.6
BRAF_HUMAN	HEMO_HUMAN	1.6
BRAF_HUMAN	TXD12_HUMAN	1.6
BRAF_HUMAN	RAP1A_HUMAN	3
BRAF_HUMAN	JAZF1_HUMAN	0.8
BRAF_HUMAN	HMGN1_HUMAN	1.6
BRAF_HUMAN	H2AZ_HUMAN	1.6
BRAF_HUMAN	PTMS_HUMAN	1.6
BRAF_HUMAN	MDC1_HUMAN	1.6
BRAF_HUMAN	CPVL_HUMAN	1.6
BRAF_HUMAN	KPCA_HUMAN	1
BRAF_HUMAN	KPCE_HUMAN	5
BRAF_HUMAN	KS6A2_HUMAN	2
BRAF_HUMAN	M3K1_HUMAN	1.8
BRAF_HUMAN	TRAF3_HUMAN	2
BRAF_HUMAN	KS6B2_HUMAN	4.8
BRAF_HUMAN	TYK2_HUMAN	1
BRAF_HUMAN	CATL2_HUMAN	1.6
BRAF_HUMAN	MAPK3_HUMAN	0.8
BRAF_HUMAN	DHB3_HUMAN	1.6
BRAF_HUMAN	ZN510_HUMAN	1.6
BRAF_HUMAN	ZN189_HUMAN	1.6
BRAF_HUMAN	TERF1_HUMAN	1.6
BRAF_HUMAN	GRDN_HUMAN	1.6
BRAF_HUMAN	HS71B_HUMAN	3.2
BRAF_HUMAN	HS71A_HUMAN	3.2
BRAF_HUMAN	KPBB_HUMAN	2.24
BRAF_HUMAN	LIMK1_HUMAN	1.6
BRAF_HUMAN	RAB38_HUMAN	0.64
BRAF_HUMAN	AKT1_HUMAN	5.3999999999999995
BRAF_HUMAN	RASM_HUMAN	1
BRAF_HUMAN	RN149_HUMAN	1
BRAF_HUMAN	BRAP_HUMAN	1.44
BRAF_HUMAN	EED_HUMAN	0.64
BRAF_HUMAN	FBXW7_HUMAN	1
BRAF_HUMAN	FNIP1_HUMAN	0.8
BRAF_HUMAN	FNIP2_HUMAN	0.8
BRAF_HUMAN	KCNC4_HUMAN	1.6
BRAF_HUMAN	FACD2_HUMAN	0.64
BRAF_HUMAN	CYLD_HUMAN	0.8
BRAF_HUMAN	HSP74_HUMAN	1.8
BRAF_HUMAN	DNJB6_HUMAN	0.8
BRAF_HUMAN	RRP5_HUMAN	0.8
BRAF_HUMAN	PI51A_HUMAN	0.8
BRAF_HUMAN	DJC15_HUMAN	0.8
BRAF_HUMAN	VANG1_HUMAN	0.8
BRAF_HUMAN	DJC11_HUMAN	0.8
BRAF_HUMAN	FKBP5_HUMAN	1.6
BRAF_HUMAN	HS74L_HUMAN	0.8
BRAF_HUMAN	ENPL_HUMAN	1.44
BRAF_HUMAN	GNAI2_HUMAN	1.44
BRAF_HUMAN	DJC13_HUMAN	0.8
BRAF_HUMAN	PP2AB_HUMAN	1.44
BRAF_HUMAN	DHI2_HUMAN	1.44
BRAF_HUMAN	PLD2_HUMAN	1.44
BRAF_HUMAN	RAP1B_HUMAN	1.44
BRAF_HUMAN	WDR6_HUMAN	1.44
BRAF_HUMAN	CPNE3_HUMAN	1.44
BRAF_HUMAN	MYOF_HUMAN	1.44
BRAF_HUMAN	COPA_HUMAN	1.44
BRAF_HUMAN	UBCP1_HUMAN	1.44
BRAF_HUMAN	PP1A_HUMAN	1.44
BRAF_HUMAN	RAD50_HUMAN	0.8
BRAF_HUMAN	PI42C_HUMAN	1.44
BRAF_HUMAN	PHB1_HUMAN	1.44
BRAF_HUMAN	PGAM1_HUMAN	1.44
