UniProtID	UniProtID	score
KANK2_HUMAN	DLGP3_HUMAN	3.2
KANK2_HUMAN	ABI3_HUMAN	7.039999999999999
KANK2_HUMAN	WASF3_HUMAN	0.8
KANK2_HUMAN	GRB10_HUMAN	0.8
KANK2_HUMAN	CAPS1_HUMAN	0.8
KANK2_HUMAN	TMOD1_HUMAN	0.8
KANK2_HUMAN	LYN_HUMAN	0.8
KANK2_HUMAN	KANK2_HUMAN	5.2
KANK2_HUMAN	SYT6_HUMAN	0.8
KANK2_HUMAN	ANM5_HUMAN	3.2
KANK2_HUMAN	RBP1_HUMAN	3.2
KANK2_HUMAN	KCC2G_HUMAN	0.8
KANK2_HUMAN	GOGA2_HUMAN	8.639999999999999
KANK2_HUMAN	HOME3_HUMAN	3.2
KANK2_HUMAN	KIFA3_HUMAN	3.2
KANK2_HUMAN	PSN1_HUMAN	1.6
KANK2_HUMAN	MIC19_HUMAN	3.2
KANK2_HUMAN	PDLI7_HUMAN	3.2
KANK2_HUMAN	SRPK2_HUMAN	0.8
KANK2_HUMAN	KI21A_HUMAN	3.4
KANK2_HUMAN	RHOB_HUMAN	0.8
KANK2_HUMAN	CSK21_HUMAN	2.0
KANK2_HUMAN	EZRI_HUMAN	0.8
KANK2_HUMAN	1433E_HUMAN	1.6
KANK2_HUMAN	DYL1_HUMAN	8.479999999999999
KANK2_HUMAN	AIFM1_HUMAN	2.0
KANK2_HUMAN	CADH1_HUMAN	0.8
KANK2_HUMAN	AP2B1_HUMAN	0.8
KANK2_HUMAN	LZTS1_HUMAN	3.2
KANK2_HUMAN	FLOT1_HUMAN	0.8
KANK2_HUMAN	PP1B_HUMAN	3.2
KANK2_HUMAN	RFIP2_HUMAN	3.2
KANK2_HUMAN	GPSM1_HUMAN	0.8
KANK2_HUMAN	PSDE_HUMAN	0.8
KANK2_HUMAN	GSK3B_HUMAN	1.6
KANK2_HUMAN	DYL2_HUMAN	3.2
KANK2_HUMAN	AUXI_HUMAN	0.8
KANK2_HUMAN	XPO1_HUMAN	1.44
KANK2_HUMAN	GRIP1_HUMAN	2.0
KANK2_HUMAN	IF4E_HUMAN	7.999999999999999
KANK2_HUMAN	VPS52_HUMAN	3.2
KANK2_HUMAN	CDK18_HUMAN	2.4000000000000004
KANK2_HUMAN	KAP1_HUMAN	3.2
DLGP3_HUMAN	GOGA2_HUMAN	3.2
DLGP3_HUMAN	HOME3_HUMAN	0.6
DLGP3_HUMAN	1433E_HUMAN	0.64
ABI3_HUMAN	ABI3_HUMAN	9.6
ABI3_HUMAN	HOME3_HUMAN	7.999999999999999
GRB10_HUMAN	GRB10_HUMAN	11.2
GRB10_HUMAN	1433E_HUMAN	3.8
GRB10_HUMAN	AIFM1_HUMAN	2.4000000000000004
GRB10_HUMAN	XPO1_HUMAN	1.44
CAPS1_HUMAN	CAPS1_HUMAN	4.8
TMOD1_HUMAN	PDLI7_HUMAN	1.6
TMOD1_HUMAN	CADH1_HUMAN	1.6
TMOD1_HUMAN	PP1B_HUMAN	2.8800000000000003
TMOD1_HUMAN	PSDE_HUMAN	0.8
LYN_HUMAN	LYN_HUMAN	8.799999999999999
LYN_HUMAN	RHOB_HUMAN	0.8
LYN_HUMAN	CSK21_HUMAN	1.6
SYT6_HUMAN	SYT6_HUMAN	4.5600000000000005
SYT6_HUMAN	GOGA2_HUMAN	1.6
SYT6_HUMAN	LZTS1_HUMAN	0.8
ANM5_HUMAN	ANM5_HUMAN	146.8
ANM5_HUMAN	PSDE_HUMAN	0.8
RBP1_HUMAN	RBP1_HUMAN	1.6
RBP1_HUMAN	RHOB_HUMAN	1.4
RBP1_HUMAN	CADH1_HUMAN	1.0
RBP1_HUMAN	GPSM1_HUMAN	1.6
KCC2G_HUMAN	KCC2G_HUMAN	63.6
GOGA2_HUMAN	GOGA2_HUMAN	14.400000000000004
GOGA2_HUMAN	MIC19_HUMAN	3.2
GOGA2_HUMAN	CADH1_HUMAN	0.8
GOGA2_HUMAN	XPO1_HUMAN	1.44
GOGA2_HUMAN	CDK18_HUMAN	6.3999999999999995
HOME3_HUMAN	HOME3_HUMAN	26.400000000000006
HOME3_HUMAN	SRPK2_HUMAN	1.6
HOME3_HUMAN	1433E_HUMAN	0.64
HOME3_HUMAN	DYL1_HUMAN	4.8
HOME3_HUMAN	DYL2_HUMAN	5.4399999999999995
HOME3_HUMAN	CDK18_HUMAN	3.2
KIFA3_HUMAN	KI21A_HUMAN	0.6
KIFA3_HUMAN	DYL1_HUMAN	0.6
KIFA3_HUMAN	DYL2_HUMAN	0.6
PSN1_HUMAN	PSN1_HUMAN	17.200000000000003
PSN1_HUMAN	CADH1_HUMAN	5.3999999999999995
PSN1_HUMAN	PSDE_HUMAN	1.6
PSN1_HUMAN	GSK3B_HUMAN	7.4799999999999995
MIC19_HUMAN	RHOB_HUMAN	0.8
MIC19_HUMAN	AIFM1_HUMAN	4.48
MIC19_HUMAN	PP1B_HUMAN	3.2
PDLI7_HUMAN	PDLI7_HUMAN	2.0
PDLI7_HUMAN	CADH1_HUMAN	0.8
PDLI7_HUMAN	XPO1_HUMAN	1.44
SRPK2_HUMAN	SRPK2_HUMAN	16.0
KI21A_HUMAN	KI21A_HUMAN	8.0
KI21A_HUMAN	DYL1_HUMAN	1.6
KI21A_HUMAN	RFIP2_HUMAN	1.6
RHOB_HUMAN	RHOB_HUMAN	2.0
RHOB_HUMAN	LZTS1_HUMAN	0.8
RHOB_HUMAN	PP1B_HUMAN	1.4
RHOB_HUMAN	RFIP2_HUMAN	0.8
RHOB_HUMAN	XPO1_HUMAN	0.8
CSK21_HUMAN	CSK21_HUMAN	178.4
CSK21_HUMAN	CADH1_HUMAN	0.8
CSK21_HUMAN	XPO1_HUMAN	1.44
EZRI_HUMAN	EZRI_HUMAN	24.000000000000007
EZRI_HUMAN	CADH1_HUMAN	2.4
EZRI_HUMAN	AP2B1_HUMAN	0.6
EZRI_HUMAN	KAP1_HUMAN	0.6
1433E_HUMAN	1433E_HUMAN	16.799999999999997
1433E_HUMAN	DYL1_HUMAN	0.6
1433E_HUMAN	CADH1_HUMAN	0.8
1433E_HUMAN	RFIP2_HUMAN	5.28
1433E_HUMAN	XPO1_HUMAN	2.2
1433E_HUMAN	CDK18_HUMAN	0.8
DYL1_HUMAN	DYL1_HUMAN	66.56
DYL1_HUMAN	GSK3B_HUMAN	1.6
DYL1_HUMAN	DYL2_HUMAN	7.3199999999999985
DYL1_HUMAN	XPO1_HUMAN	0.6
AIFM1_HUMAN	AIFM1_HUMAN	40.000000000000014
CADH1_HUMAN	CADH1_HUMAN	73.19999999999993
CADH1_HUMAN	FLOT1_HUMAN	1.4
CADH1_HUMAN	GSK3B_HUMAN	3.0000000000000004
AP2B1_HUMAN	AP2B1_HUMAN	4.0
AP2B1_HUMAN	GSK3B_HUMAN	0.8
AP2B1_HUMAN	AUXI_HUMAN	1.4
AP2B1_HUMAN	XPO1_HUMAN	1.44
LZTS1_HUMAN	AUXI_HUMAN	0.6
PP1B_HUMAN	GSK3B_HUMAN	1.6
PP1B_HUMAN	DYL2_HUMAN	2.4000000000000004
RFIP2_HUMAN	RFIP2_HUMAN	36.400000000000006
RFIP2_HUMAN	GSK3B_HUMAN	1.28
GPSM1_HUMAN	GPSM1_HUMAN	1.6
GPSM1_HUMAN	XPO1_HUMAN	1.44
PSDE_HUMAN	PSDE_HUMAN	6.3999999999999995
PSDE_HUMAN	GSK3B_HUMAN	0.6
PSDE_HUMAN	VPS52_HUMAN	0.8
GSK3B_HUMAN	GSK3B_HUMAN	131.2
GSK3B_HUMAN	XPO1_HUMAN	2.24
GSK3B_HUMAN	KAP1_HUMAN	1.6
DYL2_HUMAN	DYL2_HUMAN	13.6
DYL2_HUMAN	XPO1_HUMAN	0.6
XPO1_HUMAN	XPO1_HUMAN	10.96
