UniProtID	UniProtID	score
CBR3_HUMAN	SDCB1_HUMAN	9.44
CBR3_HUMAN	DCNL1_HUMAN	2.24
CBR3_HUMAN	GBRAP_HUMAN	0.8
CBR3_HUMAN	GBRL1_HUMAN	0.8
CBR3_HUMAN	KI67_HUMAN	0.8
CBR3_HUMAN	1433E_HUMAN	0.64
CBR3_HUMAN	RANB9_HUMAN	1.6
CBR3_HUMAN	UBC_HUMAN	0.8
CBR3_HUMAN	SHRPN_HUMAN	0.8
CBR3_HUMAN	PRKN_HUMAN	0.8
CBR3_HUMAN	ARI2_HUMAN	1.6
CBR3_HUMAN	TBB5_HUMAN	0.8
CBR3_HUMAN	BICD2_HUMAN	2.4000000000000004
CBR3_HUMAN	RPN2_HUMAN	0.8
CBR3_HUMAN	EWS_HUMAN	0.8
CBR3_HUMAN	RS10_HUMAN	1.6
CBR3_HUMAN	RAB35_HUMAN	1.6
CBR3_HUMAN	MBNL1_HUMAN	0.8
CBR3_HUMAN	LDLR_HUMAN	1.6
CBR3_HUMAN	NDUS3_HUMAN	2.4000000000000004
CBR3_HUMAN	CBR1_HUMAN	4.0
CBR3_HUMAN	UBP3_HUMAN	1.6
CBR3_HUMAN	CCNL2_HUMAN	1.6
CBR3_HUMAN	BTBD9_HUMAN	3.2
CBR3_HUMAN	NEK4_HUMAN	1.6
CBR3_HUMAN	IMP1L_HUMAN	1.6
CBR3_HUMAN	IMP2L_HUMAN	1.6
CBR3_HUMAN	ZBT18_HUMAN	1.6
CBR3_HUMAN	HMGA2_HUMAN	0.64
CBR3_HUMAN	SGK1_HUMAN	0.8
CBR3_HUMAN	S10AA_HUMAN	1.6
CBR3_HUMAN	ELF3_HUMAN	1
CBR3_HUMAN	ABCE1_HUMAN	0.8
CBR3_HUMAN	RIOK1_HUMAN	0.8
CBR3_HUMAN	PKHA4_HUMAN	0.8
CBR3_HUMAN	SARAF_HUMAN	0.8
CBR3_HUMAN	PINK1_HUMAN	0.8
CBR3_HUMAN	SSUH2_HUMAN	0.8
CBR3_HUMAN	UPK1A_HUMAN	0.8
CBR3_HUMAN	CCR1_HUMAN	0.8
CBR3_HUMAN	TRI67_HUMAN	0.8
CBR3_HUMAN	MSS4_HUMAN	0.8
CBR3_HUMAN	CCNF_HUMAN	0.64
