UniProtID	UniProtID	score
NOE2_HUMAN	RS6_HUMAN	0.8
NOE2_HUMAN	CNIH2_HUMAN	0.6
NOE2_HUMAN	RB11B_HUMAN	0.8
NOE2_HUMAN	GNB5_HUMAN	0.8
NOE2_HUMAN	DPYL4_HUMAN	1.6
NOE2_HUMAN	DTNB_HUMAN	0.8
NOE2_HUMAN	GRIA1_HUMAN	0.64
NOE2_HUMAN	GRIA2_HUMAN	0.64
NOE2_HUMAN	GRIA4_HUMAN	0.6
NOE2_HUMAN	NOE1_HUMAN	2.4000000000000004
NOE2_HUMAN	VCIP1_HUMAN	1.6
RS6_HUMAN	RS6_HUMAN	6.3999999999999995
CNIH2_HUMAN	GRIA1_HUMAN	8.6
CNIH2_HUMAN	GRIA2_HUMAN	5.3999999999999995
CNIH2_HUMAN	GRIA4_HUMAN	0.6
RB11B_HUMAN	RB11B_HUMAN	2.0
RB11B_HUMAN	GRIA1_HUMAN	2.4000000000000004
GNB5_HUMAN	GNB5_HUMAN	1.6
GNB5_HUMAN	GRIA1_HUMAN	1.28
DPYL4_HUMAN	DPYL4_HUMAN	12.0
DTNB_HUMAN	DTNB_HUMAN	3.2
GRIA1_HUMAN	GRIA1_HUMAN	20.800000000000008
GRIA1_HUMAN	GRIA2_HUMAN	39.47999999999999
GRIA1_HUMAN	GRIA4_HUMAN	2.24
GRIA2_HUMAN	GRIA2_HUMAN	1064.3999999999787
GRIA2_HUMAN	GRIA4_HUMAN	5.88
GRIA4_HUMAN	GRIA4_HUMAN	22.080000000000013
NOE1_HUMAN	NOE1_HUMAN	4.8
