UniProtID	UniProtID	score
CEND_HUMAN	ERBB2_HUMAN	1.6
CEND_HUMAN	UBC_HUMAN	0.64
CEND_HUMAN	MFF_HUMAN	0.8
CEND_HUMAN	NEB2_HUMAN	0.64
CEND_HUMAN	TAU_HUMAN	0.64
CEND_HUMAN	HNRH1_HUMAN	0.8
ERBB2_HUMAN	ERBB2_HUMAN	75.19999999999999
ERBB2_HUMAN	UBC_HUMAN	2.4
UBC_HUMAN	UBC_HUMAN	444.19999999999993
UBC_HUMAN	TAU_HUMAN	1.0
UBC_HUMAN	HNRH1_HUMAN	0.8
MFF_HUMAN	MFF_HUMAN	3.6
NEB2_HUMAN	NEB2_HUMAN	3.8400000000000003
TAU_HUMAN	TAU_HUMAN	660.88
TAU_HUMAN	HNRH1_HUMAN	0.8
HNRH1_HUMAN	HNRH1_HUMAN	16.560000000000002
