UniProtID	UniProtID	score
INF2_HUMAN	CRK_HUMAN	0.8
INF2_HUMAN	RNF12_HUMAN	0.8
INF2_HUMAN	ARHG4_HUMAN	0.8
INF2_HUMAN	TRI25_HUMAN	0.8
INF2_HUMAN	VASP_HUMAN	0.8
INF2_HUMAN	ARRB2_HUMAN	0.64
INF2_HUMAN	NU155_HUMAN	0.8
INF2_HUMAN	RIN1_HUMAN	0.8
INF2_HUMAN	SEC62_HUMAN	0.8
INF2_HUMAN	PKHH3_HUMAN	0.8
INF2_HUMAN	TERA_HUMAN	0.8
INF2_HUMAN	PROF2_HUMAN	1.6
INF2_HUMAN	DPOD1_HUMAN	0.8
INF2_HUMAN	UHMK1_HUMAN	1.6
INF2_HUMAN	FLNA_HUMAN	0.8
INF2_HUMAN	FLNB_HUMAN	0.64
INF2_HUMAN	HDAC6_HUMAN	0.8
INF2_HUMAN	ECT2_HUMAN	0.8
INF2_HUMAN	PP1G_HUMAN	1.6
INF2_HUMAN	HSP7C_HUMAN	1.6
INF2_HUMAN	DYL1_HUMAN	0.8
INF2_HUMAN	HDAC2_HUMAN	0.8
INF2_HUMAN	PTN1_HUMAN	0.8
INF2_HUMAN	PRC1_HUMAN	0.8
INF2_HUMAN	RAB4A_HUMAN	0.8
INF2_HUMAN	RB11A_HUMAN	0.8
INF2_HUMAN	IGF1R_HUMAN	1.6
INF2_HUMAN	PP1A_HUMAN	1.6
INF2_HUMAN	RIPK1_HUMAN	0.8
INF2_HUMAN	CALM3_HUMAN	2.4000000000000004
INF2_HUMAN	AKAP1_HUMAN	0.8
INF2_HUMAN	DYL2_HUMAN	0.8
INF2_HUMAN	MARE1_HUMAN	0.64
INF2_HUMAN	RND1_HUMAN	0.8
INF2_HUMAN	STX4_HUMAN	0.8
INF2_HUMAN	UBB_HUMAN	0.8
INF2_HUMAN	AHR_HUMAN	0.8
INF2_HUMAN	CDC42_HUMAN	0.8
INF2_HUMAN	RAC1_HUMAN	0.8
INF2_HUMAN	DNJC1_HUMAN	0.8
INF2_HUMAN	CTR9_HUMAN	0.8
INF2_HUMAN	IF140_HUMAN	0.8
INF2_HUMAN	FLOT2_HUMAN	0.64
INF2_HUMAN	CSK21_HUMAN	1.6
INF2_HUMAN	STX6_HUMAN	0.8
INF2_HUMAN	RAB5A_HUMAN	0.8
INF2_HUMAN	AP1G2_HUMAN	0.8
INF2_HUMAN	RHOA_HUMAN	0.8
INF2_HUMAN	FKBP8_HUMAN	0.8
INF2_HUMAN	CXA1_HUMAN	0.8
INF2_HUMAN	CXAR_HUMAN	0.8
INF2_HUMAN	VPS41_HUMAN	0.8
INF2_HUMAN	MYH10_HUMAN	0.64
INF2_HUMAN	CALX_HUMAN	1.6
INF2_HUMAN	PEX6_HUMAN	0.8
INF2_HUMAN	ACTG_HUMAN	0.8
INF2_HUMAN	ACTB_HUMAN	2.24
INF2_HUMAN	PP1B_HUMAN	1.6
INF2_HUMAN	MIRO2_HUMAN	0.8
INF2_HUMAN	ARHG1_HUMAN	0.8
INF2_HUMAN	MY18A_HUMAN	0.8
INF2_HUMAN	KS6A1_HUMAN	0.8
INF2_HUMAN	PK3CA_HUMAN	1.6
INF2_HUMAN	PROF1_HUMAN	0.8
INF2_HUMAN	IQGA1_HUMAN	0.8
INF2_HUMAN	APC7_HUMAN	0.8
INF2_HUMAN	RAC2_HUMAN	0.8
INF2_HUMAN	BANP_HUMAN	0.8
INF2_HUMAN	TBA1A_HUMAN	0.8
INF2_HUMAN	LRC59_HUMAN	1.6
INF2_HUMAN	TPM1_HUMAN	0.64
INF2_HUMAN	ACTC_HUMAN	0.8
INF2_HUMAN	HNRPL_HUMAN	0.8
INF2_HUMAN	CALM2_HUMAN	2.4000000000000004
INF2_HUMAN	CEP97_HUMAN	0.8
INF2_HUMAN	CP110_HUMAN	0.8
INF2_HUMAN	RPN1_HUMAN	0.8
INF2_HUMAN	PHLA1_HUMAN	0.8
INF2_HUMAN	USO1_HUMAN	0.64
INF2_HUMAN	GRAP1_HUMAN	0.8
INF2_HUMAN	PTEN_HUMAN	0.64
INF2_HUMAN	BCR_HUMAN	1.6
INF2_HUMAN	HS71B_HUMAN	1.6
INF2_HUMAN	HS71A_HUMAN	1.6
INF2_HUMAN	PRIO_HUMAN	0.8
INF2_HUMAN	S10A6_HUMAN	0.8
INF2_HUMAN	RASK_HUMAN	0.8
INF2_HUMAN	KKCC2_HUMAN	0.8
INF2_HUMAN	REEP5_HUMAN	0.8
INF2_HUMAN	GAK_HUMAN	2.4000000000000004
INF2_HUMAN	ESR2_HUMAN	0.8
INF2_HUMAN	CHIP_HUMAN	0.8
INF2_HUMAN	CALM1_HUMAN	2.4000000000000004
INF2_HUMAN	FLOT1_HUMAN	0.64
INF2_HUMAN	P4K2B_HUMAN	0.8
INF2_HUMAN	CAZA2_HUMAN	0.8
INF2_HUMAN	COPE_HUMAN	0.8
INF2_HUMAN	BASI_HUMAN	0.8
INF2_HUMAN	BIRC6_HUMAN	0.8
INF2_HUMAN	CKAP4_HUMAN	0.8
INF2_HUMAN	FIS1_HUMAN	0.8
INF2_HUMAN	RMD3_HUMAN	0.8
INF2_HUMAN	RFA1_HUMAN	0.8
INF2_HUMAN	RFA2_HUMAN	0.8
INF2_HUMAN	RFA3_HUMAN	0.8
INF2_HUMAN	BAG3_HUMAN	0.8
INF2_HUMAN	STX7_HUMAN	0.8
INF2_HUMAN	TRI32_HUMAN	0.8
INF2_HUMAN	RPN2_HUMAN	0.8
INF2_HUMAN	MYC_HUMAN	0.8
INF2_HUMAN	TF7L2_HUMAN	0.8
INF2_HUMAN	SPOP_HUMAN	8.0
INF2_HUMAN	DNJB4_HUMAN	0.8
INF2_HUMAN	SYNPO_HUMAN	0.8
INF2_HUMAN	ANR28_HUMAN	0.8
INF2_HUMAN	COR1C_HUMAN	0.64
INF2_HUMAN	SHKB1_HUMAN	0.8
INF2_HUMAN	MYO5C_HUMAN	0.8
INF2_HUMAN	ESRP2_HUMAN	0.8
INF2_HUMAN	NACC2_HUMAN	0.8
INF2_HUMAN	INT11_HUMAN	0.8
INF2_HUMAN	DREB_HUMAN	0.8
INF2_HUMAN	BBS10_HUMAN	0.8
INF2_HUMAN	ADDA_HUMAN	0.8
INF2_HUMAN	SSRA_HUMAN	0.8
INF2_HUMAN	MTMR5_HUMAN	0.8
INF2_HUMAN	CAPZB_HUMAN	0.8
INF2_HUMAN	ERH_HUMAN	1.28
INF2_HUMAN	UB2R2_HUMAN	2.24
INF2_HUMAN	ALG3_HUMAN	0.8
INF2_HUMAN	MYH9_HUMAN	3.0400000000000005
INF2_HUMAN	ANLN_HUMAN	2.4000000000000004
INF2_HUMAN	CALL3_HUMAN	1.28
INF2_HUMAN	CFA97_HUMAN	1.6
INF2_HUMAN	WRP73_HUMAN	0.64
INF2_HUMAN	ZDHC5_HUMAN	0.8
INF2_HUMAN	ZBT18_HUMAN	0.8
INF2_HUMAN	HMGA2_HUMAN	0.64
INF2_HUMAN	SCRB2_HUMAN	1.6
INF2_HUMAN	NEK7_HUMAN	1.6
INF2_HUMAN	AURKB_HUMAN	1.6
INF2_HUMAN	BMI1_HUMAN	0.8
INF2_HUMAN	BKRB2_HUMAN	1.6
INF2_HUMAN	TOM20_HUMAN	1.6
INF2_HUMAN	TOM22_HUMAN	1.6
INF2_HUMAN	ALK_HUMAN	1.6
INF2_HUMAN	PGFRB_HUMAN	1.6
INF2_HUMAN	FBX32_HUMAN	0.64
INF2_HUMAN	MOV10_HUMAN	0.8
