UniProtID	UniProtID	score
TRPV1_HUMAN	ACTN2_HUMAN	0.64
TRPV1_HUMAN	LASP1_HUMAN	0.64
TRPV1_HUMAN	MYO7A_HUMAN	0.64
TRPV1_HUMAN	HNRPM_HUMAN	0.64
TRPV1_HUMAN	IF4G3_HUMAN	0.64
TRPV1_HUMAN	CBL_HUMAN	1
TRPV1_HUMAN	DCTN1_HUMAN	0.64
TRPV1_HUMAN	RBM14_HUMAN	0.64
TRPV1_HUMAN	E41L3_HUMAN	0.64
TRPV1_HUMAN	FLNA_HUMAN	0.64
TRPV1_HUMAN	FLNB_HUMAN	0.64
TRPV1_HUMAN	DAB2_HUMAN	0.64
TRPV1_HUMAN	MK01_HUMAN	0.64
TRPV1_HUMAN	ATX2_HUMAN	0.64
TRPV1_HUMAN	CALM3_HUMAN	2
TRPV1_HUMAN	RALA_HUMAN	0.64
TRPV1_HUMAN	EGFR_HUMAN	2
TRPV1_HUMAN	HS90A_HUMAN	0.64
TRPV1_HUMAN	UBC9_HUMAN	0.8
TRPV1_HUMAN	DYST_HUMAN	0.64
TRPV1_HUMAN	UACA_HUMAN	0.64
TRPV1_HUMAN	SYT9_HUMAN	3.8
TRPV1_HUMAN	SNAPN_HUMAN	3.8
TRPV1_HUMAN	KAPCA_HUMAN	0.8
TRPV1_HUMAN	RRBP1_HUMAN	0.64
TRPV1_HUMAN	VINC_HUMAN	0.64
TRPV1_HUMAN	ACTB_HUMAN	0.64
TRPV1_HUMAN	NACAM_HUMAN	0.64
TRPV1_HUMAN	PFKAP_HUMAN	0.64
TRPV1_HUMAN	COPB_HUMAN	0.64
TRPV1_HUMAN	CALM2_HUMAN	2
TRPV1_HUMAN	RS27_HUMAN	1.28
TRPV1_HUMAN	RS27L_HUMAN	1.28
TRPV1_HUMAN	CRIP2_HUMAN	0.64
TRPV1_HUMAN	FPPS_HUMAN	0.64
TRPV1_HUMAN	T22D4_HUMAN	0.64
TRPV1_HUMAN	TCTP_HUMAN	0.64
TRPV1_HUMAN	LRRF2_HUMAN	0.64
TRPV1_HUMAN	FAF1_HUMAN	2.4000000000000004
TRPV1_HUMAN	NDUBA_HUMAN	0.64
TRPV1_HUMAN	EIF3B_HUMAN	0.64
TRPV1_HUMAN	CALM1_HUMAN	3.5999999999999996
TRPV1_HUMAN	AP3D1_HUMAN	0.64
TRPV1_HUMAN	FKBP2_HUMAN	0.64
TRPV1_HUMAN	PFKAM_HUMAN	0.64
TRPV1_HUMAN	CHM4B_HUMAN	0.64
TRPV1_HUMAN	RS2_HUMAN	0.64
TRPV1_HUMAN	AIFM1_HUMAN	0.64
TRPV1_HUMAN	PLLP_HUMAN	0.64
TRPV1_HUMAN	RBMX_HUMAN	0.64
TRPV1_HUMAN	CATA_HUMAN	0.64
TRPV1_HUMAN	RL38_HUMAN	0.64
TRPV1_HUMAN	OS9_HUMAN	1
TRPV1_HUMAN	ATX2L_HUMAN	0.64
TRPV1_HUMAN	CATB_HUMAN	0.64
TRPV1_HUMAN	ADDA_HUMAN	0.64
TRPV1_HUMAN	H2AX_HUMAN	0.64
TRPV1_HUMAN	SSRA_HUMAN	0.64
TRPV1_HUMAN	CAPZB_HUMAN	0.64
TRPV1_HUMAN	SEPT2_HUMAN	0.64
TRPV1_HUMAN	HNRH2_HUMAN	0.64
TRPV1_HUMAN	DDX17_HUMAN	0.64
TRPV1_HUMAN	HNRH1_HUMAN	1.44
TRPV1_HUMAN	U2AF2_HUMAN	0.64
TRPV1_HUMAN	DDX6_HUMAN	0.64
TRPV1_HUMAN	RB11B_HUMAN	0.64
TRPV1_HUMAN	RAB35_HUMAN	0.64
TRPV1_HUMAN	DOC11_HUMAN	0.64
TRPV1_HUMAN	TBB6_HUMAN	0.64
TRPV1_HUMAN	THY1_HUMAN	0.64
TRPV1_HUMAN	ACLY_HUMAN	0.64
TRPV1_HUMAN	RAP1A_HUMAN	0.64
TRPV1_HUMAN	TWF1_HUMAN	0.64
TRPV1_HUMAN	RFIP3_HUMAN	2.4000000000000004
TRPV1_HUMAN	SAM50_HUMAN	0.64
TRPV1_HUMAN	LIMC1_HUMAN	0.64
TRPV1_HUMAN	MARK2_HUMAN	0.64
TRPV1_HUMAN	AKAP5_HUMAN	4.4
TRPV1_HUMAN	DC1L2_HUMAN	0.64
TRPV1_HUMAN	AT2A2_HUMAN	0.64
TRPV1_HUMAN	SYFB_HUMAN	0.64
TRPV1_HUMAN	SND1_HUMAN	0.64
TRPV1_HUMAN	ESYT1_HUMAN	0.64
TRPV1_HUMAN	MBNL1_HUMAN	0.64
TRPV1_HUMAN	ITA6_HUMAN	0.64
TRPV1_HUMAN	SYEP_HUMAN	0.64
TRPV1_HUMAN	H2A1B_HUMAN	0.64
TRPV1_HUMAN	LIMA1_HUMAN	0.64
TRPV1_HUMAN	H2A2B_HUMAN	0.64
TRPV1_HUMAN	H2A1_HUMAN	0.64
TRPV1_HUMAN	YBOX3_HUMAN	0.64
TRPV1_HUMAN	CLCB_HUMAN	0.64
TRPV1_HUMAN	ODO1_HUMAN	0.64
TRPV1_HUMAN	SRPRB_HUMAN	0.64
TRPV1_HUMAN	ATAD1_HUMAN	0.64
TRPV1_HUMAN	NUFP2_HUMAN	0.64
TRPV1_HUMAN	H2A2A_HUMAN	0.64
TRPV1_HUMAN	H2A1D_HUMAN	0.64
TRPV1_HUMAN	H2AJ_HUMAN	0.64
TRPV1_HUMAN	H2A1A_HUMAN	0.64
TRPV1_HUMAN	H2A3_HUMAN	0.64
TRPV1_HUMAN	H2A1J_HUMAN	0.64
TRPV1_HUMAN	H2A1C_HUMAN	0.64
TRPV1_HUMAN	H2A2C_HUMAN	0.64
TRPV1_HUMAN	H2A1H_HUMAN	0.64
TRPV1_HUMAN	TBB1_HUMAN	0.64
TRPV1_HUMAN	SYIC_HUMAN	0.64
TRPV1_HUMAN	CSRP1_HUMAN	0.64
TRPV1_HUMAN	COPG1_HUMAN	0.64
TRPV1_HUMAN	PYM1_HUMAN	0.64
TRPV1_HUMAN	BMP2K_HUMAN	0.64
TRPV1_HUMAN	MYO1D_HUMAN	0.64
TRPV1_HUMAN	ACTZ_HUMAN	0.64
TRPV1_HUMAN	RAI14_HUMAN	0.64
TRPV1_HUMAN	CYTSA_HUMAN	0.64
TRPV1_HUMAN	OSBL3_HUMAN	0.64
TRPV1_HUMAN	RM11_HUMAN	0.64
TRPV1_HUMAN	NEXN_HUMAN	0.64
TRPV1_HUMAN	CSDE1_HUMAN	0.64
TRPV1_HUMAN	FCHO2_HUMAN	0.64
TRPV1_HUMAN	IF2G_HUMAN	0.64
TRPV1_HUMAN	HBE_HUMAN	0.64
TRPV1_HUMAN	ARL8A_HUMAN	0.64
TRPV1_HUMAN	SAR1B_HUMAN	0.64
TRPV1_HUMAN	H13_HUMAN	0.64
TRPV1_HUMAN	PKHA6_HUMAN	0.64
TRPV1_HUMAN	DDX3Y_HUMAN	0.64
TRPV1_HUMAN	CO6A1_HUMAN	0.64
TRPV1_HUMAN	FIBA_HUMAN	0.64
TRPV1_HUMAN	LSM12_HUMAN	0.64
TRPV1_HUMAN	SH3L1_HUMAN	0.64
TRPV1_HUMAN	FKB1A_HUMAN	0.64
TRPV1_HUMAN	DNJC9_HUMAN	0.64
TRPV1_HUMAN	TRPV1_HUMAN	806.4799999999881
TRPV1_HUMAN	COEA1_HUMAN	0.64
TRPV1_HUMAN	FKB1C_HUMAN	0.64
TRPV1_HUMAN	K1C28_HUMAN	0.64
TRPV1_HUMAN	PRVA_HUMAN	0.64
TRPV1_HUMAN	RUFY3_HUMAN	0.64
TRPV1_HUMAN	TRPV2_HUMAN	0.64
TRPV1_HUMAN	ABLM2_HUMAN	0.64
TRPV1_HUMAN	ADDB_HUMAN	0.64
TRPV1_HUMAN	VMA5A_HUMAN	0.64
TRPV1_HUMAN	HRH1_HUMAN	2.4000000000000004
TRPV1_HUMAN	TRI67_HUMAN	0.8
