UniProtID	UniProtID	score
CSRP1_HUMAN	GRB2_HUMAN	1.6
CSRP1_HUMAN	ESR1_HUMAN	1.6
CSRP1_HUMAN	ACTN1_HUMAN	1
CSRP1_HUMAN	NU214_HUMAN	0.8
CSRP1_HUMAN	BCAR1_HUMAN	1.6
CSRP1_HUMAN	HDAC6_HUMAN	0.8
CSRP1_HUMAN	FUBP3_HUMAN	0.8
CSRP1_HUMAN	A4_HUMAN	0.8
CSRP1_HUMAN	HSP7C_HUMAN	0.8
CSRP1_HUMAN	1433Z_HUMAN	0.64
CSRP1_HUMAN	EZH2_HUMAN	0.8
CSRP1_HUMAN	HSPB1_HUMAN	0.8
CSRP1_HUMAN	RB11A_HUMAN	0.8
CSRP1_HUMAN	EGFR_HUMAN	2.4000000000000004
CSRP1_HUMAN	COF1_HUMAN	0.8
CSRP1_HUMAN	LRP4_HUMAN	0.64
CSRP1_HUMAN	HACE1_HUMAN	0.64
CSRP1_HUMAN	PML_HUMAN	0.8
CSRP1_HUMAN	TALDO_HUMAN	0.8
CSRP1_HUMAN	MACF1_HUMAN	0.8
CSRP1_HUMAN	CALX_HUMAN	1.6
CSRP1_HUMAN	KAP2_HUMAN	0.8
CSRP1_HUMAN	PRKN_HUMAN	0.8
CSRP1_HUMAN	PGK1_HUMAN	0.8
CSRP1_HUMAN	RING2_HUMAN	0.8
CSRP1_HUMAN	RL11_HUMAN	0.8
CSRP1_HUMAN	FES_HUMAN	0.64
CSRP1_HUMAN	ESR2_HUMAN	0.8
CSRP1_HUMAN	ATG5_HUMAN	0.8
CSRP1_HUMAN	UBE2H_HUMAN	0.8
CSRP1_HUMAN	BAG3_HUMAN	1.44
CSRP1_HUMAN	TNIP1_HUMAN	0.8
CSRP1_HUMAN	UBQL2_HUMAN	0.8
CSRP1_HUMAN	MYC_HUMAN	0.8
CSRP1_HUMAN	SPOP_HUMAN	0.8
CSRP1_HUMAN	CHM4C_HUMAN	0.8
CSRP1_HUMAN	UFM1_HUMAN	0.8
CSRP1_HUMAN	EED_HUMAN	0.64
CSRP1_HUMAN	HNRH1_HUMAN	0.8
CSRP1_HUMAN	MYO10_HUMAN	0.8
CSRP1_HUMAN	CFTR_HUMAN	6.3999999999999995
CSRP1_HUMAN	ZRAN1_HUMAN	0.8
CSRP1_HUMAN	RAB18_HUMAN	0.64
CSRP1_HUMAN	YBOX3_HUMAN	0.8
CSRP1_HUMAN	BMI1_HUMAN	0.8
CSRP1_HUMAN	CDK9_HUMAN	0.8
CSRP1_HUMAN	SPHK1_HUMAN	0.8
CSRP1_HUMAN	PTHD1_HUMAN	0.8
CSRP1_HUMAN	CAH9_HUMAN	3.2
CSRP1_HUMAN	REEP1_HUMAN	3.2
CSRP1_HUMAN	CNTRL_HUMAN	1.6
CSRP1_HUMAN	CSRP1_HUMAN	4
CSRP1_HUMAN	SUZ12_HUMAN	0.8
CSRP1_HUMAN	ASCC2_HUMAN	1
CSRP1_HUMAN	ASCC1_HUMAN	1
CSRP1_HUMAN	TRIP4_HUMAN	1
CSRP1_HUMAN	TES_HUMAN	0.8
CSRP1_HUMAN	TRPV1_HUMAN	0.64
CSRP1_HUMAN	PKHA4_HUMAN	0.8
CSRP1_HUMAN	B3GN2_HUMAN	1.6
CSRP1_HUMAN	FOLR1_HUMAN	0.8
CSRP1_HUMAN	MSX2_HUMAN	0.8
CSRP1_HUMAN	TRI67_HUMAN	0.8
CSRP1_HUMAN	THIM_HUMAN	0.8
CSRP1_HUMAN	ARL3_HUMAN	0.8
CSRP1_HUMAN	NHLC2_HUMAN	0.8
CSRP1_HUMAN	STING_HUMAN	0.64
CSRP1_HUMAN	RAB25_HUMAN	0.8
