UniProtID	UniProtID	score
AIP_HUMAN	ERBB2_HUMAN	1.6
AIP_HUMAN	GNAQ_HUMAN	2.6
AIP_HUMAN	SHLB2_HUMAN	0.64
AIP_HUMAN	GNA13_HUMAN	5.04
AIP_HUMAN	LCK_HUMAN	0.8
AIP_HUMAN	MCR_HUMAN	0.8
AIP_HUMAN	PDE2A_HUMAN	7.6
AIP_HUMAN	DNJB4_HUMAN	0.64
AIP_HUMAN	UCHL1_HUMAN	3.0
AIP_HUMAN	LRC40_HUMAN	0.64
AIP_HUMAN	1433F_HUMAN	0.64
AIP_HUMAN	HS90B_HUMAN	11.64
AIP_HUMAN	NPM_HUMAN	0.8
AIP_HUMAN	TOM34_HUMAN	0.64
AIP_HUMAN	TERA_HUMAN	0.8
AIP_HUMAN	ARNT_HUMAN	1.0
AIP_HUMAN	MFN2_HUMAN	0.8
AIP_HUMAN	STIP1_HUMAN	2.24
AIP_HUMAN	GRP75_HUMAN	0.8
AIP_HUMAN	YES_HUMAN	1.6
AIP_HUMAN	TOM20_HUMAN	2.0
AIP_HUMAN	DC1I1_HUMAN	0.8
AIP_HUMAN	AKAP1_HUMAN	0.8
AIP_HUMAN	GDIB_HUMAN	0.8
AIP_HUMAN	BAG3_HUMAN	0.64
AIP_HUMAN	AIP_HUMAN	4.0
AIP_HUMAN	DC1I2_HUMAN	0.8
AIP_HUMAN	HS90A_HUMAN	6.8
AIP_HUMAN	CSK21_HUMAN	1.6
ERBB2_HUMAN	ERBB2_HUMAN	75.19999999999999
ERBB2_HUMAN	LCK_HUMAN	0.8
ERBB2_HUMAN	HS90B_HUMAN	4.4
ERBB2_HUMAN	ARNT_HUMAN	0.8
ERBB2_HUMAN	STIP1_HUMAN	2.4000000000000004
ERBB2_HUMAN	GRP75_HUMAN	1.6
ERBB2_HUMAN	YES_HUMAN	2.04
ERBB2_HUMAN	HS90A_HUMAN	16.400000000000002
GNAQ_HUMAN	GNAQ_HUMAN	4.8
GNAQ_HUMAN	GNA13_HUMAN	1.24
SHLB2_HUMAN	SHLB2_HUMAN	6.3999999999999995
SHLB2_HUMAN	YES_HUMAN	3.2
GNA13_HUMAN	GNA13_HUMAN	1.6
LCK_HUMAN	LCK_HUMAN	52.88
LCK_HUMAN	HS90B_HUMAN	4.0
LCK_HUMAN	NPM_HUMAN	0.8
