UniProtID	UniProtID	score
SNTB2_HUMAN	DLG4_HUMAN	0.64
SNTB2_HUMAN	RAC3_HUMAN	0.8
SNTB2_HUMAN	ESR1_HUMAN	2.4000000000000004
SNTB2_HUMAN	SCRIB_HUMAN	1.6
SNTB2_HUMAN	ADA1D_HUMAN	15.200000000000005
SNTB2_HUMAN	SCN5A_HUMAN	1
SNTB2_HUMAN	ERBB4_HUMAN	2
SNTB2_HUMAN	KCJ12_HUMAN	0.8
SNTB2_HUMAN	KCNA4_HUMAN	0.8
SNTB2_HUMAN	LCK_HUMAN	0.8
SNTB2_HUMAN	ARHGG_HUMAN	1.6
SNTB2_HUMAN	CSKP_HUMAN	4.8
SNTB2_HUMAN	DTBP1_HUMAN	1.6
SNTB2_HUMAN	SQSTM_HUMAN	0.8
SNTB2_HUMAN	AJUBA_HUMAN	0.8
SNTB2_HUMAN	ABCA1_HUMAN	6
SNTB2_HUMAN	SNTB1_HUMAN	1.6
SNTB2_HUMAN	SNTA1_HUMAN	1.44
SNTB2_HUMAN	LIN7C_HUMAN	2.08
SNTB2_HUMAN	LIN7A_HUMAN	1.6
SNTB2_HUMAN	LIN7B_HUMAN	0.8
SNTB2_HUMAN	TERA_HUMAN	0.8
SNTB2_HUMAN	SNX12_HUMAN	0.8
SNTB2_HUMAN	FLNB_HUMAN	1.28
SNTB2_HUMAN	DAG1_HUMAN	0.8
SNTB2_HUMAN	HDAC6_HUMAN	0.8
SNTB2_HUMAN	MAST1_HUMAN	5.0
SNTB2_HUMAN	MAST2_HUMAN	4.2
SNTB2_HUMAN	MARK2_HUMAN	2.4000000000000004
SNTB2_HUMAN	ZMYM1_HUMAN	0.8
SNTB2_HUMAN	PXDC1_HUMAN	1.28
SNTB2_HUMAN	SPAST_HUMAN	1.28
SNTB2_HUMAN	GOT1B_HUMAN	1.6
SNTB2_HUMAN	LUR1L_HUMAN	3.2
SNTB2_HUMAN	HM20A_HUMAN	2.4000000000000004
SNTB2_HUMAN	FCGR1_HUMAN	1.6
SNTB2_HUMAN	COG6_HUMAN	2.4000000000000004
SNTB2_HUMAN	RHPN1_HUMAN	2.4000000000000004
SNTB2_HUMAN	SPZ1_HUMAN	4.0
SNTB2_HUMAN	CAVN1_HUMAN	1.6
SNTB2_HUMAN	CPNE5_HUMAN	2.4000000000000004
SNTB2_HUMAN	DMD_HUMAN	10.0
SNTB2_HUMAN	CFA36_HUMAN	2.4000000000000004
SNTB2_HUMAN	TIAM2_HUMAN	1.28
SNTB2_HUMAN	TIAM1_HUMAN	1.6
SNTB2_HUMAN	TENS2_HUMAN	6.3999999999999995
SNTB2_HUMAN	TENS3_HUMAN	1.6
SNTB2_HUMAN	TENS1_HUMAN	1.6
SNTB2_HUMAN	CUL4A_HUMAN	1.6
SNTB2_HUMAN	UTRN_HUMAN	5.04
SNTB2_HUMAN	PTPRN_HUMAN	2
SNTB2_HUMAN	DTNB_HUMAN	4.4799999999999995
SNTB2_HUMAN	XPO1_HUMAN	1.44
SNTB2_HUMAN	EPHB3_HUMAN	0.64
SNTB2_HUMAN	FRK_HUMAN	1.6
SNTB2_HUMAN	MCM7_HUMAN	0.8
SNTB2_HUMAN	HSC20_HUMAN	1.6
SNTB2_HUMAN	ANGI_HUMAN	0.8
SNTB2_HUMAN	ITM2B_HUMAN	0.8
SNTB2_HUMAN	SNTB2_HUMAN	1.28
SNTB2_HUMAN	DTNA_HUMAN	3.52
SNTB2_HUMAN	CTNL1_HUMAN	2.24
SNTB2_HUMAN	ZGPAT_HUMAN	1.6
SNTB2_HUMAN	SAV1_HUMAN	1.6
SNTB2_HUMAN	EZRI_HUMAN	1.6
SNTB2_HUMAN	KCNJ2_HUMAN	0.8
SNTB2_HUMAN	DYRK2_HUMAN	2.4000000000000004
SNTB2_HUMAN	EGFR_HUMAN	1.6
SNTB2_HUMAN	FGFR1_HUMAN	1.6
SNTB2_HUMAN	FGFR3_HUMAN	1.6
SNTB2_HUMAN	FGFR4_HUMAN	1.6
SNTB2_HUMAN	PGFRA_HUMAN	1.6
SNTB2_HUMAN	PGFRB_HUMAN	1.6
SNTB2_HUMAN	ROR2_HUMAN	1.6
SNTB2_HUMAN	CFTR_HUMAN	4.8
SNTB2_HUMAN	KCNK3_HUMAN	0.8
SNTB2_HUMAN	ELAV1_HUMAN	0.8
SNTB2_HUMAN	CDN1A_HUMAN	0.8
