UniProtID	UniProtID	score
GSTO1_HUMAN	LDHA_HUMAN	0.8
GSTO1_HUMAN	CAN1_HUMAN	0.8
GSTO1_HUMAN	EF1G_HUMAN	1.6
GSTO1_HUMAN	AL7A1_HUMAN	0.8
GSTO1_HUMAN	GSTM2_HUMAN	0.6
GSTO1_HUMAN	GSTM3_HUMAN	0.6
GSTO1_HUMAN	HSPB1_HUMAN	3.2
GSTO1_HUMAN	PRDX6_HUMAN	0.8
GSTO1_HUMAN	GSTO1_HUMAN	62.0
GSTO1_HUMAN	ZDHC5_HUMAN	0.8
GSTO1_HUMAN	TAGL2_HUMAN	0.8
GSTO1_HUMAN	ANXA5_HUMAN	0.8
GSTO1_HUMAN	UCRI_HUMAN	0.8
GSTO1_HUMAN	TXNL1_HUMAN	0.8
GSTO1_HUMAN	GSTP1_HUMAN	1.4
GSTO1_HUMAN	ACTB_HUMAN	0.8
GSTO1_HUMAN	TPIS_HUMAN	0.8
GSTO1_HUMAN	A4_HUMAN	0.8
GSTO1_HUMAN	MGST3_HUMAN	0.6
GSTO1_HUMAN	DOC10_HUMAN	0.8
GSTO1_HUMAN	TAGL3_HUMAN	0.8
GSTO1_HUMAN	BAG3_HUMAN	2.24
GSTO1_HUMAN	HCD2_HUMAN	0.64
GSTO1_HUMAN	ACON_HUMAN	0.8
GSTO1_HUMAN	FKB1B_HUMAN	0.8
GSTO1_HUMAN	SUCA_HUMAN	0.8
GSTO1_HUMAN	6PGD_HUMAN	0.8
LDHA_HUMAN	LDHA_HUMAN	848.3999999999999
LDHA_HUMAN	TPIS_HUMAN	1.4
LDHA_HUMAN	HCD2_HUMAN	0.64
LDHA_HUMAN	6PGD_HUMAN	0.8
CAN1_HUMAN	CAN1_HUMAN	3.6
CAN1_HUMAN	A4_HUMAN	3.0000000000000004
CAN1_HUMAN	BAG3_HUMAN	1.6
EF1G_HUMAN	EF1G_HUMAN	39.2
EF1G_HUMAN	HCD2_HUMAN	3.2
AL7A1_HUMAN	AL7A1_HUMAN	549.6
AL7A1_HUMAN	ANXA5_HUMAN	0.8
AL7A1_HUMAN	ACTB_HUMAN	0.8
AL7A1_HUMAN	A4_HUMAN	0.8
AL7A1_HUMAN	SUCA_HUMAN	0.8
AL7A1_HUMAN	6PGD_HUMAN	0.8
GSTM2_HUMAN	GSTM2_HUMAN	47.6
GSTM2_HUMAN	GSTM3_HUMAN	5.640000000000001
GSTM2_HUMAN	HCD2_HUMAN	0.64
GSTM3_HUMAN	GSTM3_HUMAN	24.00000000000001
GSTM3_HUMAN	ZDHC5_HUMAN	0.8
GSTM3_HUMAN	MGST3_HUMAN	0.6
GSTM3_HUMAN	BAG3_HUMAN	1.6
GSTM3_HUMAN	HCD2_HUMAN	0.64
HSPB1_HUMAN	HSPB1_HUMAN	188.8
HSPB1_HUMAN	PRDX6_HUMAN	0.8
HSPB1_HUMAN	ANXA5_HUMAN	2.4000000000000004
HSPB1_HUMAN	TXNL1_HUMAN	1.6
HSPB1_HUMAN	A4_HUMAN	2.4000000000000004
HSPB1_HUMAN	BAG3_HUMAN	9.799999999999999
PRDX6_HUMAN	PRDX6_HUMAN	29.2
PRDX6_HUMAN	TXNL1_HUMAN	0.8
PRDX6_HUMAN	GSTP1_HUMAN	6.639999999999999
PRDX6_HUMAN	TPIS_HUMAN	1.6
PRDX6_HUMAN	HCD2_HUMAN	2.24
PRDX6_HUMAN	ACON_HUMAN	0.8
ZDHC5_HUMAN	ZDHC5_HUMAN	4.8
ZDHC5_HUMAN	TPIS_HUMAN	0.8
ZDHC5_HUMAN	ACON_HUMAN	0.8
ZDHC5_HUMAN	6PGD_HUMAN	0.8
TAGL2_HUMAN	ACTB_HUMAN	4.44
TAGL2_HUMAN	A4_HUMAN	0.8
TAGL2_HUMAN	TAGL3_HUMAN	3.0000000000000004
TAGL2_HUMAN	HCD2_HUMAN	3.2
TAGL2_HUMAN	FKB1B_HUMAN	0.8
ANXA5_HUMAN	ANXA5_HUMAN	23.200000000000003
ANXA5_HUMAN	TXNL1_HUMAN	0.8
ANXA5_HUMAN	GSTP1_HUMAN	0.8
ANXA5_HUMAN	ACTB_HUMAN	0.8
ANXA5_HUMAN	TPIS_HUMAN	1.6
ANXA5_HUMAN	A4_HUMAN	0.8
ANXA5_HUMAN	BAG3_HUMAN	2.24
ANXA5_HUMAN	SUCA_HUMAN	0.8
UCRI_HUMAN	TPIS_HUMAN	0.8
UCRI_HUMAN	ACON_HUMAN	1.24
UCRI_HUMAN	SUCA_HUMAN	1.24
TXNL1_HUMAN	GSTP1_HUMAN	0.8
TXNL1_HUMAN	TPIS_HUMAN	0.8
TXNL1_HUMAN	ACON_HUMAN	0.8
GSTP1_HUMAN	GSTP1_HUMAN	215.6
GSTP1_HUMAN	TPIS_HUMAN	0.8
GSTP1_HUMAN	HCD2_HUMAN	0.64
GSTP1_HUMAN	ACON_HUMAN	0.8
ACTB_HUMAN	ACTB_HUMAN	98.39999999999999
ACTB_HUMAN	A4_HUMAN	6.3999999999999995
ACTB_HUMAN	BAG3_HUMAN	0.8
ACTB_HUMAN	SUCA_HUMAN	0.8
ACTB_HUMAN	6PGD_HUMAN	0.8
TPIS_HUMAN	TPIS_HUMAN	78.0
TPIS_HUMAN	A4_HUMAN	0.8
TPIS_HUMAN	HCD2_HUMAN	3.84
TPIS_HUMAN	ACON_HUMAN	0.8
TPIS_HUMAN	6PGD_HUMAN	0.6
A4_HUMAN	A4_HUMAN	2360.8
A4_HUMAN	MGST3_HUMAN	1.6
A4_HUMAN	HCD2_HUMAN	9.399999999999999
A4_HUMAN	ACON_HUMAN	0.8
MGST3_HUMAN	MGST3_HUMAN	7.999999999999999
MGST3_HUMAN	HCD2_HUMAN	0.8
MGST3_HUMAN	SUCA_HUMAN	0.8
DOC10_HUMAN	DOC10_HUMAN	10.0
DOC10_HUMAN	SUCA_HUMAN	0.8
TAGL3_HUMAN	HCD2_HUMAN	0.8
TAGL3_HUMAN	FKB1B_HUMAN	1.4
BAG3_HUMAN	BAG3_HUMAN	3.2
HCD2_HUMAN	HCD2_HUMAN	86.80000000000001
HCD2_HUMAN	FKB1B_HUMAN	0.8
HCD2_HUMAN	SUCA_HUMAN	0.64
ACON_HUMAN	SUCA_HUMAN	1.24
FKB1B_HUMAN	FKB1B_HUMAN	6.0
6PGD_HUMAN	6PGD_HUMAN	50.0
