UniProtID	UniProtID	score
MTX2_HUMAN	MTCH1_HUMAN	0.8
MTX2_HUMAN	CTRO_HUMAN	0.8
MTX2_HUMAN	PHB_HUMAN	2.8800000000000003
MTX2_HUMAN	PP1A_HUMAN	1.6
MTX2_HUMAN	SFXN1_HUMAN	1.6
MTX2_HUMAN	MIC60_HUMAN	6.239999999999999
MTX2_HUMAN	COX41_HUMAN	2.4000000000000004
MTX2_HUMAN	SAM50_HUMAN	6.68
MTX2_HUMAN	FIS1_HUMAN	0.8
MTX2_HUMAN	HD_HUMAN	0.64
MTX2_HUMAN	CHM4B_HUMAN	0.8
MTX2_HUMAN	MFF_HUMAN	0.8
MTX2_HUMAN	VDAC2_HUMAN	2.8800000000000003
MTX2_HUMAN	AKAP9_HUMAN	0.8
MTX2_HUMAN	VDAC1_HUMAN	1.88
MTX2_HUMAN	DHB4_HUMAN	1.28
MTX2_HUMAN	ACM2_HUMAN	0.8
MTX2_HUMAN	TXNL1_HUMAN	0.8
MTX2_HUMAN	AL3A2_HUMAN	0.8
MTX2_HUMAN	MPCP_HUMAN	0.8
MTX2_HUMAN	BNIP3_HUMAN	0.8
MTX2_HUMAN	GRP75_HUMAN	0.6
MTX2_HUMAN	MIRO2_HUMAN	1.6
MTX2_HUMAN	AP2M1_HUMAN	0.64
MTX2_HUMAN	MIC19_HUMAN	5.88
MTX2_HUMAN	MIB1_HUMAN	0.8
MTX2_HUMAN	DNM1L_HUMAN	0.8
MTX2_HUMAN	1433T_HUMAN	1.6
MTX2_HUMAN	CC127_HUMAN	1.28
MTX2_HUMAN	AIFM1_HUMAN	1.6
MTX2_HUMAN	DJC11_HUMAN	1.4
MTX2_HUMAN	RPN2_HUMAN	0.64
MTX2_HUMAN	CMC1_HUMAN	0.8
MTX2_HUMAN	AKAP1_HUMAN	1.6
MTX2_HUMAN	DISC1_HUMAN	0.8
MTX2_HUMAN	DNJA2_HUMAN	0.8
MTX2_HUMAN	OPA1_HUMAN	0.8
MTX2_HUMAN	S2546_HUMAN	0.8
MTX2_HUMAN	MIC25_HUMAN	5.88
MTX2_HUMAN	1433B_HUMAN	0.64
MTX2_HUMAN	PHB2_HUMAN	2.8800000000000003
MTX2_HUMAN	MIC27_HUMAN	3.8000000000000003
MTX2_HUMAN	NDUA4_HUMAN	2.4000000000000004
MTX2_HUMAN	MTCH2_HUMAN	0.8
MTX2_HUMAN	RASK_HUMAN	0.8
MTX2_HUMAN	MTX1_HUMAN	1.6
MTX2_HUMAN	MIC26_HUMAN	1.4
MTX2_HUMAN	HXK1_HUMAN	0.8
MTX2_HUMAN	SC6A4_HUMAN	0.64
MTX2_HUMAN	FKBP8_HUMAN	0.8
MTCH1_HUMAN	MIC60_HUMAN	0.8
MTCH1_HUMAN	MFF_HUMAN	0.8
MTCH1_HUMAN	VDAC2_HUMAN	0.8
MTCH1_HUMAN	VDAC1_HUMAN	0.8
MTCH1_HUMAN	TXNL1_HUMAN	0.8
MTCH1_HUMAN	AL3A2_HUMAN	0.8
MTCH1_HUMAN	MPCP_HUMAN	0.8
MTCH1_HUMAN	BNIP3_HUMAN	0.8
MTCH1_HUMAN	MIRO2_HUMAN	0.8
MTCH1_HUMAN	MIC19_HUMAN	0.8
MTCH1_HUMAN	DNM1L_HUMAN	0.8
MTCH1_HUMAN	DJC11_HUMAN	0.8
