UniProtID	UniProtID	score
UBE3C_HUMAN	TRI37_HUMAN	0.6
UBE3C_HUMAN	PDIA3_HUMAN	0.8
UBE3C_HUMAN	UB2V2_HUMAN	0.6
UBE3C_HUMAN	UBC_HUMAN	8.639999999999999
UBE3C_HUMAN	TRI32_HUMAN	0.6
UBE3C_HUMAN	FBX31_HUMAN	0.6
UBE3C_HUMAN	RL40_HUMAN	2.4
UBE3C_HUMAN	PJA2_HUMAN	0.6
UBE3C_HUMAN	TRIM9_HUMAN	0.6
UBE3C_HUMAN	EF2K_HUMAN	0.8
UBE3C_HUMAN	UBE2N_HUMAN	0.6
UBE3C_HUMAN	EFNB2_HUMAN	0.8
UBE3C_HUMAN	ASB7_HUMAN	0.6
UBE3C_HUMAN	RS27A_HUMAN	2.4
UBE3C_HUMAN	ACTN1_HUMAN	0.8
UBE3C_HUMAN	1433F_HUMAN	0.64
UBE3C_HUMAN	EF1A1_HUMAN	0.8
UBE3C_HUMAN	UBR4_HUMAN	0.6
UBE3C_HUMAN	CPEB4_HUMAN	0.8
UBE3C_HUMAN	NEDD4_HUMAN	0.6
UBE3C_HUMAN	HNRPK_HUMAN	0.8
UBE3C_HUMAN	RN19A_HUMAN	0.6
UBE3C_HUMAN	UBE4A_HUMAN	0.6
UBE3C_HUMAN	VIME_HUMAN	0.8
UBE3C_HUMAN	HECW2_HUMAN	0.6
UBE3C_HUMAN	GOGA2_HUMAN	4.0
UBE3C_HUMAN	FBX41_HUMAN	0.6
UBE3C_HUMAN	LRSM1_HUMAN	0.6
UBE3C_HUMAN	RBX1_HUMAN	0.6
UBE3C_HUMAN	ANXA7_HUMAN	2.0
UBE3C_HUMAN	PGRC1_HUMAN	0.8
UBE3C_HUMAN	MIC26_HUMAN	0.8
UBE3C_HUMAN	MYH9_HUMAN	0.8
UBE3C_HUMAN	UB2V1_HUMAN	0.6
UBE3C_HUMAN	PRKN_HUMAN	0.6
UBE3C_HUMAN	A4_HUMAN	0.8
UBE3C_HUMAN	AHNK_HUMAN	2.4000000000000004
UBE3C_HUMAN	PTPRO_HUMAN	0.8
UBE3C_HUMAN	FBX2_HUMAN	0.6
UBE3C_HUMAN	TCPH_HUMAN	0.8
UBE3C_HUMAN	PSMD2_HUMAN	3.0
UBE3C_HUMAN	PCBP1_HUMAN	0.8
UBE3C_HUMAN	CHIP_HUMAN	0.6
UBE3C_HUMAN	CUL3_HUMAN	0.6
UBE3C_HUMAN	UBC12_HUMAN	0.6
UBE3C_HUMAN	UBP14_HUMAN	0.6
UBE3C_HUMAN	UBA1_HUMAN	0.6
UBE3C_HUMAN	CUL5_HUMAN	0.6
UBE3C_HUMAN	UTRN_HUMAN	1.4
UBE3C_HUMAN	PSDE_HUMAN	4.0
UBE3C_HUMAN	UBE3C_HUMAN	10.8
UBE3C_HUMAN	ELAV1_HUMAN	0.8
UBE3C_HUMAN	ENPL_HUMAN	0.8
UBE3C_HUMAN	RIR1_HUMAN	0.8
UBE3C_HUMAN	DC1I2_HUMAN	0.8
UBE3C_HUMAN	CAND2_HUMAN	1.6400000000000001
UBE3C_HUMAN	VHL_HUMAN	0.6
UBE3C_HUMAN	UBB_HUMAN	2.4
UBE3C_HUMAN	EF2_HUMAN	0.8
TRI37_HUMAN	TRI37_HUMAN	9.2
TRI37_HUMAN	PDIA3_HUMAN	0.8
TRI37_HUMAN	UB2V2_HUMAN	0.6
TRI37_HUMAN	UBC_HUMAN	2.4
TRI37_HUMAN	TRI32_HUMAN	0.6
TRI37_HUMAN	FBX31_HUMAN	0.6
