UniProtID	UniProtID	score
STML2_HUMAN	LONM_HUMAN	0.8
STML2_HUMAN	HS71A_HUMAN	1.4
STML2_HUMAN	LPPRC_HUMAN	0.8
STML2_HUMAN	TRAP1_HUMAN	0.8
STML2_HUMAN	PHB_HUMAN	4.199999999999999
STML2_HUMAN	UBC_HUMAN	0.8
STML2_HUMAN	MDHM_HUMAN	0.8
STML2_HUMAN	SFXN1_HUMAN	0.8
STML2_HUMAN	CQ10B_HUMAN	0.8
STML2_HUMAN	RAB7A_HUMAN	1.6
STML2_HUMAN	TIP_HUMAN	0.8
STML2_HUMAN	C1QBP_HUMAN	0.8
STML2_HUMAN	HS71L_HUMAN	1.4
STML2_HUMAN	BIP_HUMAN	0.8
STML2_HUMAN	PTN23_HUMAN	1.28
STML2_HUMAN	TIM14_HUMAN	0.8
STML2_HUMAN	CHM4B_HUMAN	1.28
STML2_HUMAN	HS90B_HUMAN	1.4
STML2_HUMAN	SSBP_HUMAN	0.8
STML2_HUMAN	MK01_HUMAN	0.64
STML2_HUMAN	SCPDL_HUMAN	0.8
STML2_HUMAN	VDAC1_HUMAN	4.0
STML2_HUMAN	OGT1_HUMAN	0.8
STML2_HUMAN	NFM_HUMAN	1.6
STML2_HUMAN	VAPA_HUMAN	1.6
STML2_HUMAN	CISY_HUMAN	1.6
STML2_HUMAN	NDUS3_HUMAN	2.4000000000000004
STML2_HUMAN	MPCP_HUMAN	0.8
STML2_HUMAN	NGEF_HUMAN	0.8
STML2_HUMAN	RHG01_HUMAN	0.64
STML2_HUMAN	DDRGK_HUMAN	0.8
STML2_HUMAN	GRP75_HUMAN	0.8
STML2_HUMAN	ODO2_HUMAN	5.44
STML2_HUMAN	WFS1_HUMAN	2.4000000000000004
STML2_HUMAN	DLDH_HUMAN	4.0
STML2_HUMAN	ACTB_HUMAN	2.08
STML2_HUMAN	RAB1A_HUMAN	0.8
STML2_HUMAN	PRKN_HUMAN	3.5999999999999996
STML2_HUMAN	A4_HUMAN	0.8
STML2_HUMAN	ODO1_HUMAN	0.8
STML2_HUMAN	1433E_HUMAN	1.44
STML2_HUMAN	ODPA_HUMAN	3.84
STML2_HUMAN	VATA_HUMAN	0.64
STML2_HUMAN	STOM_HUMAN	1.6
STML2_HUMAN	RAB5C_HUMAN	2.8800000000000003
STML2_HUMAN	AIFM1_HUMAN	1.28
STML2_HUMAN	MGST3_HUMAN	0.8
STML2_HUMAN	UBP15_HUMAN	0.8
STML2_HUMAN	KAP0_HUMAN	2.4000000000000004
STML2_HUMAN	EFTU_HUMAN	0.8
STML2_HUMAN	HNRPQ_HUMAN	0.8
STML2_HUMAN	PLCB1_HUMAN	0.64
STML2_HUMAN	HS71B_HUMAN	1.4
STML2_HUMAN	S2546_HUMAN	0.8
STML2_HUMAN	ECHA_HUMAN	0.8
STML2_HUMAN	KAPCA_HUMAN	0.8
STML2_HUMAN	AUHM_HUMAN	0.8
STML2_HUMAN	ELAV1_HUMAN	0.8
STML2_HUMAN	SHAN3_HUMAN	1.28
STML2_HUMAN	1433B_HUMAN	0.64
STML2_HUMAN	PHB2_HUMAN	1.4
STML2_HUMAN	MIC27_HUMAN	2.4000000000000004
STML2_HUMAN	NDUA4_HUMAN	2.4000000000000004
STML2_HUMAN	ECHB_HUMAN	0.8
STML2_HUMAN	DNJA3_HUMAN	0.8
STML2_HUMAN	MIC26_HUMAN	0.8
STML2_HUMAN	SC6A4_HUMAN	0.64
STML2_HUMAN	CYB5B_HUMAN	0.8
LONM_HUMAN	LONM_HUMAN	359.6
LONM_HUMAN	LPPRC_HUMAN	3.2
LONM_HUMAN	TRAP1_HUMAN	0.8
LONM_HUMAN	PHB_HUMAN	0.8
LONM_HUMAN	MDHM_HUMAN	1.6
LONM_HUMAN	SFXN1_HUMAN	0.8
LONM_HUMAN	C1QBP_HUMAN	2.24
LONM_HUMAN	CHM4B_HUMAN	0.8
LONM_HUMAN	SSBP_HUMAN	1.6
LONM_HUMAN	MK01_HUMAN	0.64
LONM_HUMAN	CISY_HUMAN	1.6
LONM_HUMAN	NDUS3_HUMAN	1.6
LONM_HUMAN	NGEF_HUMAN	0.8
LONM_HUMAN	ODO2_HUMAN	0.8
LONM_HUMAN	ODO1_HUMAN	0.8
LONM_HUMAN	ODPA_HUMAN	0.8
LONM_HUMAN	VATA_HUMAN	0.8
LONM_HUMAN	MGST3_HUMAN	0.8
LONM_HUMAN	S2546_HUMAN	0.8
LONM_HUMAN	AUHM_HUMAN	0.8
LONM_HUMAN	PHB2_HUMAN	0.8
LONM_HUMAN	NDUA4_HUMAN	0.8
HS71A_HUMAN	HS71A_HUMAN	40.2
HS71A_HUMAN	PHB_HUMAN	0.8
HS71A_HUMAN	UBC_HUMAN	2.4
HS71A_HUMAN	TIP_HUMAN	0.8
HS71A_HUMAN	HS71L_HUMAN	2.2
HS71A_HUMAN	BIP_HUMAN	3.8000000000000003
HS71A_HUMAN	HS90B_HUMAN	3.8000000000000003
HS71A_HUMAN	MK01_HUMAN	0.6
HS71A_HUMAN	OGT1_HUMAN	0.8
HS71A_HUMAN	DDRGK_HUMAN	1.6
HS71A_HUMAN	GRP75_HUMAN	0.6
HS71A_HUMAN	ACTB_HUMAN	0.8
HS71A_HUMAN	PRKN_HUMAN	5.0
HS71A_HUMAN	1433E_HUMAN	0.8
HS71A_HUMAN	AIFM1_HUMAN	5.6
HS71A_HUMAN	HS71B_HUMAN	2.2
HS71A_HUMAN	ELAV1_HUMAN	0.8
HS71A_HUMAN	1433B_HUMAN	2.24
HS71A_HUMAN	DNJA3_HUMAN	1.6
HS71A_HUMAN	SC6A4_HUMAN	3.0
LPPRC_HUMAN	TRAP1_HUMAN	0.8
LPPRC_HUMAN	PHB_HUMAN	0.8
LPPRC_HUMAN	MDHM_HUMAN	1.6
LPPRC_HUMAN	SFXN1_HUMAN	0.8
LPPRC_HUMAN	RAB7A_HUMAN	1.6
LPPRC_HUMAN	C1QBP_HUMAN	2.24
LPPRC_HUMAN	TIM14_HUMAN	0.8
LPPRC_HUMAN	CHM4B_HUMAN	0.8
LPPRC_HUMAN	HS90B_HUMAN	0.8
LPPRC_HUMAN	SSBP_HUMAN	0.8
LPPRC_HUMAN	CISY_HUMAN	2.4000000000000004
LPPRC_HUMAN	NDUS3_HUMAN	1.6
LPPRC_HUMAN	DDRGK_HUMAN	0.8
LPPRC_HUMAN	GRP75_HUMAN	0.8
LPPRC_HUMAN	ODO2_HUMAN	0.8
LPPRC_HUMAN	ACTB_HUMAN	0.8
LPPRC_HUMAN	RAB1A_HUMAN	0.8
LPPRC_HUMAN	PRKN_HUMAN	3.6
LPPRC_HUMAN	A4_HUMAN	12.000000000000002
LPPRC_HUMAN	ODO1_HUMAN	0.8
LPPRC_HUMAN	ODPA_HUMAN	4.0
LPPRC_HUMAN	VATA_HUMAN	0.8
LPPRC_HUMAN	AIFM1_HUMAN	0.8
LPPRC_HUMAN	MGST3_HUMAN	1.6
LPPRC_HUMAN	EFTU_HUMAN	0.8
LPPRC_HUMAN	ECHA_HUMAN	1.6
LPPRC_HUMAN	AUHM_HUMAN	1.6
LPPRC_HUMAN	1433B_HUMAN	0.64
LPPRC_HUMAN	PHB2_HUMAN	0.8
LPPRC_HUMAN	ECHB_HUMAN	0.8
LPPRC_HUMAN	DNJA3_HUMAN	0.8
TRAP1_HUMAN	TRAP1_HUMAN	16.0
TRAP1_HUMAN	PHB_HUMAN	0.8
TRAP1_HUMAN	UBC_HUMAN	1.6
TRAP1_HUMAN	MDHM_HUMAN	0.8
TRAP1_HUMAN	SFXN1_HUMAN	0.8
TRAP1_HUMAN	C1QBP_HUMAN	2.24
TRAP1_HUMAN	BIP_HUMAN	1.6
TRAP1_HUMAN	CHM4B_HUMAN	0.8
TRAP1_HUMAN	SSBP_HUMAN	0.8
TRAP1_HUMAN	MK01_HUMAN	1.0
TRAP1_HUMAN	VDAC1_HUMAN	2.4000000000000004
TRAP1_HUMAN	CISY_HUMAN	4.0
TRAP1_HUMAN	NDUS3_HUMAN	1.6
TRAP1_HUMAN	GRP75_HUMAN	3.0000000000000004
TRAP1_HUMAN	ODO2_HUMAN	2.4000000000000004
TRAP1_HUMAN	DLDH_HUMAN	3.2
TRAP1_HUMAN	ACTB_HUMAN	1.6
TRAP1_HUMAN	A4_HUMAN	0.8
TRAP1_HUMAN	ODO1_HUMAN	0.8
TRAP1_HUMAN	ODPA_HUMAN	4.0
TRAP1_HUMAN	ECHA_HUMAN	0.8
TRAP1_HUMAN	AUHM_HUMAN	0.8
TRAP1_HUMAN	PHB2_HUMAN	0.8
TRAP1_HUMAN	NDUA4_HUMAN	0.8
TRAP1_HUMAN	DNJA3_HUMAN	0.8
PHB_HUMAN	PHB_HUMAN	1.6
PHB_HUMAN	UBC_HUMAN	1.8
PHB_HUMAN	MDHM_HUMAN	0.8
PHB_HUMAN	SFXN1_HUMAN	2.4000000000000004
PHB_HUMAN	RAB7A_HUMAN	2.4000000000000004
PHB_HUMAN	TIP_HUMAN	0.8
PHB_HUMAN	C1QBP_HUMAN	3.64
PHB_HUMAN	HS71L_HUMAN	0.8
PHB_HUMAN	BIP_HUMAN	1.6
PHB_HUMAN	TIM14_HUMAN	2.4000000000000004
PHB_HUMAN	HS90B_HUMAN	2.4000000000000004
PHB_HUMAN	SSBP_HUMAN	0.8
PHB_HUMAN	MK01_HUMAN	0.8
PHB_HUMAN	SCPDL_HUMAN	0.8
PHB_HUMAN	VDAC1_HUMAN	2.2
PHB_HUMAN	VAPA_HUMAN	1.6
PHB_HUMAN	CISY_HUMAN	1.6
PHB_HUMAN	NDUS3_HUMAN	2.6
PHB_HUMAN	MPCP_HUMAN	1.6
PHB_HUMAN	DDRGK_HUMAN	0.8
PHB_HUMAN	GRP75_HUMAN	2.2
PHB_HUMAN	ODO2_HUMAN	0.8
PHB_HUMAN	ACTB_HUMAN	3.2
PHB_HUMAN	RAB1A_HUMAN	0.8
PHB_HUMAN	PRKN_HUMAN	0.8
PHB_HUMAN	ODO1_HUMAN	0.8
PHB_HUMAN	1433E_HUMAN	0.8
PHB_HUMAN	ODPA_HUMAN	1.6
PHB_HUMAN	VATA_HUMAN	1.44
PHB_HUMAN	STOM_HUMAN	3.0000000000000004
PHB_HUMAN	RAB5C_HUMAN	3.68
PHB_HUMAN	AIFM1_HUMAN	4.4799999999999995
PHB_HUMAN	UBP15_HUMAN	0.8
PHB_HUMAN	EFTU_HUMAN	1.4
PHB_HUMAN	HNRPQ_HUMAN	1.6
PHB_HUMAN	HS71B_HUMAN	0.8
PHB_HUMAN	ECHA_HUMAN	1.6
PHB_HUMAN	ELAV1_HUMAN	0.8
PHB_HUMAN	1433B_HUMAN	3.0400000000000005
PHB_HUMAN	PHB2_HUMAN	14.520000000000003
PHB_HUMAN	NDUA4_HUMAN	1.6
PHB_HUMAN	ECHB_HUMAN	0.8
